'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASINO AIRPORT New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASINO AIRPORT,01/01/2014,7.5,0.0, ,30.5,17.5,93,42,3.09,36.04
CASINO AIRPORT,02/01/2014,7.0,0.0, ,35.0,17.6,90,33,3.22,26.09
CASINO AIRPORT,03/01/2014,10.7,0.2, ,41.3,22.4,78,27,5.63,30.20
CASINO AIRPORT,04/01/2014,10.5,0.0, ,39.6,27.4,86,27,6.11,30.80
CASINO AIRPORT,05/01/2014,4.4,0.0, ,30.2,19.7,91,54,2.84,17.33
CASINO AIRPORT,06/01/2014,6.7,0.0, ,36.3,19.5,93,23,2.88,22.24
CASINO AIRPORT,07/01/2014,6.4,0.0, ,29.9,21.6,78,34,5.25,18.22
CASINO AIRPORT,08/01/2014,2.7,2.6, ,23.7,18.7,92,69,3.58,10.43
CASINO AIRPORT,09/01/2014,3.3,7.8, ,26.1,18.1,92,54,3.06,11.02
CASINO AIRPORT,10/01/2014,4.3,2.8, ,27.8,17.8,93,49,2.77,17.51
CASINO AIRPORT,11/01/2014,6.2,1.0, ,30.8,18.1,92,43,2.59,28.82
CASINO AIRPORT,12/01/2014,6.6,0.0, ,31.2,14.6,93,37,2.74,31.19
CASINO AIRPORT,13/01/2014,6.2,0.0, ,31.0,15.7,93,40,3.31,26.57
CASINO AIRPORT,14/01/2014,3.8,9.8, ,27.5,18.3,92,58,2.76,15.62
CASINO AIRPORT,15/01/2014,6.1,12.4, ,30.6,16.6,93,46,3.02,27.85
CASINO AIRPORT,16/01/2014,6.4,0.0, ,31.5,16.2,93,44,3.10,29.23
CASINO AIRPORT,17/01/2014,6.7,0.0, ,31.3,16.2,93,37,3.16,30.15
CASINO AIRPORT,18/01/2014,6.3,0.0, ,31.0,14.7,93,37,2.78,28.38
CASINO AIRPORT,19/01/2014,7.2,0.0, ,33.9,15.2,93,29,2.75,31.10
CASINO AIRPORT,20/01/2014,7.0,0.0, ,34.5,17.0,93,38,3.27,28.44
CASINO AIRPORT,21/01/2014,9.6,0.0, ,41.4,19.0,92,23,4.30,28.40
CASINO AIRPORT,22/01/2014,5.6,0.0, ,33.0,21.1,91,49,3.55,21.14
CASINO AIRPORT,23/01/2014,1.5,8.4, ,23.1,21.9,93,76,2.74,3.30
CASINO AIRPORT,24/01/2014,4.7,24.4, ,29.8,20.3,93,58,2.68,20.41
CASINO AIRPORT,25/01/2014,4.3,6.8, ,28.5,22.1,89,56,4.00,15.46
CASINO AIRPORT,26/01/2014,5.0,3.0, ,27.9,19.0,84,46,4.98,15.40
CASINO AIRPORT,27/01/2014,4.2,0.4, ,26.1,17.1,85,49,4.14,14.47
CASINO AIRPORT,28/01/2014,5.9,0.2, ,29.1,18.1,87,34,3.75,22.85
CASINO AIRPORT,29/01/2014,5.1,0.2, ,28.6,18.8,87,47,3.51,20.30
CASINO AIRPORT,30/01/2014,4.6,0.8, ,28.4,18.1,87,42,3.43,15.78
CASINO AIRPORT,31/01/2014,3.9,0.0, ,27.8,16.8,87,48,2.62,14.14
Totals:,,180.4,80.8, ,,,,,, 
