'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASINO AIRPORT New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASINO AIRPORT,01/09/2010,4.4,0.0, ,25.6,6.9,93,30,3.34,20.49
CASINO AIRPORT,02/09/2010,5.1,0.0, ,29.1,11.7,83,31,3.77,20.31
CASINO AIRPORT,03/09/2010,2.1,0.0, ,22.8,15.5,93,64,2.71,7.17
CASINO AIRPORT,04/09/2010,3.6,11.8, ,27.5,15.7,93,45,2.97,14.36
CASINO AIRPORT,05/09/2010,3.2,3.6, ,25.1,18.7,88,53,3.97,10.21
CASINO AIRPORT,06/09/2010,3.8,2.4, ,23.7,14.8,87,29,2.10,20.79
CASINO AIRPORT,07/09/2010,3.8,0.0, ,23.5,9.5,87,35,2.28,22.02
CASINO AIRPORT,08/09/2010,2.3,0.6, ,18.7,13.2,86,58,1.92,12.09
CASINO AIRPORT,09/09/2010,4.0,0.0, ,26.1,11.3,92,39,2.81,19.57
CASINO AIRPORT,10/09/2010,4.1,1.6, ,25.8,17.9,85,42,4.86,11.59
CASINO AIRPORT,11/09/2010,4.2,6.2, ,23.0,9.2,88,26,2.64,23.38
CASINO AIRPORT,12/09/2010,4.1,0.0, ,25.1,7.5,91,31,2.41,22.12
CASINO AIRPORT,13/09/2010,2.8,0.0, ,24.1,16.2,91,51,2.09,12.12
CASINO AIRPORT,14/09/2010,2.2,0.0, ,21.5,12.4,93,67,1.72,11.14
CASINO AIRPORT,15/09/2010,4.2,1.2, ,25.1,14.5,93,28,5.69,4.49
CASINO AIRPORT,16/09/2010,4.1,0.0, ,23.6,10.6,81,28,3.44,14.88
CASINO AIRPORT,17/09/2010, ,0.0, ,21.9,11.8,77,26,2.34, 
CASINO AIRPORT,18/09/2010,4.3,0.0, ,24.6,8.2,92,19,2.66,19.77
CASINO AIRPORT,19/09/2010,2.0,0.0, ,17.4,12.9,92,43,2.22,6.14
CASINO AIRPORT,20/09/2010,1.2,20.8, ,16.5,13.1,93,88,1.77,5.61
CASINO AIRPORT,21/09/2010,1.8,15.4, ,20.2,14.5,93,77,1.95,8.30
CASINO AIRPORT,22/09/2010,2.2,5.2, ,20.9,15.7,93,61,1.84,9.54
CASINO AIRPORT,23/09/2010,3.3,0.0, ,24.2,12.9,93,53,1.96,17.81
CASINO AIRPORT,24/09/2010,3.1,17.6, ,24.4,15.1,94,52,1.48,16.55
CASINO AIRPORT,25/09/2010,4.0,0.0, ,24.8,14.6,93,51,2.86,20.92
CASINO AIRPORT,26/09/2010,4.1,0.0, ,25.5,16.7,89,49,2.55,20.18
CASINO AIRPORT,27/09/2010,4.4,0.0, ,28.4,13.3,93,42,1.97,22.75
CASINO AIRPORT,28/09/2010,4.6,1.6, ,28.3,19.7,94,53,3.59,20.74
CASINO AIRPORT,29/09/2010,4.6,19.6, ,25.7,13.4,94,43,3.20,22.86
CASINO AIRPORT,30/09/2010,3.1,2.8, ,20.1,13.6,87,52,3.49,13.14
Totals:,,100.7,110.4, ,,,,,, 
