'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASINO AIRPORT New South Wales for May 2011,,,,,,,,,,
Issued at 22:35 GMT on Wednesday 01 June 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASINO AIRPORT,01/05/2011,3.1,3.8, ,24.2,12.0,94,49,2.43,18.67
CASINO AIRPORT,02/05/2011,2.8,0.2, ,24.6,11.0,94,48,1.77,17.96
CASINO AIRPORT,03/05/2011,2.9,0.0, ,25.3,14.0,94,52,2.21,16.75
CASINO AIRPORT,04/05/2011,2.8,35.2, ,23.3,14.4,94,47,1.89,17.82
CASINO AIRPORT,05/05/2011,2.9,0.0, ,23.1,11.9,93,45,2.57,16.12
CASINO AIRPORT,06/05/2011,2.9,0.0, ,22.2,10.7,89,42,2.12,18.07
CASINO AIRPORT,07/05/2011,2.8,0.0, ,22.4,8.3,93,33,1.84,18.26
CASINO AIRPORT,08/05/2011,2.9,0.0, ,25.1,9.6,89,41,2.14,16.80
CASINO AIRPORT,09/05/2011,2.3,0.2, ,21.8,14.2,89,50,2.19,11.43
CASINO AIRPORT,10/05/2011,2.7,1.2, ,20.6,11.1,90,47,2.69,16.66
CASINO AIRPORT,11/05/2011,3.5,0.2, ,21.8,8.3,92,27,3.22,17.96
CASINO AIRPORT,12/05/2011,4.0,0.0, ,20.8,9.1,72,30,4.56,17.47
CASINO AIRPORT,13/05/2011,3.1,0.0, ,21.8,4.5,87,33,2.86,17.40
CASINO AIRPORT,14/05/2011,3.0,0.0, ,21.7,6.4,87,28,2.35,17.59
CASINO AIRPORT,15/05/2011,2.5,0.0, ,19.8,5.1,89,40,2.15,17.09
CASINO AIRPORT,16/05/2011,2.5,0.0, ,22.2,6.3,92,42,1.91,16.52
CASINO AIRPORT,17/05/2011,2.5,0.0, ,22.3,6.4,93,42,2.05,16.76
CASINO AIRPORT,18/05/2011,2.3,0.2, ,22.3,8.8,90,52,2.49,13.02
CASINO AIRPORT,19/05/2011,2.4,6.4, ,21.8,13.2,94,50,2.74,12.63
CASINO AIRPORT,20/05/2011,2.2,0.0, ,22.9,9.9,94,50,1.67,15.66
CASINO AIRPORT,21/05/2011,2.1,0.2, ,22.5,10.3,94,58,1.87,14.95
CASINO AIRPORT,22/05/2011,1.4,2.0, ,19.7,14.0,94,78,1.06,9.21
CASINO AIRPORT,23/05/2011,1.3,1.8, ,20.7,12.7,94,74,2.12,5.79
CASINO AIRPORT,24/05/2011,3.2,9.2, ,22.0,11.9,88,34,3.65,15.10
CASINO AIRPORT,25/05/2011,2.8,0.0, ,20.1,9.2,81,44,3.73,12.97
CASINO AIRPORT,26/05/2011,2.6,0.0, ,20.9,8.7,89,42,2.75,15.74
CASINO AIRPORT,27/05/2011,2.4,0.0, ,22.2,6.8,93,40,2.02,15.69
CASINO AIRPORT,28/05/2011,2.0,0.0, ,20.3,8.8,93,56,2.24,13.23
CASINO AIRPORT,29/05/2011,1.7,0.0, ,20.8,8.6,94,58,1.72,10.89
CASINO AIRPORT,30/05/2011,1.7,11.6, ,18.5,11.8,93,59,1.84,11.39
CASINO AIRPORT,31/05/2011,2.0,1.0, ,19.3,6.1,93,45,1.91,15.26
Totals:,,79.3,73.2, ,,,,,, 
