'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASINO AIRPORT New South Wales for February 2012,,,,,,,,,,
Issued at 22:33 GMT on Thursday 01 March 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASINO AIRPORT,01/02/2012,2.1,0.0, ,24.5,21.7,93,78,2.84,7.55
CASINO AIRPORT,02/02/2012,6.0,8.6, ,29.5,20.0,93,45,2.86,28.44
CASINO AIRPORT,03/02/2012,3.1,0.0, ,26.9,20.3,90,53,2.13,11.16
CASINO AIRPORT,04/02/2012,5.3,0.0, ,28.8,17.9,93,52,2.24,26.50
CASINO AIRPORT,05/02/2012,6.0,0.0, ,31.0,19.4,92,47,2.18,29.02
CASINO AIRPORT,06/02/2012,6.6,0.0, ,33.5,21.0,89,43,2.76,28.13
CASINO AIRPORT,07/02/2012,3.7,0.0, ,29.9,22.4,94,56,2.18,14.39
CASINO AIRPORT,08/02/2012,3.8,21.6, ,28.5,19.6,93,64,2.55,17.00
CASINO AIRPORT,09/02/2012,3.9,12.2, ,27.1,20.3,89,61,3.34,16.20
CASINO AIRPORT,10/02/2012,5.5,1.0, ,28.9,17.6,90,51,2.63,27.21
CASINO AIRPORT,11/02/2012,4.8,2.4, ,28.4,18.7,93,46,2.68,21.14
CASINO AIRPORT,12/02/2012,4.5,5.0, ,30.4,17.7,91,54,1.77,20.65
CASINO AIRPORT,13/02/2012,4.1,1.2, ,29.7,21.6,93,55,2.16,16.95
CASINO AIRPORT,14/02/2012,4.8,22.2, ,27.8,18.9,93,52,3.21,21.47
CASINO AIRPORT,15/02/2012,5.4,0.8, ,27.8,18.6,89,49,3.47,25.37
CASINO AIRPORT,16/02/2012,5.5,3.8, ,28.3,17.2,91,48,3.21,26.20
CASINO AIRPORT,17/02/2012,5.2,0.0, ,28.8,16.6,91,50,2.50,25.78
CASINO AIRPORT,18/02/2012,5.7,0.0, ,30.3,17.3,92,41,2.14,27.61
CASINO AIRPORT,19/02/2012,5.3,0.0, ,30.7,20.2,93,37,1.89,24.16
CASINO AIRPORT,20/02/2012,5.4,0.0, ,33.8,19.3,94,39,2.43,21.16
CASINO AIRPORT,21/02/2012,5.0,52.8, ,32.1,20.1,94,45,3.27,17.98
CASINO AIRPORT,22/02/2012,4.3,0.0, ,28.1,20.5,85,57,2.44,19.10
CASINO AIRPORT,23/02/2012,2.8,5.2, ,26.2,20.5,92,55,2.20,9.83
CASINO AIRPORT,24/02/2012,2.7,0.4, ,26.2,18.7,93,59,3.16,8.15
CASINO AIRPORT,25/02/2012,2.5,11.2, ,26.3,20.6,92,66,4.33,5.80
CASINO AIRPORT,26/02/2012,5.4,0.2, ,28.7,20.6,86,49,3.27,24.22
CASINO AIRPORT,27/02/2012,4.4,0.0, ,29.7,18.6,91,51,2.23,19.65
CASINO AIRPORT,28/02/2012,5.1,0.0, ,31.0,18.3,93,45,1.77,24.43
CASINO AIRPORT,29/02/2012,6.3,0.0, ,32.9,18.7,90,34,2.97,26.09
Totals:,,135.2,148.6, ,,,,,, 
