'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASINO AIRPORT New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASINO AIRPORT,01/04/2012,4.0,0.0, ,27.2,15.9,90,41,2.60,18.42
CASINO AIRPORT,02/04/2012,3.9,0.0, ,28.0,15.3,91,48,2.04,19.68
CASINO AIRPORT,03/04/2012,4.1,0.0, ,28.0,15.1,92,41,2.33,20.03
CASINO AIRPORT,04/04/2012,3.6,0.0, ,27.7,15.0,91,47,1.99,17.95
CASINO AIRPORT,05/04/2012,3.5,0.0, ,27.2,16.0,92,51,2.09,17.95
CASINO AIRPORT,06/04/2012,3.5,0.4, ,26.7,15.4,94,43,1.68,18.29
CASINO AIRPORT,07/04/2012,4.0,0.0, ,28.7,14.0,90,40,2.16,19.64
CASINO AIRPORT,08/04/2012,3.5,0.0, ,28.2,15.5,91,38,1.33,19.37
CASINO AIRPORT,09/04/2012,4.3,0.0, ,31.2,13.9,94,39,2.68,17.86
CASINO AIRPORT,10/04/2012,4.1,6.0, ,24.0,17.4,82,36,2.93,19.99
CASINO AIRPORT,11/04/2012,3.0,0.0, ,22.5,11.3,86,50,2.66,14.42
CASINO AIRPORT,12/04/2012,3.3,0.0, ,24.0,12.5,90,48,3.19,15.04
CASINO AIRPORT,13/04/2012,2.8,3.6, ,24.1,15.6,93,54,2.53,13.06
CASINO AIRPORT,14/04/2012,2.2,19.4, ,23.8,17.0,94,72,2.30,11.29
CASINO AIRPORT,15/04/2012,2.7,1.2, ,25.8,17.7,92,59,1.43,14.21
CASINO AIRPORT,16/04/2012,3.1,1.2, ,26.9,17.4,93,54,2.05,15.46
CASINO AIRPORT,17/04/2012,1.7,17.2, ,21.8,17.4,94,74,1.98,7.55
CASINO AIRPORT,18/04/2012,2.1,2.4, ,23.0,16.7,91,72,2.32,10.44
CASINO AIRPORT,19/04/2012,3.0,17.0, ,27.0,18.1,91,52,1.85,15.06
CASINO AIRPORT,20/04/2012,2.3,0.0, ,25.0,16.6,94,68,1.92,11.70
CASINO AIRPORT,21/04/2012,3.1,6.2, ,26.5,18.8,92,58,2.43,14.99
CASINO AIRPORT,22/04/2012,2.6,0.0, ,26.3,16.5,94,61,1.39,14.18
CASINO AIRPORT,23/04/2012,3.3,0.0, ,29.1,16.9,93,48,1.96,15.73
CASINO AIRPORT,24/04/2012,1.3,0.2, ,22.0,19.3,89,77,1.68,4.03
CASINO AIRPORT,25/04/2012,3.7,0.4, ,24.3,13.9,91,27,3.18,15.66
CASINO AIRPORT,26/04/2012,3.3,0.0, ,22.8,9.0,81,39,2.71,17.49
CASINO AIRPORT,27/04/2012,1.6,0.0, ,20.8,12.9,92,63,1.92,5.73
CASINO AIRPORT,28/04/2012,1.0,23.4, ,18.7,15.3,94,87,2.67,3.54
CASINO AIRPORT,29/04/2012,1.4,26.6, ,20.1,15.9,94,72,2.94,3.67
CASINO AIRPORT,30/04/2012,3.2,0.4, ,22.7,15.3,83,53,3.76,15.41
Totals:,,89.2,125.6, ,,,,,, 
