'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASINO AIRPORT New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASINO AIRPORT,01/06/2016,2.1,0.0, ,22.4,6.4,94,46,2.03,12.10
CASINO AIRPORT,02/06/2016,1.5,0.6, ,22.3,10.6,93,58,1.20,9.11
CASINO AIRPORT,03/06/2016,2.0,0.2, ,24.2,9.5,94,55,2.25,9.20
CASINO AIRPORT,04/06/2016,1.1,86.8, ,19.0,14.3,93,86,4.42,3.00
CASINO AIRPORT,05/06/2016,3.0,78.0, ,22.6,14.7,93,49,5.41,10.30
CASINO AIRPORT,06/06/2016,3.6,0.0, ,18.8,13.3,67,38,5.81,9.53
CASINO AIRPORT,07/06/2016,3.0,0.0, ,21.7,8.9,77,34,3.55,12.53
CASINO AIRPORT,08/06/2016,3.0,0.0, ,23.8,6.6,84,31,2.90,13.10
CASINO AIRPORT,09/06/2016,4.3,0.0, ,31.0,10.8,77,32,3.77,12.36
CASINO AIRPORT,10/06/2016,2.7,0.0, ,24.7,13.1,85,32,2.39,13.01
CASINO AIRPORT,11/06/2016,2.0,0.0, ,23.3,8.1,91,43,1.76,11.40
CASINO AIRPORT,12/06/2016,1.8,0.0, ,19.3,10.9,93,55,3.09,6.79
CASINO AIRPORT,13/06/2016,1.7,1.4, ,20.0,11.1,93,66,2.56,10.03
CASINO AIRPORT,14/06/2016,1.3,3.2, ,20.4,11.7,93,75,2.03,8.11
CASINO AIRPORT,15/06/2016,1.6,1.4, ,22.5,9.3,94,59,1.64,9.55
CASINO AIRPORT,16/06/2016,1.8,0.2, ,22.6,7.3,94,53,1.62,12.26
CASINO AIRPORT,17/06/2016,1.9,0.0, ,24.0,5.8,94,51,1.53,12.28
CASINO AIRPORT,18/06/2016,1.3,0.0, ,23.2,8.1,94,64,0.72,9.34
CASINO AIRPORT,19/06/2016,1.0,0.2, ,21.0,14.0,94,80,1.28,4.68
CASINO AIRPORT,20/06/2016,3.2,41.8, ,20.7,12.6,93,43,6.06,13.00
CASINO AIRPORT,21/06/2016,3.9,0.0, ,21.7,10.9,71,34,5.71,12.41
CASINO AIRPORT,22/06/2016,3.3,0.0, ,22.5,12.7,78,42,4.68,12.09
CASINO AIRPORT,23/06/2016,2.1,0.0, ,20.3,9.2,89,48,3.16,7.22
CASINO AIRPORT,24/06/2016,4.6,0.0, ,24.5,14.5,77,31,6.42,12.89
CASINO AIRPORT,25/06/2016,2.6,0.0, ,17.7,6.3,82,20,2.89,13.20
CASINO AIRPORT,26/06/2016,1.5,0.0, ,15.4,0.7,93,41,1.60,9.75
CASINO AIRPORT,27/06/2016,2.4,1.4, ,19.8,7.1,91,44,3.50,11.69
CASINO AIRPORT,28/06/2016,2.7,0.0, ,20.5,5.4,91,33,3.37,13.24
CASINO AIRPORT,29/06/2016,1.9,0.0, ,19.8,2.2,93,45,2.08,13.24
CASINO AIRPORT,30/06/2016,2.5,0.0, ,21.8,3.6,93,37,2.63,13.22
Totals:,,71.4,215.2, ,,,,,, 
