'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASINO AIRPORT New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASINO AIRPORT,01/07/2013,1.5,17.2, ,17.5,12.7,92,76,5.04,7.11
CASINO AIRPORT,02/07/2013,1.8,37.6, ,20.7,14.1,92,64,2.62,10.49
CASINO AIRPORT,03/07/2013,1.4,0.0, ,20.9,14.6,87,63,0.54,10.57
CASINO AIRPORT,04/07/2013,1.7,0.0, ,22.6,15.8,90,49,0.98,11.21
CASINO AIRPORT,05/07/2013,2.0,0.0, ,24.7,11.0,92,49,1.26,14.42
CASINO AIRPORT,06/07/2013,1.8,0.2, ,23.4,7.8,91,29,0.70,15.61
CASINO AIRPORT,07/07/2013, ,0.0, , ,5.7,93,41,1.41,15.48
CASINO AIRPORT,08/07/2013, , , ,19.6, ,91,43,1.42,15.69
CASINO AIRPORT,09/07/2013,1.8,0.2, ,18.8,5.9,93,51,1.81,13.64
CASINO AIRPORT,10/07/2013,1.0,1.8, ,16.3,11.1,93,76,1.08,6.45
CASINO AIRPORT,11/07/2013,1.4,1.6, ,18.5,11.1,93,70,1.03,10.81
CASINO AIRPORT,12/07/2013,1.7,1.2, ,20.4,8.5,94,53,1.06,14.47
CASINO AIRPORT,13/07/2013,1.8,0.2, ,20.5,7.0,94,50,1.20,15.53
CASINO AIRPORT,14/07/2013,1.7,0.0, ,21.0,7.9,93,54,1.20,13.53
CASINO AIRPORT,15/07/2013,1.6,0.2, ,20.8,8.8,94,57,0.89,12.90
CASINO AIRPORT,16/07/2013,1.7,3.2, ,22.0,11.3,94,55,0.98,13.52
CASINO AIRPORT,17/07/2013,1.8,0.2, ,22.8,9.9,94,57,1.07,14.45
CASINO AIRPORT,18/07/2013,1.5,0.2, ,20.7,9.4,94,68,0.94,12.58
CASINO AIRPORT,19/07/2013,2.0,0.0, ,22.6,12.6,94,58,1.70,12.80
CASINO AIRPORT,20/07/2013,1.4,1.6, ,19.7,13.2,92,72,2.07,6.16
CASINO AIRPORT,21/07/2013,2.4,5.0, ,19.7,8.5,90,36,2.01,16.70
CASINO AIRPORT,22/07/2013,1.7,0.0, ,17.8,6.8,90,46,1.48,10.99
CASINO AIRPORT,23/07/2013,3.0,0.0, ,19.2,6.3,87,29,2.88,17.63
CASINO AIRPORT,24/07/2013,2.4,0.0, ,20.4,4.0,86,44,2.26,16.55
CASINO AIRPORT,25/07/2013,1.7,0.0, ,19.1,8.0,92,58,1.64,11.39
CASINO AIRPORT,26/07/2013,2.3,0.0, ,21.7,8.4,94,45,1.30,17.20
CASINO AIRPORT,27/07/2013,2.3,0.0, ,21.9,6.8,93,47,1.40,17.22
CASINO AIRPORT,28/07/2013,1.9,0.2, ,21.1,8.1,93,57,1.48,12.87
CASINO AIRPORT,29/07/2013,1.7,1.2, ,20.2,11.5,94,63,1.35,11.45
CASINO AIRPORT,30/07/2013,1.8,0.2, ,21.0,11.2,94,59,1.12,13.40
CASINO AIRPORT,31/07/2013,2.2,1.2, ,21.4,8.1,93,54,1.85,15.31
Totals:,,53,73.2, ,,,,,, 
