'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASINO AIRPORT New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASINO AIRPORT,01/05/2014,2.5,1.4, ,25.4,13.6,94,55,1.65,13.61
CASINO AIRPORT,02/05/2014,1.0,0.0, ,18.2,14.2,94,80,1.49,3.32
CASINO AIRPORT,03/05/2014,3.9,15.0, ,20.4,9.5,80,30,5.01,15.08
CASINO AIRPORT,04/05/2014,3.6,0.0, ,18.8,6.3,76,38,5.45,15.38
CASINO AIRPORT,05/05/2014, ,0.0, , ,7.1,90,34,2.50,15.39
CASINO AIRPORT,06/05/2014, , , ,21.5, ,92,41,1.91,16.30
CASINO AIRPORT,07/05/2014,2.5,0.0, ,22.6,8.1,94,47,2.26,13.60
CASINO AIRPORT,08/05/2014,1.7,0.0, ,20.6,11.4,91,60,1.95,7.62
CASINO AIRPORT,09/05/2014,2.2,2.2, ,22.5,11.9,92,55,1.81,13.23
CASINO AIRPORT,10/05/2014,2.0,0.2, ,22.8,9.9,94,51,1.47,11.99
CASINO AIRPORT,11/05/2014,2.9,0.0, ,25.9,10.4,93,38,2.14,15.16
CASINO AIRPORT,12/05/2014,2.6,0.2, ,24.2,11.1,93,47,2.33,14.25
CASINO AIRPORT,13/05/2014,2.5,0.0, ,24.1,9.9,93,54,2.49,13.12
CASINO AIRPORT,14/05/2014,2.3,1.4, ,23.2,10.0,94,47,2.23,10.79
CASINO AIRPORT,15/05/2014,2.3,1.6, ,24.6,12.7,93,46,1.68,13.30
CASINO AIRPORT,16/05/2014,2.1,0.4, ,22.6,8.9,94,56,1.89,12.44
CASINO AIRPORT,17/05/2014, ,2.8, , ,11.4,92,46,2.16,12.77
CASINO AIRPORT,18/05/2014, , , ,23.7, ,94,55,1.21,10.70
CASINO AIRPORT,19/05/2014,2.2,0.4, ,24.5,10.7,94,45,1.53,13.67
CASINO AIRPORT,20/05/2014,1.9,0.0, ,24.0,10.7,93,40,1.23,10.46
CASINO AIRPORT,21/05/2014,2.4,0.0, ,25.2,10.8,93,42,1.84,13.19
CASINO AIRPORT,22/05/2014,2.2,0.0, ,25.3,10.9,94,52,1.69,13.13
CASINO AIRPORT,23/05/2014,1.8,0.0, ,24.7,13.2,93,56,1.65,7.89
CASINO AIRPORT,24/05/2014,2.8,0.8, ,25.7,14.3,93,41,2.39,13.85
CASINO AIRPORT,25/05/2014,3.1,0.0, ,28.0,9.9,91,34,2.33,13.87
CASINO AIRPORT,26/05/2014,2.4,0.0, ,26.7,9.6,93,45,1.71,13.75
CASINO AIRPORT,27/05/2014,2.9,0.0, ,27.1,12.6,94,40,2.58,13.28
CASINO AIRPORT,28/05/2014,3.1,0.0, ,28.8,10.8,93,39,2.56,13.09
CASINO AIRPORT,29/05/2014,2.5,0.0, ,26.0,12.9,91,45,2.11,13.20
CASINO AIRPORT,30/05/2014,2.0,0.0, ,24.4,11.6,93,48,1.45,13.07
CASINO AIRPORT,31/05/2014,1.0,0.0, ,19.4,12.0,93,82,0.80,6.06
Totals:,,64.4,26.4, ,,,,,, 
