'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASINO AIRPORT New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASINO AIRPORT,01/04/2011,2.6,13.4, ,24.9,17.6,94,59,2.51,10.74
CASINO AIRPORT,02/04/2011,4.4,1.6, ,28.6,15.7,94,45,2.57,22.00
CASINO AIRPORT,03/04/2011,3.1,3.6, ,25.4,16.1,93,55,2.02,15.43
CASINO AIRPORT,04/04/2011,4.1,0.0, ,26.0,15.4,92,39,2.47,21.25
CASINO AIRPORT,05/04/2011,3.3,0.0, ,23.1,16.6,92,60,4.36,15.29
CASINO AIRPORT,06/04/2011,2.8,4.8, ,22.2,15.9,92,67,4.01,14.29
CASINO AIRPORT,07/04/2011,3.5,2.8, ,23.8,15.9,91,58,3.56,18.59
CASINO AIRPORT,08/04/2011,3.6,3.2, ,25.4,13.2,94,45,2.39,19.50
CASINO AIRPORT,09/04/2011,3.5,0.0, ,25.6,13.1,93,51,1.61,21.20
CASINO AIRPORT,10/04/2011,4.4,0.0, ,27.7,12.2,93,28,2.20,22.47
CASINO AIRPORT,11/04/2011,3.3,0.0, ,26.5,12.7,93,49,2.93,13.19
CASINO AIRPORT,12/04/2011,4.0,9.0, ,25.9,14.4,93,29,1.94,21.85
CASINO AIRPORT,13/04/2011,4.1,0.0, ,26.7,9.1,91,31,2.13,22.11
CASINO AIRPORT,14/04/2011,4.0,0.2, ,27.7,10.7,93,26,1.77,21.88
CASINO AIRPORT,15/04/2011,3.5,0.0, ,26.5,10.1,94,40,1.58,21.13
CASINO AIRPORT,16/04/2011,1.3,0.0, ,20.0,14.6,93,85,2.04,5.52
CASINO AIRPORT,17/04/2011,2.5,3.4, ,22.8,15.9,93,66,3.38,12.21
CASINO AIRPORT,18/04/2011,2.5,12.4, ,22.9,14.9,92,60,2.61,11.48
CASINO AIRPORT,19/04/2011,2.5,0.0, ,24.5,15.5,93,63,1.60,13.91
CASINO AIRPORT,20/04/2011,2.9,5.8, ,26.1,17.5,94,55,1.45,16.45
CASINO AIRPORT,21/04/2011,3.4,0.2, ,27.8,17.9,93,49,1.77,18.86
CASINO AIRPORT,22/04/2011,3.2,0.2, ,27.6,16.2,94,51,1.26,19.33
CASINO AIRPORT,23/04/2011,2.8,0.2, ,25.7,15.5,94,56,1.73,15.81
CASINO AIRPORT,24/04/2011,2.6,0.0, ,24.7,15.6,93,62,2.06,13.84
CASINO AIRPORT,25/04/2011,3.0,1.2, ,24.8,17.1,91,51,2.26,15.26
CASINO AIRPORT,26/04/2011,2.0,9.6, ,21.6,16.7,94,75,2.91,10.44
CASINO AIRPORT,27/04/2011,2.2,36.0, ,20.5,15.1,93,75,4.09,13.52
CASINO AIRPORT,28/04/2011,2.8,9.4, ,22.0,14.6,92,63,4.31,15.49
CASINO AIRPORT,29/04/2011,2.6,4.2, ,23.2,15.7,93,66,3.93,13.55
CASINO AIRPORT,30/04/2011,2.4,8.6, ,23.3,13.4,94,65,2.02,14.17
Totals:,,92.9,129.8, ,,,,,, 
