'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASINO AIRPORT New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASINO AIRPORT,01/02/2015,6.7,0.0, ,32.4,19.3,89,33,2.82,28.72
CASINO AIRPORT,02/02/2015,3.6,0.0, ,27.2,20.6,93,59,3.86,12.81
CASINO AIRPORT,03/02/2015,3.4,11.0, ,26.3,19.0,92,67,4.85,13.01
CASINO AIRPORT,04/02/2015,5.2,7.6, ,27.7,15.9,86,50,3.15,24.17
CASINO AIRPORT,05/02/2015,6.0,0.0, ,29.3,15.8,92,44,4.11,26.15
CASINO AIRPORT,06/02/2015,5.6,0.4, ,28.2,18.5,89,45,4.29,22.96
CASINO AIRPORT,07/02/2015,4.2,0.0, ,27.1,16.2,92,56,2.93,18.81
CASINO AIRPORT,08/02/2015,6.2,0.0, ,31.4,16.9,93,43,2.66,28.81
CASINO AIRPORT,09/02/2015,5.6,0.0, ,30.8,16.5,93,45,2.60,25.41
CASINO AIRPORT,10/02/2015,4.8,6.4, ,29.4,18.5,93,54,3.41,20.56
CASINO AIRPORT,11/02/2015,5.5,1.6, ,29.7,18.2,93,49,3.30,25.04
CASINO AIRPORT,12/02/2015,4.7,2.2, ,29.5,18.4,93,54,2.71,20.85
CASINO AIRPORT,13/02/2015,5.0,5.6, ,29.3,17.2,93,50,3.90,20.79
CASINO AIRPORT,14/02/2015,5.0,0.4, ,29.3,15.5,93,44,2.77,22.16
CASINO AIRPORT,15/02/2015,4.1,0.0, ,29.5,15.6,94,47,1.90,17.62
CASINO AIRPORT,16/02/2015,5.5,0.2, ,30.1,16.5,94,44,2.49,25.90
CASINO AIRPORT,17/02/2015,5.6,0.0, ,30.1,16.3,93,42,3.20,24.68
CASINO AIRPORT,18/02/2015,5.3,6.8, ,29.8,18.2,93,48,3.57,22.82
CASINO AIRPORT,19/02/2015,3.4,5.6, ,27.8,20.6,93,63,4.42,11.53
CASINO AIRPORT,20/02/2015,1.2,36.0, ,23.1,20.9,93,88,3.58,2.48
CASINO AIRPORT,21/02/2015,2.1,90.4, ,24.9,21.0,93,81,5.19,7.08
CASINO AIRPORT,22/02/2015,3.8,26.6, ,28.3,20.4,93,73,4.76,17.12
CASINO AIRPORT,23/02/2015,4.8,15.4, ,28.8,21.8,93,65,3.98,22.32
CASINO AIRPORT,24/02/2015,4.7,4.4, ,29.7,20.9,93,61,3.44,20.94
CASINO AIRPORT,25/02/2015,4.9,1.2, ,29.3,20.5,93,59,3.34,22.91
CASINO AIRPORT,26/02/2015,4.2,0.0, ,29.8,18.5,93,49,1.91,18.95
CASINO AIRPORT,27/02/2015,4.1,1.6, ,30.0,19.9,90,49,2.52,15.91
CASINO AIRPORT,28/02/2015,5.2,0.0, ,31.7,20.4,93,52,2.35,23.49
Totals:,,130.4,223.4, ,,,,,, 
