'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASINO AIRPORT New South Wales for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASINO AIRPORT,01/03/2009,7.1,0.0, ,35.5,18.8,80,31,3.23,26.87
CASINO AIRPORT,02/03/2009,3.4,0.0, ,27.2,22.3,81,63,1.79,14.54
CASINO AIRPORT,03/03/2009,4.3,1.6, ,28.8,21.5,90,55,1.84,20.01
CASINO AIRPORT,04/03/2009,5.9,0.0, ,32.6,20.2,92,47,3.23,25.20
CASINO AIRPORT,05/03/2009,6.6,0.0, ,28.4,20.4,76,25,3.04,29.20
CASINO AIRPORT,06/03/2009,5.4,0.0, ,29.5,14.0,87,40,2.08,28.01
CASINO AIRPORT,07/03/2009,5.4,0.0, ,30.9,16.1,92,38,1.82,27.11
CASINO AIRPORT,08/03/2009,5.0,0.0, ,29.5,16.6,92,45,2.12,25.16
CASINO AIRPORT,09/03/2009,5.2,0.0, ,28.5,16.7,92,44,3.41,23.50
CASINO AIRPORT,10/03/2009,4.5,3.2, ,28.3,18.0,92,53,4.29,17.66
CASINO AIRPORT,11/03/2009,2.4,14.0, ,22.8,19.0,93,83,3.75,12.14
CASINO AIRPORT,12/03/2009,3.8,20.8, ,26.4,18.2,91,54,2.90,16.82
CASINO AIRPORT,13/03/2009,3.3,2.2, ,26.4,17.8,91,58,1.65,16.27
CASINO AIRPORT,14/03/2009,4.5,0.6, ,28.3,15.5,93,53,1.85,24.65
CASINO AIRPORT,15/03/2009,4.9,0.0, ,30.3,16.3,93,47,2.01,25.07
CASINO AIRPORT,16/03/2009,5.1,0.0, ,30.6,18.5,89,42,3.41,20.02
CASINO AIRPORT,17/03/2009,5.0,6.8, ,28.6,14.1,93,46,2.34,26.28
CASINO AIRPORT,18/03/2009,4.2,0.0, ,27.6,18.1,91,53,2.62,20.43
CASINO AIRPORT,19/03/2009,3.2,0.0, ,26.8,17.9,92,54,1.40,15.77
CASINO AIRPORT,20/03/2009, ,0.0, ,27.3,17.6,92,59,2.22, 
CASINO AIRPORT,21/03/2009, ,5.8, ,25.8,18.6,91,64,2.43, 
CASINO AIRPORT,22/03/2009, ,13.4, ,27.0,15.7,93,54,2.47, 
CASINO AIRPORT,23/03/2009,4.6,0.0, ,27.5,16.6,92,44,2.17,24.35
CASINO AIRPORT,24/03/2009,4.6,0.0, ,27.1,14.1,92,41,2.42,24.58
CASINO AIRPORT,25/03/2009,4.4,0.0, ,27.7,12.6,92,36,1.99,22.99
CASINO AIRPORT,26/03/2009,4.1,0.0, ,27.9,12.3,93,44,1.69,22.95
CASINO AIRPORT,27/03/2009, ,0.0, ,28.1,13.3,92,46,2.65, 
CASINO AIRPORT,28/03/2009, ,6.6, ,24.8,18.0,93,55,3.95, 
CASINO AIRPORT,29/03/2009, ,20.2, ,26.1,16.9,89,52,4.10, 
CASINO AIRPORT,30/03/2009,1.9,5.6, ,20.9,18.5,93,79,3.94,7.85
CASINO AIRPORT,31/03/2009,2.7,76.8, ,23.2,18.1,93,71,3.28,13.04
Totals:,,111.5,177.6, ,,,,,, 
