'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASINO AIRPORT New South Wales for January 2012,,,,,,,,,,
Issued at 22:33 GMT on Wednesday 01 February 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASINO AIRPORT,01/01/2012,6.0,4.6, ,27.8,14.6,89,42,2.89,29.58
CASINO AIRPORT,02/01/2012,5.8,0.0, ,27.8,13.9,93,41,2.38,30.02
CASINO AIRPORT,03/01/2012,6.2,0.0, ,28.7,16.7,84,40,2.49,30.42
CASINO AIRPORT,04/01/2012,6.7,0.0, ,31.5,14.4,89,40,2.59,31.84
CASINO AIRPORT,05/01/2012,5.1,0.0, ,29.3,17.1,88,49,2.40,23.03
CASINO AIRPORT,06/01/2012,6.7,0.0, ,31.8,16.4,92,43,3.37,29.98
CASINO AIRPORT,07/01/2012,4.6,0.0, ,28.1,20.8,79,55,2.76,18.59
CASINO AIRPORT,08/01/2012,7.3,0.0, ,34.0,18.3,88,42,3.43,30.38
CASINO AIRPORT,09/01/2012,7.4,0.0, ,37.4,24.8,88,38,4.12,23.66
CASINO AIRPORT,10/01/2012,6.8,2.8, ,31.3,23.3,87,42,3.34,28.34
CASINO AIRPORT,11/01/2012,8.4,0.0, ,36.5,20.9,88,14,3.51,29.05
CASINO AIRPORT,12/01/2012,7.1,0.0, ,27.8,16.6,77,26,3.70,31.94
CASINO AIRPORT,13/01/2012,5.6,0.0, ,27.9,16.2,83,46,2.52,27.52
CASINO AIRPORT,14/01/2012,4.5,0.0, ,27.9,16.2,86,45,2.27,19.38
CASINO AIRPORT,15/01/2012,2.0,0.2, ,22.0,18.0,92,75,2.39,7.50
CASINO AIRPORT,16/01/2012,4.4,27.0, ,27.3,17.9,93,59,4.95,17.25
CASINO AIRPORT,17/01/2012,3.1,28.2, ,24.8,19.3,94,76,4.53,14.16
CASINO AIRPORT,18/01/2012,5.4,26.0, ,28.9,20.2,93,58,3.50,25.05
CASINO AIRPORT,19/01/2012,5.6,0.2, ,29.5,19.1,93,57,3.22,26.33
CASINO AIRPORT,20/01/2012,6.0,1.4, ,29.6,20.4,93,52,4.04,27.05
CASINO AIRPORT,21/01/2012,5.5,0.0, ,29.0,17.8,93,49,3.10,25.56
CASINO AIRPORT,22/01/2012,5.7,0.0, ,29.1,19.0,93,49,4.02,25.04
CASINO AIRPORT,23/01/2012,3.6,18.2, ,26.2,20.6,94,69,4.37,15.53
CASINO AIRPORT,24/01/2012,1.7,23.2, ,24.2,19.9,94,74,2.71,4.45
CASINO AIRPORT,25/01/2012,1.4,64.4, ,23.6,20.7,94,88,4.81,4.00
CASINO AIRPORT,26/01/2012,4.9,53.2, ,29.6,21.2,94,65,2.95,22.84
CASINO AIRPORT,27/01/2012,1.8,4.6, ,24.8,22.4,93,80,4.40,4.45
CASINO AIRPORT,28/01/2012,2.0,9.0, ,25.5,21.4,93,74,3.01,6.04
CASINO AIRPORT,29/01/2012,2.1,20.2, ,25.5,20.8,93,72,1.80,7.81
CASINO AIRPORT,30/01/2012,3.3,2.0, ,28.9,21.6,92,64,2.05,12.96
CASINO AIRPORT,31/01/2012,5.7,0.0, ,33.0,21.8,90,50,2.62,23.81
Totals:,,152.4,285.2, ,,,,,, 
