'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for CASINO AIRPORT New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
CASINO AIRPORT,01/08/2013,1.8,0.0, ,20.5,8.6,93,57,1.24,12.93
CASINO AIRPORT,02/08/2013,2.5,3.6, ,23.2,9.0,94,46,1.96,16.18
CASINO AIRPORT,03/08/2013,3.2,0.0, ,21.5,8.6,89,27,2.36,18.89
CASINO AIRPORT,04/08/2013,3.7,0.0, ,23.2,6.6,84,22,2.71,18.81
CASINO AIRPORT,05/08/2013,3.1,0.0, ,22.8,5.6,87,34,2.02,18.99
CASINO AIRPORT,06/08/2013,3.2,0.0, ,24.0,6.1,87,29,1.87,19.11
CASINO AIRPORT,07/08/2013,3.5,0.0, ,25.6,6.2,88,21,2.02,18.94
CASINO AIRPORT,08/08/2013,5.4,0.0, ,22.6,8.0,75,15,5.71,19.89
CASINO AIRPORT,09/08/2013, ,0.0, ,22.4,8.5,85,32,1.68, 
CASINO AIRPORT,10/08/2013,2.9,0.0, ,25.6,6.5,88,28,1.13,19.18
CASINO AIRPORT,11/08/2013,2.9,0.0, ,26.2,9.0,89,27,1.17,18.83
CASINO AIRPORT,12/08/2013,4.4,0.0, ,28.3,8.0,88,28,3.12,19.28
CASINO AIRPORT,13/08/2013,3.2,0.0, ,24.4,7.7,87,34,1.70,20.08
CASINO AIRPORT,14/08/2013,2.3,0.0, ,24.4,5.6,92,51,1.08,15.92
CASINO AIRPORT,15/08/2013,4.0,0.4, ,23.3,11.7,93,19,2.49,21.29
CASINO AIRPORT,16/08/2013,3.1,0.0, ,21.0,5.0,87,36,2.04,20.62
CASINO AIRPORT,17/08/2013,1.6,0.0, ,21.6,8.6,90,48,0.95,7.48
CASINO AIRPORT,18/08/2013,3.5,1.0, ,24.5,7.5,94,29,1.60,21.54
CASINO AIRPORT,19/08/2013,4.1,0.0, ,25.5,5.4,91,15,2.11,21.75
CASINO AIRPORT,20/08/2013,3.1,0.0, ,20.4,6.9,74,16,1.05,22.11
CASINO AIRPORT,21/08/2013,3.2,0.0, ,18.7,2.0,82,23,1.66,22.36
CASINO AIRPORT,22/08/2013,2.6,0.0, ,20.8,1.8,87,22,0.92,20.32
CASINO AIRPORT,23/08/2013,3.0,0.0, ,23.6,2.8,81,20,1.34,19.86
CASINO AIRPORT,24/08/2013,2.9,0.0, ,23.5,7.5,85,28,0.62,22.05
CASINO AIRPORT,25/08/2013,3.0,0.0, ,25.0,7.6,89,33,0.64,21.71
CASINO AIRPORT,26/08/2013,2.9,0.0, ,26.1,7.2,94,32,0.93,19.66
CASINO AIRPORT,27/08/2013,3.6,0.0, ,26.9,8.5,90,23,1.14,22.67
CASINO AIRPORT,28/08/2013,3.6,0.0, ,27.2,7.4,89,24,0.99,22.89
CASINO AIRPORT,29/08/2013,3.1,0.0, ,24.7,10.4,88,37,0.94,21.38
CASINO AIRPORT,30/08/2013,3.6,0.0, ,26.6,8.6,94,38,1.34,22.37
CASINO AIRPORT,31/08/2013,2.9,0.0, ,27.9,15.4,83,38,1.16,14.68
Totals:,,95.9,5, ,,,,,, 
