'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOSFORD (NARARA RESEARCH STATION) New South Wales for June 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOSFORD (NARARA RESEARCH STATION),01/06/2010,1.2,25.0, ,18.7,10.5,98,63,1.02,11.99
GOSFORD (NARARA RESEARCH STATION),02/06/2010,1.2,0.4, ,19.2,10.7,99,56,0.83,12.19
GOSFORD (NARARA RESEARCH STATION),03/06/2010,1.1,13.0, ,19.1,12.4,99,76,1.32,9.06
GOSFORD (NARARA RESEARCH STATION),04/06/2010,1.0,33.2, ,17.2,14.3,99,76,1.48,7.34
GOSFORD (NARARA RESEARCH STATION),05/06/2010,1.5,47.2, ,19.7,10.6,97,55,1.62,12.30
GOSFORD (NARARA RESEARCH STATION),06/06/2010,1.8,0.0, ,18.1,8.3,91,49,2.69,12.56
GOSFORD (NARARA RESEARCH STATION),07/06/2010,1.3,2.8, ,16.6,7.8,95,54,1.58,12.06
GOSFORD (NARARA RESEARCH STATION),08/06/2010,1.0,0.0, ,17.8,7.9,98,61,0.69,12.14
GOSFORD (NARARA RESEARCH STATION),09/06/2010,1.5,0.2, ,17.2,4.1,99,34,1.69,12.97
GOSFORD (NARARA RESEARCH STATION),10/06/2010,1.6,0.0, ,16.6,7.8,97,32,1.63,13.55
GOSFORD (NARARA RESEARCH STATION),11/06/2010,1.1,0.0, ,16.8,1.4,99,41,0.75,13.43
GOSFORD (NARARA RESEARCH STATION),12/06/2010,1.4,0.0, ,16.6,3.7,95,42,1.74,12.75
GOSFORD (NARARA RESEARCH STATION),13/06/2010,1.2,0.0, ,16.7,5.3,98,55,1.32,13.10
GOSFORD (NARARA RESEARCH STATION),14/06/2010,1.0,0.0, ,17.3,2.6,99,57,0.53,13.14
GOSFORD (NARARA RESEARCH STATION),15/06/2010,0.9,0.2, ,19.3,2.8,99,51,0.19,12.95
GOSFORD (NARARA RESEARCH STATION),16/06/2010,1.0,0.2, ,20.1,3.8,99,53,0.38,13.03
GOSFORD (NARARA RESEARCH STATION),17/06/2010,0.8,0.0, ,15.8,6.4,99,68,0.74,6.39
GOSFORD (NARARA RESEARCH STATION),18/06/2010,1.3,1.8, ,17.8,5.0,98,41,1.10,13.14
GOSFORD (NARARA RESEARCH STATION),19/06/2010,1.3,0.2, ,19.4,2.1,98,43,1.03,12.94
GOSFORD (NARARA RESEARCH STATION),20/06/2010,1.0,0.0, ,18.5,3.1,99,47,0.44,12.95
GOSFORD (NARARA RESEARCH STATION),21/06/2010,0.9,0.2, ,17.1,4.0,99,69,0.85,10.13
GOSFORD (NARARA RESEARCH STATION),22/06/2010,1.0,1.0, ,17.9,10.5,99,63,0.93,10.56
GOSFORD (NARARA RESEARCH STATION),23/06/2010,1.0,11.0, ,18.2,9.8,99,67,0.77,10.25
GOSFORD (NARARA RESEARCH STATION),24/06/2010,0.9,9.0, ,18.5,8.3,99,58,0.28,11.77
GOSFORD (NARARA RESEARCH STATION),25/06/2010,0.8,0.0, ,19.3,8.5,99,66,0.15,9.02
GOSFORD (NARARA RESEARCH STATION),26/06/2010,1.1,2.4, ,18.9,11.2,99,68,1.08,9.43
GOSFORD (NARARA RESEARCH STATION),27/06/2010,1.1,0.8, ,16.1,3.7,95,51,1.10,12.35
GOSFORD (NARARA RESEARCH STATION),28/06/2010,1.0,0.2, ,15.8,3.0,98,38,0.68,13.17
GOSFORD (NARARA RESEARCH STATION),29/06/2010,1.0,0.0, ,14.6,-1.1,99,37,0.68,13.49
GOSFORD (NARARA RESEARCH STATION),30/06/2010,1.1,0.2, ,15.5,-1.5,98,41,0.78,13.42
Totals:,,34.1,149, ,,,,,, 
