'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOSFORD (NARARA RESEARCH STATION) New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOSFORD (NARARA RESEARCH STATION),01/09/2012,2.6,2.6, ,16.7,4.1,98,36,2.62,16.36
GOSFORD (NARARA RESEARCH STATION),02/09/2012,2.7,0.0, ,19.8,6.7,100,28,1.64,17.96
GOSFORD (NARARA RESEARCH STATION),03/09/2012,2.4,0.0, ,22.3,2.3,100,28,0.80,17.93
GOSFORD (NARARA RESEARCH STATION),04/09/2012,2.4,0.0, ,24.4,3.4,100,20,0.64,17.76
GOSFORD (NARARA RESEARCH STATION),05/09/2012,4.0,0.0, ,26.8,4.4,100,15,2.23,18.34
GOSFORD (NARARA RESEARCH STATION),06/09/2012,4.6,0.0, ,27.6,17.0,90,12,2.78,18.48
GOSFORD (NARARA RESEARCH STATION),07/09/2012,3.0,0.0, ,23.6,4.6,100,22,1.87,13.33
GOSFORD (NARARA RESEARCH STATION),08/09/2012,2.9,0.0, ,21.1,5.7,97,29,1.49,19.12
GOSFORD (NARARA RESEARCH STATION),09/09/2012,2.6,0.0, ,20.6,3.7,100,34,0.98,19.15
GOSFORD (NARARA RESEARCH STATION),10/09/2012,2.8,0.0, ,24.3,3.8,100,25,0.94,19.10
GOSFORD (NARARA RESEARCH STATION),11/09/2012,2.7,0.0, ,21.2,7.4,100,50,1.49,17.78
GOSFORD (NARARA RESEARCH STATION),12/09/2012,2.5,0.0, ,22.7,6.8,100,63,0.83,17.64
GOSFORD (NARARA RESEARCH STATION),13/09/2012,2.8,0.2, ,25.9,7.7,100,30,1.57,11.04
GOSFORD (NARARA RESEARCH STATION),14/09/2012,3.0,8.0, ,18.7,4.4,100,28,1.85,20.12
GOSFORD (NARARA RESEARCH STATION),15/09/2012,2.4,0.0, ,18.8,2.8,100,53,1.24,17.61
GOSFORD (NARARA RESEARCH STATION),16/09/2012,2.6,0.0, ,20.4,4.9,100,53,1.09,18.77
GOSFORD (NARARA RESEARCH STATION),17/09/2012,2.0,0.0, ,19.6,8.9,100,72,1.62,12.63
GOSFORD (NARARA RESEARCH STATION),18/09/2012,3.0,21.6, ,22.9,7.6,100,45,1.21,19.34
GOSFORD (NARARA RESEARCH STATION),19/09/2012,3.2,5.6, ,22.8,10.1,100,31,1.25,20.05
GOSFORD (NARARA RESEARCH STATION),20/09/2012,2.9,0.0, ,22.3,8.1,100,51,0.91,19.91
GOSFORD (NARARA RESEARCH STATION),21/09/2012,2.8,0.0, ,27.0,10.1,100,29,0.78,15.27
GOSFORD (NARARA RESEARCH STATION),22/09/2012,3.3,0.0, ,22.8,7.6,100,32,1.26,21.23
GOSFORD (NARARA RESEARCH STATION),23/09/2012,3.7,0.2, ,27.6,6.8,100,26,1.09,21.81
GOSFORD (NARARA RESEARCH STATION),24/09/2012,3.6,0.0, ,22.8,8.7,100,26,1.46,22.20
GOSFORD (NARARA RESEARCH STATION),25/09/2012,1.7,0.0, ,18.9,8.2,100,59,0.79,9.70
GOSFORD (NARARA RESEARCH STATION),26/09/2012,3.1,0.2, ,21.4,10.3,100,59,1.73,19.98
GOSFORD (NARARA RESEARCH STATION),27/09/2012,3.3,0.0, ,26.4,8.0,100,46,0.91,20.56
GOSFORD (NARARA RESEARCH STATION),28/09/2012,4.6,0.0, ,32.3,12.1,100,26,1.74,20.76
GOSFORD (NARARA RESEARCH STATION),29/09/2012,4.0,1.6, ,23.9,16.5,100,25,2.47,18.31
GOSFORD (NARARA RESEARCH STATION),30/09/2012,3.5,0.0, ,21.4,2.2,100,21,1.34,23.18
Totals:,,90.7,40, ,,,,,, 
