'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOSFORD (NARARA RESEARCH STATION) New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOSFORD (NARARA RESEARCH STATION),01/12/2012,5.7,5.6, ,35.7,22.2,100,22,1.10,24.55
GOSFORD (NARARA RESEARCH STATION),02/12/2012,4.3,0.0, ,24.3,20.7,100,76,2.46,23.85
GOSFORD (NARARA RESEARCH STATION),03/12/2012,3.8,6.0, ,23.3,17.9,100,29,0.58,20.36
GOSFORD (NARARA RESEARCH STATION),04/12/2012,6.8,0.8, ,30.0,14.9,100,13,1.98,33.30
GOSFORD (NARARA RESEARCH STATION),05/12/2012,6.3,0.0, ,26.5,10.5,100,18,2.40,32.91
GOSFORD (NARARA RESEARCH STATION),06/12/2012,5.5,0.0, ,23.4,9.1,100,30,1.62,33.41
GOSFORD (NARARA RESEARCH STATION),07/12/2012,4.1,0.0, ,23.6,12.0,100,57,1.01,23.93
GOSFORD (NARARA RESEARCH STATION),08/12/2012,5.5,0.0, ,28.4,14.7,100,56,1.34,30.46
GOSFORD (NARARA RESEARCH STATION),09/12/2012,5.8,0.0, ,30.0,16.7,100,29,2.77,24.45
GOSFORD (NARARA RESEARCH STATION),10/12/2012,2.7,12.6, ,18.0,15.1,100,99,2.70,19.62
GOSFORD (NARARA RESEARCH STATION),11/12/2012,4.3,23.2, ,21.6,15.4,100,30,2.43,21.27
GOSFORD (NARARA RESEARCH STATION),12/12/2012,5.6,17.2, ,25.4,15.3,100,30,1.25,31.93
GOSFORD (NARARA RESEARCH STATION),13/12/2012,5.6,0.0, ,26.0,11.8,100,37,1.42,32.76
GOSFORD (NARARA RESEARCH STATION),14/12/2012,5.3,0.0, ,27.8,13.2,100,17,1.17,28.25
GOSFORD (NARARA RESEARCH STATION),15/12/2012,3.5,0.0, ,27.7,16.8,32,17,0.40,18.02
GOSFORD (NARARA RESEARCH STATION),16/12/2012,6.1,0.6, ,34.3,14.6,37,12,1.34,27.21
GOSFORD (NARARA RESEARCH STATION),17/12/2012,5.4,0.0, ,21.7,18.2,32,25,2.52,21.60
GOSFORD (NARARA RESEARCH STATION),18/12/2012,5.9,0.0, ,27.2,14.6,37,17,1.25,31.98
GOSFORD (NARARA RESEARCH STATION),19/12/2012,5.2,0.0, ,29.7,18.0,30,19,1.25,23.23
GOSFORD (NARARA RESEARCH STATION),20/12/2012,7.7,0.0, ,33.2,19.8,26,12,2.91,25.31
GOSFORD (NARARA RESEARCH STATION),21/12/2012,5.5,0.0, ,23.9,19.6,28,22,1.91,23.51
GOSFORD (NARARA RESEARCH STATION),22/12/2012,5.0,0.0, ,26.0,19.0,28,19,1.20,23.68
GOSFORD (NARARA RESEARCH STATION),23/12/2012,6.6,0.0, ,30.4,17.5,31,14,1.43,33.12
GOSFORD (NARARA RESEARCH STATION),24/12/2012,6.4,0.0, ,32.3,18.5,28,13,1.34,30.81
GOSFORD (NARARA RESEARCH STATION),25/12/2012,4.4,9.6, ,19.9,19.6,32,24,1.90,16.50
GOSFORD (NARARA RESEARCH STATION),26/12/2012,6.0,43.0, ,22.3,16.5,36,23,2.92,26.08
GOSFORD (NARARA RESEARCH STATION),27/12/2012,5.2,0.2, ,23.8,11.1,46,21,1.19,30.38
GOSFORD (NARARA RESEARCH STATION),28/12/2012,7.8,0.0, ,35.2,12.5,42,11,2.44,30.73
GOSFORD (NARARA RESEARCH STATION),29/12/2012,5.7,0.0, ,24.4,17.9,31,21,1.56,28.95
GOSFORD (NARARA RESEARCH STATION),30/12/2012,5.1,0.0, ,23.9,16.0,33,21,1.12,27.88
GOSFORD (NARARA RESEARCH STATION),31/12/2012,6.7,0.0, ,29.2,17.6,30,16,1.48,33.96
Totals:,,169.5,118.8, ,,,,,, 
