'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOSFORD (NARARA RESEARCH STATION) New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOSFORD (NARARA RESEARCH STATION),01/03/2013,2.5,59.2, ,19.5,16.9,100,29,3.58,3.43
GOSFORD (NARARA RESEARCH STATION),02/03/2013,1.2,49.8, ,19.9,16.5,100,98,3.03,7.13
GOSFORD (NARARA RESEARCH STATION),03/03/2013,2.9,64.4, ,24.1,17.1,100,29,2.41,7.94
GOSFORD (NARARA RESEARCH STATION),04/03/2013,3.4,6.0, ,25.1,14.6,100,30,1.19,17.45
GOSFORD (NARARA RESEARCH STATION),05/03/2013,3.6,0.0, ,26.2,15.8,100,30,1.18,18.62
GOSFORD (NARARA RESEARCH STATION),06/03/2013,3.6,0.6, ,26.4,16.8,100,27,1.10,18.41
GOSFORD (NARARA RESEARCH STATION),07/03/2013,4.3,0.0, ,27.2,14.4,100,29,1.33,23.62
GOSFORD (NARARA RESEARCH STATION),08/03/2013,3.7,0.2, ,26.9,14.5,100,29,1.00,19.76
GOSFORD (NARARA RESEARCH STATION),09/03/2013,3.8,0.2, ,27.1,17.3,100,28,1.15,19.34
GOSFORD (NARARA RESEARCH STATION),10/03/2013,4.0,0.0, ,27.2,14.6,100,30,0.92,22.96
GOSFORD (NARARA RESEARCH STATION),11/03/2013,3.3,0.6, ,26.7,15.9,100,27,0.91,16.70
GOSFORD (NARARA RESEARCH STATION),12/03/2013,3.5,0.0, ,26.7,16.8,100,28,0.79,18.95
GOSFORD (NARARA RESEARCH STATION),13/03/2013,4.0,0.0, ,27.8,13.7,100,31,1.17,22.52
GOSFORD (NARARA RESEARCH STATION),14/03/2013,3.1,0.0, ,26.1,15.0,100,29,1.23,14.15
GOSFORD (NARARA RESEARCH STATION),15/03/2013,1.2,0.0, ,22.3,19.9,100,98,0.67,5.22
GOSFORD (NARARA RESEARCH STATION),16/03/2013,3.9,1.6, ,28.7,16.7,100,27,0.99,20.79
GOSFORD (NARARA RESEARCH STATION),17/03/2013,4.0,0.0, ,22.7,16.3,100,26,2.61,19.25
GOSFORD (NARARA RESEARCH STATION),18/03/2013,3.5,4.6, ,22.0,11.0,100,35,1.77,20.95
GOSFORD (NARARA RESEARCH STATION),19/03/2013,3.1,3.2, ,23.4,12.6,100,35,1.14,18.31
GOSFORD (NARARA RESEARCH STATION),20/03/2013,3.3,0.2, ,24.8,11.8,100,21,0.97,19.24
GOSFORD (NARARA RESEARCH STATION),21/03/2013,3.7,0.2, ,27.0,12.4,42,18,1.28,18.78
GOSFORD (NARARA RESEARCH STATION),22/03/2013,5.0,0.0, ,31.1,16.6,32,14,2.32,14.90
GOSFORD (NARARA RESEARCH STATION),23/03/2013,3.3,0.0, ,30.0,18.5,28,15,0.93,14.52
GOSFORD (NARARA RESEARCH STATION),24/03/2013,3.8,0.0, ,31.1,19.4,28,14,0.95,20.78
GOSFORD (NARARA RESEARCH STATION),25/03/2013,3.6,0.0, ,27.6,15.2,35,17,1.01,20.79
GOSFORD (NARARA RESEARCH STATION),26/03/2013,3.1,0.0, ,28.3,18.1,28,16,0.75,16.20
GOSFORD (NARARA RESEARCH STATION),27/03/2013,3.5,0.0, ,29.5,15.9,33,15,0.95,18.70
GOSFORD (NARARA RESEARCH STATION),28/03/2013, ,0.0, ,32.4,16.9,32,13,1.23, 
GOSFORD (NARARA RESEARCH STATION),29/03/2013, ,3.0, ,21.6,14.0,38,24,1.63, 
GOSFORD (NARARA RESEARCH STATION),30/03/2013, ,0.0, ,23.9,10.0,49,21,0.72, 
GOSFORD (NARARA RESEARCH STATION),31/03/2013, ,0.0, ,25.1,14.2,37,20,1.04, 
Totals:,,91.9,193.8, ,,,,,, 
