'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOSFORD (NARARA RESEARCH STATION) New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOSFORD (NARARA RESEARCH STATION),01/08/2010,1.8,0.0, ,19.7,4.8,99,44,1.60,14.61
GOSFORD (NARARA RESEARCH STATION),02/08/2010,1.8,0.8, ,15.3,3.7,93,42,2.42,12.32
GOSFORD (NARARA RESEARCH STATION),03/08/2010,1.7,19.0, ,17.6,9.4,93,55,2.55,8.44
GOSFORD (NARARA RESEARCH STATION),04/08/2010,1.6,4.4, ,18.9,4.0,98,41,0.88,14.99
GOSFORD (NARARA RESEARCH STATION),05/08/2010,1.5,0.2, ,16.8,2.2,99,39,0.86,14.65
GOSFORD (NARARA RESEARCH STATION),06/08/2010,1.8,0.0, ,16.5,2.9,96,37,1.43,15.56
GOSFORD (NARARA RESEARCH STATION),07/08/2010,2.0,0.0, ,16.1,4.4,97,31,1.88,15.58
GOSFORD (NARARA RESEARCH STATION),08/08/2010,1.3,0.0, ,17.0,2.6,99,50,0.44,14.47
GOSFORD (NARARA RESEARCH STATION),09/08/2010,1.5,0.0, ,19.3,1.8,99,43,0.57,15.79
GOSFORD (NARARA RESEARCH STATION),10/08/2010,0.7,4.8, ,15.6,5.9,99,92,1.08,3.19
GOSFORD (NARARA RESEARCH STATION),11/08/2010,1.9,5.6, ,17.5,8.4,99,42,1.87,13.25
GOSFORD (NARARA RESEARCH STATION),12/08/2010,2.4,0.0, ,18.2,8.4,87,37,2.38,14.52
GOSFORD (NARARA RESEARCH STATION),13/08/2010,2.2,0.6, ,18.1,7.4,97,43,2.22,14.79
GOSFORD (NARARA RESEARCH STATION),14/08/2010,2.0,0.0, ,20.9,3.4,99,34,1.05,16.62
GOSFORD (NARARA RESEARCH STATION),15/08/2010,2.0,0.2, ,20.0,5.9,98,36,1.31,13.63
GOSFORD (NARARA RESEARCH STATION),16/08/2010,2.3,0.8, ,18.3,8.3,89,34,1.65,16.52
GOSFORD (NARARA RESEARCH STATION),17/08/2010,1.9,0.0, ,17.5,1.8,96,25,0.98,17.30
GOSFORD (NARARA RESEARCH STATION),18/08/2010,1.9,0.0, ,20.9,1.4,98,39,0.86,16.00
GOSFORD (NARARA RESEARCH STATION),19/08/2010,3.0,1.2, ,24.9,11.0,98,30,2.11,16.12
GOSFORD (NARARA RESEARCH STATION),20/08/2010,2.5,0.0, ,19.4,5.3,95,28,1.64,17.79
GOSFORD (NARARA RESEARCH STATION),21/08/2010,2.2,0.0, ,17.0,2.1,93,34,1.65,17.68
GOSFORD (NARARA RESEARCH STATION),22/08/2010,1.9,0.0, ,18.3,1.9,96,35,0.79,16.97
GOSFORD (NARARA RESEARCH STATION),23/08/2010,1.0,2.8, ,14.7,8.1,97,80,0.81,6.42
GOSFORD (NARARA RESEARCH STATION),24/08/2010,2.5,1.2, ,19.8,5.3,97,32,1.55,17.91
GOSFORD (NARARA RESEARCH STATION),25/08/2010,2.2,0.0, ,18.5,4.5,95,27,0.97,18.09
GOSFORD (NARARA RESEARCH STATION),26/08/2010,2.7,0.0, ,17.5,3.1,92,36,2.71,16.41
GOSFORD (NARARA RESEARCH STATION),27/08/2010,2.6,0.0, ,18.5,7.7,89,39,2.17,16.56
GOSFORD (NARARA RESEARCH STATION),28/08/2010, ,0.0, ,16.7,2.7, , , ,18.91
GOSFORD (NARARA RESEARCH STATION),29/08/2010, , , ,18.7, , , , ,16.63
GOSFORD (NARARA RESEARCH STATION),30/08/2010, ,0.0, ,18.7,6.6, , , , 
GOSFORD (NARARA RESEARCH STATION),31/08/2010, ,0.0, ,20.8,6.2,98,52,0.84, 
Totals:,,52.9,41.6, ,,,,,, 
