'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOSFORD (NARARA RESEARCH STATION) New South Wales for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOSFORD (NARARA RESEARCH STATION),01/12/2011,4.5,2.6, ,19.7,15.9,98,46,3.14,25.57
GOSFORD (NARARA RESEARCH STATION),02/12/2011,3.5,3.2, ,19.0,12.8,99,56,2.12,20.25
GOSFORD (NARARA RESEARCH STATION),03/12/2011,4.9,0.6, ,22.1,9.1,100,44,1.27,31.56
GOSFORD (NARARA RESEARCH STATION),04/12/2011,4.0,0.0, ,22.5,10.2,100,52,2.51,22.16
GOSFORD (NARARA RESEARCH STATION),05/12/2011,4.0,2.8, ,19.4,11.4,99,48,2.15,23.70
GOSFORD (NARARA RESEARCH STATION),06/12/2011,4.2,1.4, ,20.2,11.8,99,48,1.73,25.95
GOSFORD (NARARA RESEARCH STATION),07/12/2011,3.1,0.0, ,19.6,12.9,100,59,0.86,18.24
GOSFORD (NARARA RESEARCH STATION),08/12/2011,3.9,18.2, ,22.2,15.5,100,60,0.84,22.52
GOSFORD (NARARA RESEARCH STATION),09/12/2011,4.3,0.8, ,23.8,13.4,100,57,1.08,24.82
GOSFORD (NARARA RESEARCH STATION),10/12/2011,3.9,1.0, ,24.0,14.8,100,59,0.85,22.00
GOSFORD (NARARA RESEARCH STATION),11/12/2011,4.2,0.0, ,28.2,13.3,100,48,0.69,22.48
GOSFORD (NARARA RESEARCH STATION),12/12/2011,2.5,124.6, ,18.6,17.0,100,88,1.76,14.73
GOSFORD (NARARA RESEARCH STATION),13/12/2011,4.3,8.8, ,21.3,16.1,98,55,2.15,24.79
GOSFORD (NARARA RESEARCH STATION),14/12/2011, ,0.2, ,21.0,13.6,99,52,2.27, 
GOSFORD (NARARA RESEARCH STATION),15/12/2011,4.8,0.4, ,22.4,13.5,100,46,1.38,28.32
GOSFORD (NARARA RESEARCH STATION),16/12/2011,4.2,0.0, ,21.6,10.2,100,47,1.50,25.29
GOSFORD (NARARA RESEARCH STATION),17/12/2011,4.4,0.0, ,22.3,12.0,100,47,1.21,26.49
GOSFORD (NARARA RESEARCH STATION),18/12/2011,4.5,0.0, ,23.6,11.1,100,51,1.33,26.48
GOSFORD (NARARA RESEARCH STATION),19/12/2011,2.6,0.0, ,21.5,17.0,100,93,0.68,14.32
GOSFORD (NARARA RESEARCH STATION),20/12/2011,4.2,32.4, ,23.5,14.8,100,67,1.68,24.53
GOSFORD (NARARA RESEARCH STATION),21/12/2011,4.1,0.0, ,23.6,16.0,100,60,1.26,22.76
GOSFORD (NARARA RESEARCH STATION),22/12/2011,3.2,0.0, ,23.0,15.3,100,89,0.40,17.56
GOSFORD (NARARA RESEARCH STATION),23/12/2011,4.6,10.6, ,26.6,17.8,100,60,1.05,24.70
GOSFORD (NARARA RESEARCH STATION),24/12/2011,5.2,3.0, ,26.6,17.4,100,56,1.01,28.74
GOSFORD (NARARA RESEARCH STATION),25/12/2011,5.7,9.2, ,27.0,15.7,100,60,1.82,32.09
GOSFORD (NARARA RESEARCH STATION),26/12/2011,4.0,0.0, ,27.6,16.9,100,63,0.90,20.53
GOSFORD (NARARA RESEARCH STATION),27/12/2011,4.0,5.0, ,23.0,18.5,99,60,2.98,20.37
GOSFORD (NARARA RESEARCH STATION),28/12/2011,5.0,0.0, ,23.6,17.6,90,53,2.92,26.55
GOSFORD (NARARA RESEARCH STATION),29/12/2011,4.2,0.2, ,23.4,16.4,99,50,2.05,21.47
GOSFORD (NARARA RESEARCH STATION),30/12/2011,4.5,0.6, ,24.1,15.2,100,46,1.56,24.79
GOSFORD (NARARA RESEARCH STATION),31/12/2011,3.7,0.4, ,23.7,13.5,100,56,0.86,20.68
Totals:,,124.2,226, ,,,,,, 
