'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOSFORD (NARARA RESEARCH STATION) New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOSFORD (NARARA RESEARCH STATION),01/04/2013,3.0,26.6, ,24.6,14.8,37,20,0.88,17.19
GOSFORD (NARARA RESEARCH STATION),02/04/2013,3.3,0.0, ,25.6,12.0,44,19,0.88,22.23
GOSFORD (NARARA RESEARCH STATION),03/04/2013,2.0,15.4, ,18.3,12.9,41,29,0.99,7.03
GOSFORD (NARARA RESEARCH STATION),04/04/2013,2.3,47.2, ,19.8,14.6,37,27,0.87,10.52
GOSFORD (NARARA RESEARCH STATION),05/04/2013,2.8,12.2, ,23.5,14.5,40,22,0.81,18.43
GOSFORD (NARARA RESEARCH STATION),06/04/2013,2.3,1.6, ,21.6,13.0,41,24,0.72,13.08
GOSFORD (NARARA RESEARCH STATION),07/04/2013,2.6,0.0, ,23.7,11.2,46,22,0.60,18.73
GOSFORD (NARARA RESEARCH STATION),08/04/2013,2.7,0.2, ,24.5,10.7,47,20,0.70,18.81
GOSFORD (NARARA RESEARCH STATION),09/04/2013,1.8,0.2, ,22.7,13.2,42,23,0.43,9.96
GOSFORD (NARARA RESEARCH STATION),10/04/2013,2.3,4.4, ,23.9,10.9,47,21,0.45,18.22
GOSFORD (NARARA RESEARCH STATION),11/04/2013,2.7,0.2, ,25.7,9.6,51,19,0.53,20.68
GOSFORD (NARARA RESEARCH STATION),12/04/2013,2.4,0.2, ,24.9,12.2,42,20,0.62,17.05
GOSFORD (NARARA RESEARCH STATION),13/04/2013,2.7,0.0, ,24.8,10.4,48,20,0.79,19.48
GOSFORD (NARARA RESEARCH STATION),14/04/2013,2.5,0.2, ,28.1,11.6,44,16,0.49,19.65
GOSFORD (NARARA RESEARCH STATION),15/04/2013,2.2,0.0, ,27.9,11.9,44,17,0.43,16.21
GOSFORD (NARARA RESEARCH STATION),16/04/2013,2.2,26.0, ,20.8,16.4,35,26,1.03,8.84
GOSFORD (NARARA RESEARCH STATION),17/04/2013,2.6,0.6, ,22.8,12.5,41,23,1.09,15.61
GOSFORD (NARARA RESEARCH STATION),18/04/2013,2.4,0.0, ,23.8,11.9,43,22,0.80,16.53
GOSFORD (NARARA RESEARCH STATION),19/04/2013,3.0,0.0, ,19.4,12.1,43,27,1.91,15.78
GOSFORD (NARARA RESEARCH STATION),20/04/2013,2.3,12.4, ,16.0,13.0,41,35,2.16,2.72
GOSFORD (NARARA RESEARCH STATION),21/04/2013,2.3,59.6, ,20.2,9.5,51,26,1.01,17.53
GOSFORD (NARARA RESEARCH STATION),22/04/2013,2.1,0.8, ,24.8,10.7,49,20,0.60,16.63
GOSFORD (NARARA RESEARCH STATION),23/04/2013,2.2,0.0, ,23.9,7.2,60,21,0.70,17.95
GOSFORD (NARARA RESEARCH STATION),24/04/2013,2.1,0.2, ,22.8,7.8,57,23,0.56,18.35
GOSFORD (NARARA RESEARCH STATION),25/04/2013,1.9,0.0, ,21.8,8.2,56,23,0.50,17.62
GOSFORD (NARARA RESEARCH STATION),26/04/2013,2.0,0.2, ,25.2,6.7,61,20,0.51,17.54
GOSFORD (NARARA RESEARCH STATION),27/04/2013,1.9,0.0, ,25.0,8.1,56,20,0.41,17.38
GOSFORD (NARARA RESEARCH STATION),28/04/2013,2.4,0.2, ,27.8,9.0,53,17,0.78,17.46
GOSFORD (NARARA RESEARCH STATION),29/04/2013,1.8,0.0, ,26.6,8.8,54,18,0.47,16.60
GOSFORD (NARARA RESEARCH STATION),30/04/2013,1.9,0.0, ,23.1,14.2,37,22,0.78,10.60
Totals:,,70.7,208.4, ,,,,,, 
