'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOSFORD (NARARA RESEARCH STATION) New South Wales for March 2012,,,,,,,,,,
Issued at 22:33 GMT on Sunday 01 April 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOSFORD (NARARA RESEARCH STATION),01/03/2012,3.3,7.6, ,31.3,20.3,100,54,1.22,14.03
GOSFORD (NARARA RESEARCH STATION),02/03/2012,0.9,31.0, ,19.5,18.0,100,99,1.72,3.54
GOSFORD (NARARA RESEARCH STATION),03/03/2012,1.0,26.8, ,21.7,16.3,100,87,0.94,3.52
GOSFORD (NARARA RESEARCH STATION),04/03/2012,4.3,2.2, ,29.0,17.3,100,67,1.31,23.51
GOSFORD (NARARA RESEARCH STATION),05/03/2012,4.1,3.8, ,26.2,18.7,100,43,1.63,21.71
GOSFORD (NARARA RESEARCH STATION),06/03/2012,3.8,0.4, ,23.6,16.7,100,64,2.36,22.36
GOSFORD (NARARA RESEARCH STATION),07/03/2012,3.0,0.2, ,22.4,16.9,100,58,2.41,15.40
GOSFORD (NARARA RESEARCH STATION),08/03/2012,2.2,35.6, ,22.1,14.7,100,67,2.11,10.79
GOSFORD (NARARA RESEARCH STATION),09/03/2012,3.8,25.6, ,28.0,13.1,100,39,1.34,19.72
GOSFORD (NARARA RESEARCH STATION),10/03/2012,4.0,0.0, ,27.2,13.0,100,38,1.27,22.30
GOSFORD (NARARA RESEARCH STATION),11/03/2012,3.4,0.2, ,25.0,14.4,100,59,0.85,20.60
GOSFORD (NARARA RESEARCH STATION),12/03/2012,2.9,0.0, ,25.1,15.6,100,58,1.06,15.93
GOSFORD (NARARA RESEARCH STATION),13/03/2012,3.7,1.0, ,25.8,12.9,100,54,1.02,22.61
GOSFORD (NARARA RESEARCH STATION),14/03/2012,3.3,0.0, ,25.5,13.7,100,65,0.91,19.88
GOSFORD (NARARA RESEARCH STATION),15/03/2012,3.6,0.0, ,27.3,16.6,100,65,1.20,20.23
GOSFORD (NARARA RESEARCH STATION),16/03/2012,3.8,0.0, ,29.9,16.4,100,50,0.95,20.61
GOSFORD (NARARA RESEARCH STATION),17/03/2012,0.9,16.2, ,19.8,19.6,100,94,1.28,3.14
GOSFORD (NARARA RESEARCH STATION),18/03/2012,2.4,3.6, ,22.4,16.3,100,69,1.79,12.86
GOSFORD (NARARA RESEARCH STATION),19/03/2012,2.0,4.6, ,22.9,15.8,100,68,1.65,9.39
GOSFORD (NARARA RESEARCH STATION),20/03/2012,2.6,2.8, ,24.8,14.9,100,52,0.79,14.69
GOSFORD (NARARA RESEARCH STATION),21/03/2012,2.7,0.4, ,26.4,15.4,100,73,0.81,14.99
GOSFORD (NARARA RESEARCH STATION),22/03/2012,1.2,0.0, ,20.9,17.6,100,87,1.24,4.91
GOSFORD (NARARA RESEARCH STATION),23/03/2012,3.8,0.0, ,26.6,16.6,100,28,1.25,21.39
GOSFORD (NARARA RESEARCH STATION),24/03/2012,3.4,0.0, ,24.1,8.2,99,31,1.17,21.68
GOSFORD (NARARA RESEARCH STATION),25/03/2012,2.4,0.0, ,21.9,10.6,100,58,0.76,15.66
GOSFORD (NARARA RESEARCH STATION),26/03/2012,2.5,0.0, ,23.8,13.3,100,63,1.07,15.16
GOSFORD (NARARA RESEARCH STATION),27/03/2012,3.0,0.0, ,25.5,13.3,100,50,0.83,18.81
GOSFORD (NARARA RESEARCH STATION),28/03/2012,2.2,0.0, ,25.1,16.1,100,57,0.90,11.60
GOSFORD (NARARA RESEARCH STATION),29/03/2012,3.0,0.0, ,26.5,13.0,100,54,0.71,18.83
GOSFORD (NARARA RESEARCH STATION),30/03/2012,2.2,2.0, ,23.9,15.5,100,66,0.70,12.47
GOSFORD (NARARA RESEARCH STATION),31/03/2012,2.9,0.2, ,26.6,12.0,100,41,0.59,19.28
Totals:,,88.3,164.2, ,,,,,, 
