'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GOSFORD (NARARA RESEARCH STATION) New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GOSFORD (NARARA RESEARCH STATION),01/07/2012,1.1,0.0, ,15.6,6.1,100,39,1.19,6.84
GOSFORD (NARARA RESEARCH STATION),02/07/2012,1.4,0.0, ,16.7,4.8,98,40,1.78,9.21
GOSFORD (NARARA RESEARCH STATION),03/07/2012,1.5,0.0, ,15.7,5.4,100,43,2.48,10.05
GOSFORD (NARARA RESEARCH STATION),04/07/2012,1.4,0.0, ,15.9,4.0,99,48,2.37,8.61
GOSFORD (NARARA RESEARCH STATION),05/07/2012,1.0,2.4, ,15.2,7.9,100,60,1.48,6.49
GOSFORD (NARARA RESEARCH STATION),06/07/2012,0.9,10.8, ,14.8,8.2,100,70,1.25,6.17
GOSFORD (NARARA RESEARCH STATION),07/07/2012,1.1,2.6, ,16.7,6.1,100,58,1.16,9.57
GOSFORD (NARARA RESEARCH STATION),08/07/2012,0.9,0.2, ,17.9,6.2,100,61,0.28,9.67
GOSFORD (NARARA RESEARCH STATION),09/07/2012,0.9,0.2, ,18.3,2.9,100,64,0.54,10.29
GOSFORD (NARARA RESEARCH STATION),10/07/2012,1.0,0.2, ,19.5,6.2,100,61,0.74,8.17
GOSFORD (NARARA RESEARCH STATION),11/07/2012,1.2,4.2, ,19.4,9.1,100,55,0.97,10.34
GOSFORD (NARARA RESEARCH STATION),12/07/2012,0.6,0.0, ,16.7,8.0,100,99,0.14,3.64
GOSFORD (NARARA RESEARCH STATION),13/07/2012,1.0,0.8, ,21.3,11.3,100,75,1.00,6.44
GOSFORD (NARARA RESEARCH STATION),14/07/2012,1.5,0.2, ,19.6,7.2,100,39,1.34,10.18
GOSFORD (NARARA RESEARCH STATION),15/07/2012,1.2,0.0, ,18.4,2.9,100,39,0.92,10.89
GOSFORD (NARARA RESEARCH STATION),16/07/2012,1.1,0.0, ,19.1,3.3,100,42,0.57,10.98
GOSFORD (NARARA RESEARCH STATION),17/07/2012,1.2,0.2, ,20.4,2.4,100,37,0.64,11.10
GOSFORD (NARARA RESEARCH STATION),18/07/2012,1.3,0.0, ,20.6,4.5,100,35,0.82,10.76
GOSFORD (NARARA RESEARCH STATION),19/07/2012,1.2,0.0, ,15.3,5.2,100,60,1.92,8.92
GOSFORD (NARARA RESEARCH STATION),20/07/2012,1.3,0.2, ,16.4,4.7,98,51,1.52,10.72
GOSFORD (NARARA RESEARCH STATION),21/07/2012,1.2,0.8, ,15.6,8.9,99,58,1.98,4.61
GOSFORD (NARARA RESEARCH STATION),22/07/2012,1.1,0.2, ,16.0,9.4,100,72,1.71,7.95
GOSFORD (NARARA RESEARCH STATION),23/07/2012,1.3,10.0, ,17.2,8.3,100,52,1.34,9.50
GOSFORD (NARARA RESEARCH STATION),24/07/2012,0.7,1.8, ,14.7,7.6,100,99,0.71,5.19
GOSFORD (NARARA RESEARCH STATION),25/07/2012,1.2,1.8, ,19.3,4.9,100,47,0.61,11.85
GOSFORD (NARARA RESEARCH STATION),26/07/2012,1.1,0.2, ,18.9,5.9,100,48,0.62,6.46
GOSFORD (NARARA RESEARCH STATION),27/07/2012,1.8,2.0, ,17.2,7.8,100,39,2.05,12.08
GOSFORD (NARARA RESEARCH STATION),28/07/2012,1.8,0.0, ,17.1,3.9,99,41,2.03,12.16
GOSFORD (NARARA RESEARCH STATION),29/07/2012,1.5,0.0, ,16.4,5.1,100,49,1.67,10.07
GOSFORD (NARARA RESEARCH STATION),30/07/2012,1.8,0.0, ,15.4,5.3,100,36,2.30,12.07
GOSFORD (NARARA RESEARCH STATION),31/07/2012,1.4,0.4, ,14.6,6.3,100,53,2.12,9.53
Totals:,,37.7,39.2, ,,,,,, 
