'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for January 2010,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/01/2010,4.9,0.0, ,29.2,20.1,90,51,1.79,22.55
GRAFTON RESEARCH STN,02/01/2010,5.7,0.0, ,33.0,22.1,85,48,2.27,23.34
GRAFTON RESEARCH STN,03/01/2010,5.6,0.0, ,29.3,22.3,90,60,4.08,24.73
GRAFTON RESEARCH STN,04/01/2010,4.3,13.0, ,26.0,20.2,90,56,4.16,16.76
GRAFTON RESEARCH STN,05/01/2010,5.8,0.0, ,28.4,17.1,85,53,2.31,29.23
GRAFTON RESEARCH STN,06/01/2010,5.8,0.0, ,30.9,17.7,90,53,1.78,28.73
GRAFTON RESEARCH STN,07/01/2010,4.7,0.0, ,29.7,21.3,90,58,1.70,21.45
GRAFTON RESEARCH STN,08/01/2010,6.2,0.0, ,29.8,20.2,89,53,3.14,29.48
GRAFTON RESEARCH STN,09/01/2010,6.5,0.0, ,31.1,20.1,88,47,2.13,31.52
GRAFTON RESEARCH STN,10/01/2010,6.9,0.0, ,33.1,19.1,90,39,1.52,33.43
GRAFTON RESEARCH STN,11/01/2010,6.2,0.0, ,30.5,17.5,90,52,2.41,30.70
GRAFTON RESEARCH STN,12/01/2010,6.4,0.0, ,31.2,19.6,90,51,1.77,31.78
GRAFTON RESEARCH STN,13/01/2010,7.0,0.0, ,33.0,19.1,89,47,2.43,32.69
GRAFTON RESEARCH STN,14/01/2010,6.8,0.0, ,31.9,20.3,86,39,2.59,30.23
GRAFTON RESEARCH STN,15/01/2010,5.7,0.4, ,30.6,21.4,88,50,2.02,26.30
GRAFTON RESEARCH STN,16/01/2010,6.2,0.0, ,31.2,21.1,88,44,1.77,29.65
GRAFTON RESEARCH STN,17/01/2010,7.8,0.0, ,35.6,19.7,90,36,4.27,28.34
GRAFTON RESEARCH STN,18/01/2010,8.2,39.6, ,33.9,18.4,89,20,3.59,32.29
GRAFTON RESEARCH STN,19/01/2010,7.3,0.0, ,28.4,17.2,82,22,3.31,33.49
GRAFTON RESEARCH STN,20/01/2010,7.1,0.0, ,31.1,13.4,85,22,2.33,33.80
GRAFTON RESEARCH STN,21/01/2010,6.3,0.0, ,33.2,16.8,85,37,1.89,29.30
GRAFTON RESEARCH STN,22/01/2010,7.1,0.0, ,36.0,18.6,90,28,1.78,31.88
GRAFTON RESEARCH STN,23/01/2010,7.3,0.0, ,35.4,18.4,91,27,1.91,32.98
GRAFTON RESEARCH STN,24/01/2010,6.6,0.0, ,32.5,18.5,91,47,2.39,31.04
GRAFTON RESEARCH STN,25/01/2010,7.5,0.0, ,36.3,20.3,90,28,2.36,31.22
GRAFTON RESEARCH STN,26/01/2010,7.7,0.0, ,37.7,20.0,90,31,2.37,31.84
GRAFTON RESEARCH STN,27/01/2010,5.5,0.0, ,34.8,19.9,91,44,2.43,20.99
GRAFTON RESEARCH STN,28/01/2010,6.9,1.8, ,34.0,20.1,89,39,2.97,28.88
GRAFTON RESEARCH STN,29/01/2010,4.7,16.0, ,30.0,19.9,89,55,2.31,20.36
GRAFTON RESEARCH STN,30/01/2010,6.6,0.0, ,30.6,21.1,87,51,5.16,27.62
GRAFTON RESEARCH STN,31/01/2010,4.8,13.2, ,28.4,21.1,90,60,3.81,20.37
Totals:,,196.1,84, ,,,,,, 
