'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for June 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 July 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/06/2013,1.5,1.0, ,20.6,12.8,100,70,1.72,11.17
GRAFTON RESEARCH STN,02/06/2013,1.5,0.0, ,19.2,13.8,99,58,2.53,4.89
GRAFTON RESEARCH STN,03/06/2013,2.9,3.2, ,20.6,11.5,87,44,4.17,14.89
GRAFTON RESEARCH STN,04/06/2013,2.3,0.0, ,22.0,6.7,95,49,2.92,14.43
GRAFTON RESEARCH STN,05/06/2013,1.7,0.0, ,21.4,9.8,99,58,2.03,10.43
GRAFTON RESEARCH STN,06/06/2013,1.7,0.0, ,22.8,9.6,99,58,1.49,12.91
GRAFTON RESEARCH STN,07/06/2013,1.7,0.0, ,24.0,12.3,97,58,1.53,9.57
GRAFTON RESEARCH STN,08/06/2013,1.7,0.0, ,20.8,15.3,94,64,3.20,5.70
GRAFTON RESEARCH STN,09/06/2013,1.7,0.0, ,21.2,15.0,96,65,2.40,10.29
GRAFTON RESEARCH STN,10/06/2013,1.0,0.0, ,19.2,13.6,99,76,1.88,4.50
GRAFTON RESEARCH STN,11/06/2013,1.7,10.0, ,22.5,11.7,100,70,1.59,13.84
GRAFTON RESEARCH STN,12/06/2013,1.8,1.4, ,24.1,14.0,99,64,2.25,9.58
GRAFTON RESEARCH STN,13/06/2013,2.2,19.8, ,23.8,14.5,99,47,2.32,12.64
GRAFTON RESEARCH STN,14/06/2013,2.5,0.0, ,21.2,11.3,91,39,2.89,13.94
GRAFTON RESEARCH STN,15/06/2013,2.9,0.0, ,20.6,8.5,81,42,4.15,14.34
GRAFTON RESEARCH STN,16/06/2013,1.9,0.0, ,19.7,7.7,95,46,2.22,13.62
GRAFTON RESEARCH STN,17/06/2013,2.3,0.0, ,19.4,5.8,97,38,2.96,14.44
GRAFTON RESEARCH STN,18/06/2013,2.2,0.0, ,20.2,5.2,92,38,2.39,14.56
GRAFTON RESEARCH STN,19/06/2013,2.3,0.0, ,18.4,6.1,81,48,3.48,13.57
GRAFTON RESEARCH STN,20/06/2013,1.8,0.0, ,17.5,9.0,92,55,3.04,10.56
GRAFTON RESEARCH STN,21/06/2013,0.9,0.4, ,14.0,10.2,99,81,1.77,5.60
GRAFTON RESEARCH STN,22/06/2013,2.1,0.2, ,18.7,5.7,100,44,2.65,14.51
GRAFTON RESEARCH STN,23/06/2013,2.0,0.2, ,20.1,5.7,96,49,2.41,13.96
GRAFTON RESEARCH STN,24/06/2013,2.5,0.0, ,20.3,8.6,95,30,2.85,14.28
GRAFTON RESEARCH STN,25/06/2013,1.4,0.0, ,14.9,2.3,98,56,2.40,8.41
GRAFTON RESEARCH STN,26/06/2013,2.2,0.2, ,20.3,3.9,97,49,3.11,13.30
GRAFTON RESEARCH STN,27/06/2013,1.6,6.6, ,19.5,8.9,99,65,2.90,8.80
GRAFTON RESEARCH STN,28/06/2013, ,2.8, ,17.0,13.4,98,91,2.51, 
GRAFTON RESEARCH STN,29/06/2013,1.8,10.0, ,20.6,12.2,99,61,2.78,10.39
GRAFTON RESEARCH STN,30/06/2013,1.1,0.0, ,16.6,9.8,96,76,2.62,6.24
Totals:,,54.9,55.8, ,,,,,, 
