'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/07/2013,1.7,4.8, ,19.3,11.5,99,73,5.82,10.41
GRAFTON RESEARCH STN,02/07/2013,2.3,8.4, ,20.7,14.2,95,64,5.85,11.86
GRAFTON RESEARCH STN,03/07/2013,1.9,0.0, ,21.7,11.1,97,60,2.36,13.02
GRAFTON RESEARCH STN,04/07/2013,1.9,0.0, ,22.3,10.5,99,51,1.90,12.37
GRAFTON RESEARCH STN,05/07/2013,2.2,0.0, ,24.4,9.1,99,45,2.01,13.18
GRAFTON RESEARCH STN,06/07/2013,2.0,0.0, ,21.6,6.5,97,43,1.64,14.96
GRAFTON RESEARCH STN,07/07/2013,2.2,0.0, ,19.4,5.1,97,40,2.24,15.31
GRAFTON RESEARCH STN,08/07/2013,2.1,0.2, ,18.8,5.0,96,45,2.30,15.39
GRAFTON RESEARCH STN,09/07/2013,2.4,0.0, ,18.9,6.0,92,46,3.30,15.03
GRAFTON RESEARCH STN,10/07/2013,1.0,0.2, ,15.6,10.7,98,80,1.90,6.98
GRAFTON RESEARCH STN,11/07/2013,1.6,0.6, ,19.4,10.8,99,70,2.41,11.37
GRAFTON RESEARCH STN,12/07/2013,1.9,0.2, ,19.7,7.7,98,53,2.13,14.72
GRAFTON RESEARCH STN,13/07/2013,2.1,0.2, ,20.6,5.6,100,50,2.13,15.28
GRAFTON RESEARCH STN,14/07/2013,2.0,0.2, ,21.4,8.0,98,51,1.94,14.63
GRAFTON RESEARCH STN,15/07/2013,1.5,0.2, ,20.4,7.3,100,56,0.90,12.37
GRAFTON RESEARCH STN,16/07/2013,1.6,0.0, ,21.6,11.3,99,58,1.06,12.88
GRAFTON RESEARCH STN,17/07/2013,1.7,0.0, ,21.6,9.3,100,64,1.04,14.41
GRAFTON RESEARCH STN,18/07/2013,1.6,0.4, ,21.4,9.7,100,68,1.34,12.57
GRAFTON RESEARCH STN,19/07/2013,2.0,1.4, ,22.8,11.9,100,61,1.69,15.15
GRAFTON RESEARCH STN,20/07/2013,1.3,15.2, ,20.3,13.6,99,81,1.70,7.96
GRAFTON RESEARCH STN,21/07/2013,2.3,1.2, ,18.1,7.2,93,43,2.36,16.20
GRAFTON RESEARCH STN,22/07/2013,1.2,0.0, ,15.7,7.9,98,64,0.96,8.34
GRAFTON RESEARCH STN,23/07/2013,3.1,0.0, ,19.5,9.2,97,32,3.57,17.15
GRAFTON RESEARCH STN,24/07/2013,2.9,0.0, ,20.3,4.8,85,43,3.99,15.31
GRAFTON RESEARCH STN,25/07/2013,2.3,0.0, ,20.1,9.7,94,53,3.13,13.21
GRAFTON RESEARCH STN,26/07/2013,2.4,0.0, ,22.6,7.8,99,52,2.01,16.94
GRAFTON RESEARCH STN,27/07/2013,2.5,0.2, ,21.6,8.0,99,48,2.30,16.96
GRAFTON RESEARCH STN,28/07/2013,1.8,0.0, ,20.8,9.0,99,65,2.10,11.54
GRAFTON RESEARCH STN,29/07/2013,1.8,2.2, ,20.1,11.6,100,63,1.85,13.06
GRAFTON RESEARCH STN,30/07/2013,2.1,0.0, ,21.3,10.4,99,58,2.14,14.78
GRAFTON RESEARCH STN,31/07/2013,2.6,0.0, ,21.6,8.7,97,53,3.76,14.09
Totals:,,62,35.6, ,,,,,, 
