'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/01/2016,6.0,0.0, ,28.1,16.3,90,45,3.27,28.55
GRAFTON RESEARCH STN,02/01/2016,5.4,0.0, ,27.4,17.2,91,49,2.58,26.26
GRAFTON RESEARCH STN,03/01/2016,2.2,0.2, ,24.3,18.1,95,64,3.24,5.54
GRAFTON RESEARCH STN,04/01/2016,4.4,3.4, ,28.4,17.4,95,53,2.87,18.59
GRAFTON RESEARCH STN,05/01/2016,1.1,1.2, ,23.6,20.8,98,86,1.21,3.12
GRAFTON RESEARCH STN,06/01/2016,5.5,10.6, ,31.1,19.4,99,51,2.24,25.23
GRAFTON RESEARCH STN,07/01/2016, ,18.0, , ,16.6,99,38,2.85,30.14
GRAFTON RESEARCH STN,08/01/2016, ,0.0, ,28.4, ,87,44,2.63,31.04
GRAFTON RESEARCH STN,09/01/2016,6.1,0.0, ,29.2,17.1,96,37,2.19,30.12
GRAFTON RESEARCH STN,10/01/2016,5.8,0.0, ,29.9,16.8,98,45,2.08,28.79
GRAFTON RESEARCH STN,11/01/2016,6.5,0.0, ,32.5,18.4,95,44,2.09,30.53
GRAFTON RESEARCH STN,12/01/2016,5.4,0.0, ,37.4,19.1,97,43,1.79,20.83
GRAFTON RESEARCH STN,13/01/2016,5.9,0.0, ,33.1,19.7,95,55,2.19,26.77
GRAFTON RESEARCH STN,14/01/2016,6.7,0.0, ,36.7,18.8,98,33,1.89,28.72
GRAFTON RESEARCH STN,15/01/2016,3.1,0.0, ,27.0,20.1,97,61,5.01,8.62
GRAFTON RESEARCH STN,16/01/2016,5.3,8.8, ,27.4,16.2,97,47,5.10,21.43
GRAFTON RESEARCH STN,17/01/2016,4.1,1.8, ,26.6,17.1,96,53,3.39,17.00
GRAFTON RESEARCH STN,18/01/2016,5.8,1.2, ,28.7,16.2,94,48,2.69,29.15
GRAFTON RESEARCH STN,19/01/2016,6.5,0.0, ,31.9,17.6,97,34,2.05,30.78
GRAFTON RESEARCH STN,20/01/2016,6.8,0.0, ,34.7,16.1,99,41,2.36,30.48
GRAFTON RESEARCH STN,21/01/2016,6.7,0.0, ,36.3,18.4,97,38,2.29,28.18
GRAFTON RESEARCH STN,22/01/2016,6.1,0.0, ,37.6,20.3,94,38,1.80,24.53
GRAFTON RESEARCH STN,23/01/2016, ,2.6, , ,22.8,96,45,2.03,9.47
GRAFTON RESEARCH STN,24/01/2016,5.9, , ,31.0,20.0,96,50,2.67,27.53
GRAFTON RESEARCH STN,25/01/2016,3.9,0.0, ,29.8,19.9,98,48,1.44,16.73
GRAFTON RESEARCH STN,26/01/2016,2.9,6.8, ,26.1,20.8,99,68,2.36,12.43
GRAFTON RESEARCH STN,27/01/2016,3.3,11.0, ,28.2,17.9,96,62,1.95,14.09
GRAFTON RESEARCH STN,28/01/2016,2.4,2.4, ,28.2,19.9,96,69,1.43,9.57
GRAFTON RESEARCH STN,29/01/2016,4.3,1.6, ,33.4,19.3,99,34,1.98,14.59
GRAFTON RESEARCH STN,30/01/2016,6.1,6.0, ,35.4,19.1,98,47,2.91,24.61
GRAFTON RESEARCH STN,31/01/2016,7.7,0.0, ,37.0,21.5,97,24,3.13,28.17
Totals:,,141.9,75.6, ,,,,,, 
