'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for December 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/12/2009,5.6,0.0, ,25.4,16.4,76,46,4.01,25.27
GRAFTON RESEARCH STN,02/12/2009,5.2,0.2, ,24.6,14.2,84,41,3.55,23.91
GRAFTON RESEARCH STN,03/12/2009,5.8,0.0, ,26.2,14.1,84,44,2.66,30.25
GRAFTON RESEARCH STN,04/12/2009,7.3,0.0, ,32.5,14.9,87,26,2.48,33.13
GRAFTON RESEARCH STN,05/12/2009,6.9,0.0, ,33.8,17.4,90,28,2.76,27.74
GRAFTON RESEARCH STN,06/12/2009,6.8,2.2, ,31.5,19.5,87,49,2.88,31.72
GRAFTON RESEARCH STN,07/12/2009,7.7,0.0, ,36.0,19.5,91,29,2.42,32.50
GRAFTON RESEARCH STN,08/12/2009,9.0,0.0, ,40.9,20.8,87,15,3.19,29.30
GRAFTON RESEARCH STN,09/12/2009,7.1,1.4, ,32.3,19.9,84,53,3.68,32.10
GRAFTON RESEARCH STN,10/12/2009,6.6,0.0, ,35.2,20.3,89,40,2.93,25.40
GRAFTON RESEARCH STN,11/12/2009,3.5,15.0, ,26.8,21.1,89,58,2.73,13.26
GRAFTON RESEARCH STN,12/12/2009,5.5,0.0, ,28.7,19.2,79,52,2.72,24.56
GRAFTON RESEARCH STN,13/12/2009,6.7,0.0, ,31.7,19.8,85,49,2.69,31.23
GRAFTON RESEARCH STN,14/12/2009,5.2,0.0, ,30.2,21.4,90,52,2.24,23.23
GRAFTON RESEARCH STN,15/12/2009,4.7,15.4, ,28.2,19.7,91,58,2.14,21.90
GRAFTON RESEARCH STN,16/12/2009,6.5,2.2, ,30.3,19.5,91,46,2.25,31.97
GRAFTON RESEARCH STN,17/12/2009,6.9,0.0, ,31.1,19.8,84,39,2.40,32.27
GRAFTON RESEARCH STN,18/12/2009,7.8,0.0, ,34.3,19.0,86,34,4.12,29.48
GRAFTON RESEARCH STN,19/12/2009, ,3.8, , ,19.7,88,59,2.45,17.98
GRAFTON RESEARCH STN,20/12/2009, , , , , , , , ,11.09
GRAFTON RESEARCH STN,21/12/2009, , , ,28.6,18.0, , , ,27.21
GRAFTON RESEARCH STN,22/12/2009,5.2,0.0, ,29.4,18.4,89,47,1.90,24.38
GRAFTON RESEARCH STN,23/12/2009,6.8,0.0, ,31.1,20.0,89,49,2.33,32.96
GRAFTON RESEARCH STN,24/12/2009,6.5,0.0, ,30.4,19.7,90,51,2.70,31.12
GRAFTON RESEARCH STN,25/12/2009,6.1,0.0, ,31.7,19.6,89,40,2.52,26.20
GRAFTON RESEARCH STN,26/12/2009,4.8,0.0, ,29.9,21.4,87,56,2.11,21.01
GRAFTON RESEARCH STN,27/12/2009,4.8,16.4, ,30.2,22.2,87,61,2.35,20.68
GRAFTON RESEARCH STN,28/12/2009,4.5,4.2, ,29.3,21.8,90,65,1.77,20.99
GRAFTON RESEARCH STN,29/12/2009,5.2,39.0, ,28.9,20.7,91,65,4.56,23.82
GRAFTON RESEARCH STN,30/12/2009,3.1,16.2, ,24.7,21.0,91,76,3.12,14.02
GRAFTON RESEARCH STN,31/12/2009,5.5,3.4, ,29.1,19.6,89,48,2.26,25.37
Totals:,,167.3,119.4, ,,,,,, 
