'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/06/2012,1.9,2.4, ,21.5,12.2,89,59,2.81,7.99
GRAFTON RESEARCH STN,02/06/2012,1.3,0.4, ,19.9,12.2,91,69,1.60,6.09
GRAFTON RESEARCH STN,03/06/2012,1.3,2.6, ,21.3,14.1,92,72,1.49,6.70
GRAFTON RESEARCH STN,04/06/2012,2.6,0.2, ,22.7,11.6,93,40,3.21,11.95
GRAFTON RESEARCH STN,05/06/2012,2.8,0.2, ,16.5,8.5,61,38,4.11,9.09
GRAFTON RESEARCH STN,06/06/2012,3.1,0.0, ,19.4,10.0,74,47,5.52,11.12
GRAFTON RESEARCH STN,07/06/2012,2.2,0.0, ,19.2,10.7,88,44,3.25,8.17
GRAFTON RESEARCH STN,08/06/2012,2.1,0.0, ,19.8,7.0,92,47,2.77,11.56
GRAFTON RESEARCH STN,09/06/2012,1.9,0.2, ,18.8,6.6,88,54,2.73,10.91
GRAFTON RESEARCH STN,10/06/2012,1.7,0.0, ,17.7,8.9,88,60,3.37,7.21
GRAFTON RESEARCH STN,11/06/2012,1.1,22.8, ,15.5,11.2,91,80,3.56,3.71
GRAFTON RESEARCH STN,12/06/2012,2.1,5.8, ,19.8,12.3,89,62,4.39,9.10
GRAFTON RESEARCH STN,13/06/2012,2.1,6.2, ,20.1,12.1,85,58,3.45,8.86
GRAFTON RESEARCH STN,14/06/2012,2.0,0.2, ,21.7,9.6,90,51,2.43,11.63
GRAFTON RESEARCH STN,15/06/2012,1.7,0.4, ,22.4,6.5,93,52,1.48,11.62
GRAFTON RESEARCH STN,16/06/2012,1.9,0.2, ,23.6,6.3,93,45,1.68,11.38
GRAFTON RESEARCH STN,17/06/2012,2.9,0.0, ,22.1,11.8,89,31,3.37,11.63
GRAFTON RESEARCH STN,18/06/2012,1.9,0.0, ,20.1,5.8,86,32,1.67,11.62
GRAFTON RESEARCH STN,19/06/2012,1.9,0.0, ,20.9,4.3,92,40,1.91,11.63
GRAFTON RESEARCH STN,20/06/2012,1.8,0.0, ,19.8,5.2,91,44,1.94,11.63
GRAFTON RESEARCH STN,21/06/2012,1.9,0.0, ,22.1,2.2,93,34,1.60,11.64
GRAFTON RESEARCH STN,22/06/2012,2.4,0.0, ,24.3,5.4,93,40,2.45,10.97
GRAFTON RESEARCH STN,23/06/2012,2.6,0.0, ,19.4,9.6,80,30,3.19,11.54
GRAFTON RESEARCH STN,24/06/2012,2.1,0.0, ,19.3,4.8,88,32,2.25,11.68
GRAFTON RESEARCH STN,25/06/2012,2.1,0.0, ,19.6,2.4,90,36,2.27,11.69
GRAFTON RESEARCH STN,26/06/2012,1.1,0.0, ,14.8,4.3,91,66,1.95,4.20
GRAFTON RESEARCH STN,27/06/2012,0.9,10.6, ,14.9,8.3,92,82,2.88,2.91
GRAFTON RESEARCH STN,28/06/2012,0.9,33.4, ,15.4,12.2,92,86,3.63,3.62
GRAFTON RESEARCH STN,29/06/2012,1.6,22.4, ,19.9,13.0,91,66,2.48,8.31
GRAFTON RESEARCH STN,30/06/2012,2.1,0.2, ,22.0,7.0,93,36,1.96,11.85
Totals:,,58,108.2, ,,,,,, 
