'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/10/2014,6.3,0.0, ,32.1,12.9,100,25,3.88,23.18
GRAFTON RESEARCH STN,02/10/2014,4.1,0.0, ,23.9,12.0,91,39,2.22,22.42
GRAFTON RESEARCH STN,03/10/2014,4.4,0.0, ,26.1,9.0,98,33,2.13,23.56
GRAFTON RESEARCH STN,04/10/2014,3.8,0.0, ,27.3,15.5,96,48,1.60,19.42
GRAFTON RESEARCH STN,05/10/2014,4.7,0.0, ,30.4,13.0,98,41,1.82,23.62
GRAFTON RESEARCH STN,06/10/2014,4.9,0.0, ,29.7,13.8,99,39,2.17,23.99
GRAFTON RESEARCH STN,07/10/2014,4.5,0.2, ,31.2,11.4,98,34,1.70,20.44
GRAFTON RESEARCH STN,08/10/2014,4.9,0.0, ,26.8,14.6,97,48,3.78,23.91
GRAFTON RESEARCH STN,09/10/2014,3.8,0.4, ,23.5,16.5,92,54,3.47,17.64
GRAFTON RESEARCH STN,10/10/2014,4.5,0.0, ,26.0,15.1,89,43,2.28,23.15
GRAFTON RESEARCH STN,11/10/2014,4.9,0.0, ,28.4,13.9,95,44,2.53,24.02
GRAFTON RESEARCH STN,12/10/2014, ,0.0, , ,13.6,98,51,2.28,20.45
GRAFTON RESEARCH STN,13/10/2014, , , ,30.1, ,96,38,2.32,22.53
GRAFTON RESEARCH STN,14/10/2014,6.4,4.2, ,27.8,16.6,98,19,4.67,24.54
GRAFTON RESEARCH STN,15/10/2014,5.5,0.0, ,25.1,10.1,77,31,4.01,24.05
GRAFTON RESEARCH STN,16/10/2014,5.3,0.0, ,26.9,9.3,92,25,2.69,25.98
GRAFTON RESEARCH STN,17/10/2014,5.5,0.0, ,26.1,12.6,96,38,4.15,26.81
GRAFTON RESEARCH STN,18/10/2014,4.6,0.0, ,23.5,12.3,85,50,3.90,23.62
GRAFTON RESEARCH STN,19/10/2014,4.7,0.0, ,25.5,15.0,87,42,1.88,25.47
GRAFTON RESEARCH STN,20/10/2014,6.3,0.0, ,29.4,10.9,97,34,4.47,26.88
GRAFTON RESEARCH STN,21/10/2014,4.3,0.0, ,23.1,17.7,88,48,5.46,16.13
GRAFTON RESEARCH STN,22/10/2014,4.7,0.0, ,25.3,13.7,95,40,2.62,24.18
GRAFTON RESEARCH STN,23/10/2014,4.7,0.0, ,29.7,14.1,96,39,1.85,22.48
GRAFTON RESEARCH STN,24/10/2014,5.3,0.2, ,28.6,13.1,99,46,2.68,26.85
GRAFTON RESEARCH STN,25/10/2014,6.5,0.0, ,35.8,15.6,96,27,2.27,27.20
GRAFTON RESEARCH STN,26/10/2014,7.0,0.0, ,37.8,14.5,99,27,2.61,26.55
GRAFTON RESEARCH STN,27/10/2014,6.0,1.0, ,35.6,18.1,94,43,2.62,23.94
GRAFTON RESEARCH STN,28/10/2014,5.8,0.0, ,28.6,18.4,98,42,3.52,26.72
GRAFTON RESEARCH STN,29/10/2014,5.9,0.0, ,28.7,13.7,99,27,2.89,27.36
GRAFTON RESEARCH STN,30/10/2014,6.0,0.0, ,31.9,13.8,94,33,2.35,27.19
GRAFTON RESEARCH STN,31/10/2014,6.3,0.0, ,33.9,15.7,96,41,2.60,27.54
Totals:,,151.6,6, ,,,,,, 
