'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/11/2014,5.1,0.2, ,34.2,19.1,94,32,2.52,17.14
GRAFTON RESEARCH STN,02/11/2014,5.3,0.2, ,25.9,20.4,73,40,4.26,18.72
GRAFTON RESEARCH STN,03/11/2014,5.1,0.0, ,25.9,17.2,72,43,3.17,21.52
GRAFTON RESEARCH STN,04/11/2014,4.3,0.0, ,27.0,16.8,87,47,2.26,19.37
GRAFTON RESEARCH STN,05/11/2014,5.8,0.0, ,30.3,16.4,96,37,3.40,24.17
GRAFTON RESEARCH STN,06/11/2014,4.8,18.0, ,29.6,13.9,96,46,2.78,20.59
GRAFTON RESEARCH STN,07/11/2014,3.3,4.2, ,26.1,16.5,97,60,2.93,13.91
GRAFTON RESEARCH STN,08/11/2014,5.7,0.0, ,28.3,14.9,97,38,2.10,29.66
GRAFTON RESEARCH STN,09/11/2014,5.8,0.0, ,29.9,14.9,98,46,2.35,29.49
GRAFTON RESEARCH STN,10/11/2014,6.3,0.0, ,32.1,15.4,98,38,2.59,29.13
GRAFTON RESEARCH STN,11/11/2014,3.6,0.2, ,27.7,19.1,97,60,4.16,12.76
GRAFTON RESEARCH STN,12/11/2014,1.6,2.2, ,21.9,17.5,96,74,2.25,5.39
GRAFTON RESEARCH STN,13/11/2014,2.8,0.0, ,25.9,17.9,95,66,2.07,11.73
GRAFTON RESEARCH STN,14/11/2014,6.8,0.0, ,37.0,19.0,92,30,2.17,27.45
GRAFTON RESEARCH STN,15/11/2014,8.3,0.0, ,42.9,18.7,98,18,2.79,26.30
GRAFTON RESEARCH STN,16/11/2014,5.9,0.0, ,34.7,19.1,92,46,2.63,23.94
GRAFTON RESEARCH STN,17/11/2014,5.2,0.0, ,30.0,19.2,97,49,3.10,22.40
GRAFTON RESEARCH STN,18/11/2014,6.1,0.2, ,31.7,19.0,97,40,3.04,26.09
GRAFTON RESEARCH STN,19/11/2014,4.5,0.0, ,30.2,22.0,95,51,3.46,16.39
GRAFTON RESEARCH STN,20/11/2014,6.5,0.8, ,33.5,19.9,98,38,3.00,26.95
GRAFTON RESEARCH STN,21/11/2014,7.7,0.0, ,38.9,20.8,91,31,3.20,26.91
GRAFTON RESEARCH STN,22/11/2014,6.5,0.0, ,34.0,20.5,97,52,3.81,27.41
GRAFTON RESEARCH STN,23/11/2014,5.3,0.0, ,38.7,22.8,90,38,2.39,15.62
GRAFTON RESEARCH STN,24/11/2014,7.3,0.0, ,38.7,21.4,90,32,2.82,25.72
GRAFTON RESEARCH STN,25/11/2014,6.1,0.0, ,37.1,19.6,96,31,3.15,17.52
GRAFTON RESEARCH STN,26/11/2014,1.5,5.2, ,25.6,20.2,96,75,2.35,3.71
GRAFTON RESEARCH STN,27/11/2014,4.4,0.2, ,30.8,19.9,99,55,4.48,14.82
GRAFTON RESEARCH STN,28/11/2014,5.0,3.6, ,27.4,17.4,89,49,3.93,20.63
GRAFTON RESEARCH STN,29/11/2014,5.3,0.0, ,29.2,16.8,96,39,2.09,25.04
GRAFTON RESEARCH STN,30/11/2014,6.5,0.0, ,30.8,15.0,94,35,2.55,31.14
Totals:,,158.4,35, ,,,,,, 
