'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/08/2015,2.4,0.0, ,23.8,6.4,97,42,1.74,14.81
GRAFTON RESEARCH STN,02/08/2015,2.9,0.0, ,27.3,7.2,98,32,1.80,14.88
GRAFTON RESEARCH STN,03/08/2015,3.0,0.0, ,28.3,8.1,98,26,1.84,14.36
GRAFTON RESEARCH STN,04/08/2015,2.5,0.0, ,19.9,8.2,90,38,2.30,14.67
GRAFTON RESEARCH STN,05/08/2015,3.0,0.0, ,19.0,6.8,80,29,3.17,15.85
GRAFTON RESEARCH STN,06/08/2015,2.8,0.0, ,20.1,2.8,94,28,2.51,15.66
GRAFTON RESEARCH STN,07/08/2015,2.5,0.0, ,19.8,3.9,95,34,2.13,15.71
GRAFTON RESEARCH STN,08/08/2015,2.8,0.0, ,20.8,4.7,94,34,2.58,15.82
GRAFTON RESEARCH STN,09/08/2015,2.6,0.0, ,21.0,5.3,97,36,2.10,15.44
GRAFTON RESEARCH STN,10/08/2015,2.4,0.0, ,23.4,5.9,100,37,1.33,15.95
GRAFTON RESEARCH STN,11/08/2015,3.2,0.0, ,26.0,4.6,95,24,2.06,16.10
GRAFTON RESEARCH STN,12/08/2015,4.5,0.0, ,27.3,5.5,94,26,3.90,15.89
GRAFTON RESEARCH STN,13/08/2015,4.6,0.0, ,22.3,10.5,63,26,4.88,16.74
GRAFTON RESEARCH STN,14/08/2015,2.5,0.0, ,20.7,2.3,95,33,1.78,16.66
GRAFTON RESEARCH STN,15/08/2015,2.9,0.0, ,21.5,7.7,92,41,2.85,16.09
GRAFTON RESEARCH STN,16/08/2015,1.8,0.0, ,19.3,11.4,95,67,1.93,9.98
GRAFTON RESEARCH STN,17/08/2015,3.4,0.8, ,24.5,9.0,99,28,2.57,16.81
GRAFTON RESEARCH STN,18/08/2015,3.3,0.0, ,22.6,6.4,85,26,2.49,16.96
GRAFTON RESEARCH STN,19/08/2015,2.6,0.0, ,20.8,7.8,91,52,2.82,15.26
GRAFTON RESEARCH STN,20/08/2015,1.6,0.0, ,19.1,11.1,98,64,1.41,8.99
GRAFTON RESEARCH STN,21/08/2015,2.4,0.8, ,23.7,10.9,99,52,1.72,12.92
GRAFTON RESEARCH STN,22/08/2015,3.0,0.0, ,26.4,10.6,99,51,2.00,16.37
GRAFTON RESEARCH STN,23/08/2015,3.3,0.2, ,28.8,14.2,100,42,1.84,16.70
GRAFTON RESEARCH STN,24/08/2015,1.7,23.8, ,22.2,14.4,100,71,1.70,8.70
GRAFTON RESEARCH STN,25/08/2015,4.1,7.2, ,28.6,12.0,100,24,2.55,18.06
GRAFTON RESEARCH STN,26/08/2015,4.0,0.0, ,25.2,9.7,86,29,3.04,18.72
GRAFTON RESEARCH STN,27/08/2015,1.3,0.4, ,18.0,13.5,99,67,1.59,5.18
GRAFTON RESEARCH STN,28/08/2015,3.9,3.4, ,23.5,11.5,99,26,3.23,19.08
GRAFTON RESEARCH STN,29/08/2015,3.1,0.0, ,23.4,8.7,91,42,2.31,16.02
GRAFTON RESEARCH STN,30/08/2015,3.2,0.0, ,21.6,11.1,93,43,2.88,17.69
GRAFTON RESEARCH STN,31/08/2015,3.4,0.0, ,22.1,9.4,93,32,2.31,18.91
Totals:,,90.7,36.6, ,,,,,, 
