'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/11/2010,3.3,0.0, ,24.1,16.6,90,62,1.45,16.34
GRAFTON RESEARCH STN,02/11/2010,6.2,9.0, ,26.1,15.3,90,27,3.36,30.48
GRAFTON RESEARCH STN,03/11/2010,5.4,0.2, ,24.9,11.2,87,32,2.34,29.72
GRAFTON RESEARCH STN,04/11/2010,3.5,0.0, ,23.9,15.3,90,57,2.17,16.56
GRAFTON RESEARCH STN,05/11/2010,3.1,3.0, ,21.3,15.7,90,62,2.73,14.77
GRAFTON RESEARCH STN,06/11/2010,3.6,6.0, ,20.9,15.2,90,68,5.05,19.02
GRAFTON RESEARCH STN,07/11/2010,4.9,1.0, ,25.3,14.2,88,53,2.25,26.54
GRAFTON RESEARCH STN,08/11/2010,4.9,0.0, ,27.4,15.7,91,49,1.97,24.64
GRAFTON RESEARCH STN,09/11/2010,4.3,0.0, ,26.7,16.2,91,58,2.16,21.48
GRAFTON RESEARCH STN,10/11/2010,5.4,1.0, ,27.0,16.1,91,46,1.89,28.86
GRAFTON RESEARCH STN,11/11/2010,4.4,0.0, ,27.4,17.7,91,50,2.13,20.58
GRAFTON RESEARCH STN,12/11/2010,5.6,1.8, ,28.9,16.1,92,55,2.46,28.71
GRAFTON RESEARCH STN,13/11/2010,5.6,0.0, ,28.7,18.3,86,45,2.61,26.14
GRAFTON RESEARCH STN,14/11/2010,5.9,0.0, ,29.1,18.0,84,42,2.38,28.57
GRAFTON RESEARCH STN,15/11/2010,6.0,0.0, ,29.3,18.7,84,44,2.95,27.55
GRAFTON RESEARCH STN,16/11/2010,4.4,0.0, ,28.1,18.5,89,55,2.03,20.16
GRAFTON RESEARCH STN,17/11/2010,2.4,0.0, ,19.7,18.0,91,85,2.50,13.05
GRAFTON RESEARCH STN,18/11/2010,2.3,0.0, ,21.7,17.9,91,84,1.01,11.45
GRAFTON RESEARCH STN,19/11/2010,3.9,0.0, ,24.8,18.2,91,68,3.00,19.57
GRAFTON RESEARCH STN,20/11/2010,4.0,0.0, ,22.4,17.0,84,59,3.83,18.48
GRAFTON RESEARCH STN,21/11/2010,4.6,0.0, ,24.0,14.3,86,51,3.29,22.78
GRAFTON RESEARCH STN,22/11/2010,4.8,0.0, ,25.2,16.4,83,53,3.67,21.99
GRAFTON RESEARCH STN,23/11/2010,5.2,0.0, ,25.7,16.0,88,47,3.22,25.42
GRAFTON RESEARCH STN,24/11/2010,4.8,0.0, ,25.3,16.4,90,48,2.70,23.43
GRAFTON RESEARCH STN,25/11/2010,5.3,0.2, ,26.2,15.1,89,41,2.44,26.96
GRAFTON RESEARCH STN,26/11/2010,4.5,0.2, ,25.8,15.9,89,55,2.08,23.08
GRAFTON RESEARCH STN,27/11/2010,5.7,0.0, ,27.2,16.8,90,46,2.28,29.55
GRAFTON RESEARCH STN,28/11/2010,4.4,0.0, ,26.1,15.8,90,49,1.79,21.74
GRAFTON RESEARCH STN,29/11/2010,6.0,0.0, ,29.1,15.8,89,41,2.26,29.76
GRAFTON RESEARCH STN,30/11/2010,4.2,0.0, ,26.8,19.1,89,61,2.34,19.26
Totals:,,138.6,22.4, ,,,,,, 
