'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/03/2013, , , ,22.5, ,97,87,1.55,4.83
GRAFTON RESEARCH STN,02/03/2013,1.0,28.6, ,23.4,19.6,100,97,4.17,5.16
GRAFTON RESEARCH STN,03/03/2013,3.9,51.4, ,27.4,19.6,99,66,4.48,17.77
GRAFTON RESEARCH STN,04/03/2013,2.8,2.8, ,25.4,20.0,97,78,4.57,13.49
GRAFTON RESEARCH STN,05/03/2013,4.4,3.6, ,27.1,18.8,94,56,4.40,19.48
GRAFTON RESEARCH STN,06/03/2013,4.2,0.4, ,26.4,19.2,92,63,3.77,20.55
GRAFTON RESEARCH STN,07/03/2013,4.7,1.0, ,27.6,17.4,96,53,3.85,22.34
GRAFTON RESEARCH STN,08/03/2013,3.3,0.0, ,25.7,18.3,97,66,3.31,15.73
GRAFTON RESEARCH STN,09/03/2013,4.3,3.6, ,27.5,19.0,97,53,3.48,18.99
GRAFTON RESEARCH STN,10/03/2013,3.7,1.4, ,27.5,18.1,97,57,3.25,15.57
GRAFTON RESEARCH STN,11/03/2013,4.5,0.4, ,27.4,19.0,93,50,3.69,19.77
GRAFTON RESEARCH STN,12/03/2013,4.0,0.0, ,26.9,17.7,93,56,3.59,17.11
GRAFTON RESEARCH STN,13/03/2013,4.5,1.2, ,27.1,17.3,95,51,3.80,20.80
GRAFTON RESEARCH STN,14/03/2013,4.6,0.2, ,28.2,15.8,95,55,3.63,22.27
GRAFTON RESEARCH STN,15/03/2013,4.2,0.0, ,28.5,17.0,92,56,2.96,19.16
GRAFTON RESEARCH STN,16/03/2013,4.8,0.0, ,30.7,17.9,98,47,2.05,23.30
GRAFTON RESEARCH STN,17/03/2013,5.3,0.0, ,30.4,17.9,99,49,4.59,22.96
GRAFTON RESEARCH STN,18/03/2013,3.5,0.0, ,24.3,15.7,89,54,3.26,15.32
GRAFTON RESEARCH STN,19/03/2013,3.3,2.2, ,25.1,17.1,97,54,2.74,15.26
GRAFTON RESEARCH STN,20/03/2013,3.6,0.2, ,25.8,15.4,96,51,2.86,16.64
GRAFTON RESEARCH STN,21/03/2013,3.0,0.2, ,26.2,16.4,96,61,2.03,14.10
GRAFTON RESEARCH STN,22/03/2013,4.2,0.0, ,30.8,17.7,98,53,2.02,20.53
GRAFTON RESEARCH STN,23/03/2013,4.4,0.0, ,33.8,20.5,96,47,2.04,18.36
GRAFTON RESEARCH STN,24/03/2013,3.8,0.0, ,31.6,21.8,99,56,3.09,14.65
GRAFTON RESEARCH STN,25/03/2013,4.0,25.4, ,30.4,18.6,100,60,1.89,20.02
GRAFTON RESEARCH STN,26/03/2013,3.6,0.2, ,29.3,19.8,98,55,1.65,17.52
GRAFTON RESEARCH STN,27/03/2013,3.0,0.0, ,27.5,18.7,99,63,1.91,14.15
GRAFTON RESEARCH STN,28/03/2013, ,10.4, ,29.4,19.8,98,53,1.97, 
GRAFTON RESEARCH STN,29/03/2013, ,0.2, ,23.8,18.8,95,76,2.26, 
GRAFTON RESEARCH STN,30/03/2013, ,0.6, ,26.3,19.3,90,59,2.21, 
GRAFTON RESEARCH STN,31/03/2013, ,0.0, ,22.3,17.4,98,75,1.14, 
Totals:,,100.6,134, ,,,,,, 
