'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/05/2013,2.8,0.0, ,27.9,13.0,100,47,1.15,18.05
GRAFTON RESEARCH STN,02/05/2013,2.8,0.2, ,24.3,13.3,100,55,3.60,13.80
GRAFTON RESEARCH STN,03/05/2013,3.2,0.0, ,24.5,12.7,92,41,2.52,18.02
GRAFTON RESEARCH STN,04/05/2013,3.8,0.0, ,28.8,10.5,98,30,2.42,18.50
GRAFTON RESEARCH STN,05/05/2013,2.8,0.0, ,23.9,12.1,94,49,2.30,17.09
GRAFTON RESEARCH STN,06/05/2013,2.9,0.0, ,23.0,12.6,92,45,2.50,16.66
GRAFTON RESEARCH STN,07/05/2013,2.3,0.0, ,21.9,12.6,92,59,2.77,11.81
GRAFTON RESEARCH STN,08/05/2013,2.3,0.0, ,23.0,13.1,97,59,2.35,13.76
GRAFTON RESEARCH STN,09/05/2013,2.9,0.4, ,23.7,12.9,96,48,2.82,16.55
GRAFTON RESEARCH STN,10/05/2013,2.6,0.0, ,23.2,12.2,96,57,3.25,15.22
GRAFTON RESEARCH STN,11/05/2013,1.8,0.0, ,21.3,13.2,94,70,2.95,8.53
GRAFTON RESEARCH STN,12/05/2013,1.9,3.2, ,21.4,13.7,96,69,2.16,11.54
GRAFTON RESEARCH STN,13/05/2013,1.7,0.4, ,22.6,12.2,100,67,1.39,11.09
GRAFTON RESEARCH STN,14/05/2013,1.8,6.8, ,23.9,14.3,100,62,1.67,9.76
GRAFTON RESEARCH STN,15/05/2013,2.2,1.0, ,21.9,12.1,98,54,1.83,14.66
GRAFTON RESEARCH STN,16/05/2013,2.6,0.0, ,22.5,12.5,97,43,2.42,15.39
GRAFTON RESEARCH STN,17/05/2013,3.2,0.0, ,23.1,7.4,99,30,2.97,16.68
GRAFTON RESEARCH STN,18/05/2013,3.3,0.0, ,21.9,8.7,73,33,3.24,16.64
GRAFTON RESEARCH STN,19/05/2013,2.9,0.0, ,20.8,9.5,81,36,2.92,16.55
GRAFTON RESEARCH STN,20/05/2013,1.9,0.0, ,19.5,5.1,95,39,1.68,12.23
GRAFTON RESEARCH STN,21/05/2013,2.1,0.0, ,20.7,5.8,97,41,2.02,13.56
GRAFTON RESEARCH STN,22/05/2013,0.9,0.0, ,16.1,11.0,94,74,1.11,4.01
GRAFTON RESEARCH STN,23/05/2013,2.4,1.4, ,22.3,8.5,100,44,2.62,14.68
GRAFTON RESEARCH STN,24/05/2013,1.8,0.0, ,17.3,10.3,97,64,6.00,4.37
GRAFTON RESEARCH STN,25/05/2013,3.3,34.8, ,20.8,13.4,82,44,5.00,14.90
GRAFTON RESEARCH STN,26/05/2013,2.5,0.0, ,22.9,8.4,93,44,2.52,15.12
GRAFTON RESEARCH STN,27/05/2013,2.3,0.0, ,22.3,7.5,98,55,3.05,13.80
GRAFTON RESEARCH STN,28/05/2013,2.1,4.8, ,21.9,12.5,99,53,2.79,11.28
GRAFTON RESEARCH STN,29/05/2013, ,0.0, ,22.2,12.1, , , ,11.28
GRAFTON RESEARCH STN,30/05/2013,1.7,0.6, ,22.0,11.8,100,67,2.05,10.80
GRAFTON RESEARCH STN,31/05/2013,1.7,0.2, ,21.7,11.8,100,68,1.92,13.16
Totals:,,72.5,53.8, ,,,,,, 
