'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for April 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 May 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/04/2011,3.4,22.2, ,25.4,18.1,91,56,2.89,15.45
GRAFTON RESEARCH STN,02/04/2011,4.4,0.0, ,28.4,16.6,92,45,3.00,20.29
GRAFTON RESEARCH STN,03/04/2011,3.8,15.4, ,25.5,14.3,91,51,3.00,19.76
GRAFTON RESEARCH STN,04/04/2011,4.7,0.0, ,26.1,15.8,84,41,3.82,22.11
GRAFTON RESEARCH STN,05/04/2011,4.2,1.6, ,24.8,15.9,89,52,4.60,20.64
GRAFTON RESEARCH STN,06/04/2011,2.6,4.2, ,21.6,16.0,91,66,3.23,13.13
GRAFTON RESEARCH STN,07/04/2011,3.3,14.2, ,23.5,15.5,91,64,3.27,18.56
GRAFTON RESEARCH STN,08/04/2011,3.6,3.2, ,24.9,16.1,89,56,3.19,18.77
GRAFTON RESEARCH STN,09/04/2011,3.6,0.4, ,25.7,15.5,89,48,2.25,19.08
GRAFTON RESEARCH STN,10/04/2011,4.1,0.0, ,27.5,13.7,92,40,2.11,22.12
GRAFTON RESEARCH STN,11/04/2011,2.5,0.0, ,26.0,14.2,92,54,1.55,11.72
GRAFTON RESEARCH STN,12/04/2011,4.0,2.8, ,25.3,12.9,91,31,2.19,21.99
GRAFTON RESEARCH STN,13/04/2011,4.0,0.0, ,25.3,10.5,86,32,2.13,21.98
GRAFTON RESEARCH STN,14/04/2011,4.3,0.0, ,27.1,11.0,87,31,2.45,21.59
GRAFTON RESEARCH STN,15/04/2011,3.8,0.0, ,26.4,11.4,87,46,2.69,20.67
GRAFTON RESEARCH STN,16/04/2011,1.4,27.0, ,18.3,14.9,91,83,2.87,5.71
GRAFTON RESEARCH STN,17/04/2011,2.3,2.0, ,21.8,14.9,90,72,3.41,11.88
GRAFTON RESEARCH STN,18/04/2011,2.9,8.2, ,24.2,15.1,88,59,2.98,14.24
GRAFTON RESEARCH STN,19/04/2011,2.7,0.0, ,24.3,15.5,90,61,1.94,14.93
GRAFTON RESEARCH STN,20/04/2011,2.8,0.0, ,25.3,17.0,91,59,1.75,15.32
GRAFTON RESEARCH STN,21/04/2011,3.7,0.0, ,28.8,17.6,91,47,2.35,18.51
GRAFTON RESEARCH STN,22/04/2011,3.4,16.4, ,27.4,15.9,91,50,1.68,19.55
GRAFTON RESEARCH STN,23/04/2011,3.5,0.0, ,26.7,16.1,92,49,2.62,17.94
GRAFTON RESEARCH STN,24/04/2011,3.0,0.0, ,25.7,15.0,88,60,3.00,15.12
GRAFTON RESEARCH STN,25/04/2011,3.2,0.0, ,25.1,17.2,89,50,2.87,15.28
GRAFTON RESEARCH STN,26/04/2011,2.9,9.2, ,21.7,16.4,90,60,4.45,13.63
GRAFTON RESEARCH STN,27/04/2011,2.9,7.0, ,21.2,15.1,90,58,4.67,14.05
GRAFTON RESEARCH STN,28/04/2011,2.8,5.4, ,22.5,13.6,90,58,3.40,14.38
GRAFTON RESEARCH STN,29/04/2011,3.0,6.2, ,23.9,15.4,89,58,3.92,14.00
GRAFTON RESEARCH STN,30/04/2011, ,1.6, , ,14.6, , , ,17.14
Totals:,,96.8,147, ,,,,,, 
