'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for September 2014,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 October 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/09/2014,3.3,0.0, ,26.3,12.4,99,34,1.54,18.17
GRAFTON RESEARCH STN,02/09/2014,4.7,0.0, ,26.6,11.0,99,23,4.32,14.03
GRAFTON RESEARCH STN,03/09/2014,5.8,0.0, ,22.3,11.4,54,27,6.63,19.49
GRAFTON RESEARCH STN,04/09/2014,4.2,0.0, ,22.5,9.6,80,26,3.44,19.84
GRAFTON RESEARCH STN,05/09/2014,3.5,0.0, ,21.1,5.6,93,37,3.48,17.67
GRAFTON RESEARCH STN,06/09/2014,3.0,0.0, ,20.1,9.9,86,53,4.34,12.96
GRAFTON RESEARCH STN,07/09/2014,2.5,0.6, ,19.4,9.8,94,58,3.58,11.89
GRAFTON RESEARCH STN,08/09/2014,2.1,2.0, ,19.1,11.6,96,62,2.62,9.97
GRAFTON RESEARCH STN,09/09/2014,3.3,0.4, ,24.5,10.8,98,46,2.26,17.09
GRAFTON RESEARCH STN,10/09/2014,5.0,0.2, ,27.3,10.6,99,23,3.99,18.43
GRAFTON RESEARCH STN,11/09/2014,3.9,0.0, ,24.9,10.2,91,31,2.25,20.98
GRAFTON RESEARCH STN,12/09/2014,3.6,0.0, ,23.5,9.1,99,41,2.80,18.72
GRAFTON RESEARCH STN,13/09/2014,2.7,7.6, ,21.5,15.2,98,62,2.77,14.57
GRAFTON RESEARCH STN,14/09/2014,3.7,0.4, ,25.1,10.1,98,48,2.48,20.91
GRAFTON RESEARCH STN,15/09/2014,3.7,0.0, ,26.1,11.0,100,48,2.54,19.41
GRAFTON RESEARCH STN,16/09/2014,4.3,0.0, ,29.1,11.2,99,26,2.40,17.62
GRAFTON RESEARCH STN,17/09/2014,5.0,0.2, ,26.6,9.2,82,23,3.15,22.36
GRAFTON RESEARCH STN,18/09/2014,4.6,0.0, ,23.9,9.6,85,25,3.00,22.66
GRAFTON RESEARCH STN,19/09/2014,3.9,0.0, ,22.7,7.5,96,37,2.80,21.32
GRAFTON RESEARCH STN,20/09/2014,3.6,16.6, ,21.7,11.5,98,45,2.81,20.61
GRAFTON RESEARCH STN,21/09/2014,3.5,0.2, ,21.5,9.3,90,53,3.66,19.15
GRAFTON RESEARCH STN,22/09/2014,3.6,0.0, ,23.0,10.7,94,49,3.49,18.22
GRAFTON RESEARCH STN,23/09/2014,3.6,0.0, ,23.5,11.0,93,46,2.51,18.55
GRAFTON RESEARCH STN,24/09/2014,3.6,0.0, ,24.5,9.4,98,51,2.53,19.55
GRAFTON RESEARCH STN,25/09/2014,1.9,1.0, ,22.0,11.1,97,71,1.89,8.61
GRAFTON RESEARCH STN,26/09/2014,3.7,5.0, ,24.8,12.8,97,47,2.67,18.61
GRAFTON RESEARCH STN,27/09/2014,3.7,0.0, ,23.9,12.7,98,53,2.89,19.98
GRAFTON RESEARCH STN,28/09/2014,3.9,0.0, ,23.6,12.7,97,43,2.32,21.92
GRAFTON RESEARCH STN,29/09/2014,4.3,0.0, ,27.7,10.2,98,41,1.99,22.82
GRAFTON RESEARCH STN,30/09/2014,4.7,0.2, ,30.3,12.3,99,40,2.06,22.87
Totals:,,112.9,34.4, ,,,,,, 
