'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/09/2012,3.7,0.0, ,19.8,5.6,88,21,3.17,19.01
GRAFTON RESEARCH STN,02/09/2012,3.3,0.0, ,21.3,3.2,85,31,2.35,18.74
GRAFTON RESEARCH STN,03/09/2012,3.6,0.0, ,23.5,5.4,90,24,2.18,19.41
GRAFTON RESEARCH STN,04/09/2012,3.6,0.0, ,25.4,6.6,90,32,2.02,19.50
GRAFTON RESEARCH STN,05/09/2012,4.3,0.2, ,26.3,6.6,93,28,2.97,19.71
GRAFTON RESEARCH STN,06/09/2012,5.6,0.0, ,30.0,13.6,73,25,3.65,20.04
GRAFTON RESEARCH STN,07/09/2012,6.8,0.0, ,30.9,13.4,79,17,5.07,19.61
GRAFTON RESEARCH STN,08/09/2012,6.1,0.0, ,27.7,13.1,72,14,4.52,20.03
GRAFTON RESEARCH STN,09/09/2012,3.6,0.0, ,23.3,5.1,90,29,2.13,20.43
GRAFTON RESEARCH STN,10/09/2012,3.5,0.0, ,23.6,8.2,85,40,2.10,19.06
GRAFTON RESEARCH STN,11/09/2012,4.0,0.0, ,26.6,8.4,91,26,2.05,19.42
GRAFTON RESEARCH STN,12/09/2012,4.1,0.0, ,26.7,10.5,84,38,2.36,20.66
GRAFTON RESEARCH STN,13/09/2012,4.9,0.0, ,29.4,9.3,91,25,2.80,20.77
GRAFTON RESEARCH STN,14/09/2012,4.1,5.0, ,20.9,9.2,76,34,3.60,20.91
GRAFTON RESEARCH STN,15/09/2012,3.9,0.2, ,22.3,5.8,91,30,2.58,21.36
GRAFTON RESEARCH STN,16/09/2012,3.7,0.0, ,22.9,7.9,86,38,2.31,20.57
GRAFTON RESEARCH STN,17/09/2012,3.7,0.0, ,25.2,8.4,92,41,2.36,18.40
GRAFTON RESEARCH STN,18/09/2012, ,29.0, , ,12.0,92,49,2.70,15.28
GRAFTON RESEARCH STN,19/09/2012, , , ,28.3, , , , ,22.07
GRAFTON RESEARCH STN,20/09/2012,4.4,0.2, ,26.1,11.2,90,35,2.56,22.61
GRAFTON RESEARCH STN,21/09/2012,2.6,0.2, ,25.4,12.0,92,56,1.82,11.63
GRAFTON RESEARCH STN,22/09/2012,4.2,0.0, ,25.1,10.0,92,44,2.90,22.41
GRAFTON RESEARCH STN,23/09/2012,4.5,0.2, ,27.9,11.8,91,31,2.02,23.11
GRAFTON RESEARCH STN,24/09/2012,4.6,0.0, ,28.5,10.7,92,37,2.94,19.71
GRAFTON RESEARCH STN,25/09/2012,4.0,2.6, ,22.5,12.5,80,47,3.05,20.48
GRAFTON RESEARCH STN,26/09/2012,3.7,0.0, ,24.4,13.0,80,45,2.11,18.80
GRAFTON RESEARCH STN,27/09/2012,4.4,0.0, ,26.2,12.9,87,41,2.08,23.30
GRAFTON RESEARCH STN,28/09/2012,4.5,0.0, ,30.6,10.8,92,31,1.97,20.21
GRAFTON RESEARCH STN,29/09/2012,4.7,0.0, ,28.1,17.5,76,37,3.89,13.42
GRAFTON RESEARCH STN,30/09/2012,4.2,0.0, ,22.5,15.6,72,43,2.87,20.39
Totals:,,118.3,37.6, ,,,,,, 
