'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/04/2014,3.7,2.6, ,28.2,18.9,98,56,2.10,18.42
GRAFTON RESEARCH STN,02/04/2014,3.8,4.4, ,29.0,19.6,97,55,1.73,19.32
GRAFTON RESEARCH STN,03/04/2014,3.7,0.0, ,28.7,19.3,97,56,1.52,19.96
GRAFTON RESEARCH STN,04/04/2014,3.9,0.0, ,30.0,16.3,99,45,1.55,20.07
GRAFTON RESEARCH STN,05/04/2014,4.0,1.6, ,31.5,20.0,99,53,2.45,18.19
GRAFTON RESEARCH STN,06/04/2014,2.2,43.4, ,25.9,20.6,99,66,2.56,8.55
GRAFTON RESEARCH STN,07/04/2014,4.0,18.0, ,25.7,16.9,87,47,4.24,15.10
GRAFTON RESEARCH STN,08/04/2014,3.1,0.0, ,24.6,15.3,89,57,3.28,13.89
GRAFTON RESEARCH STN,09/04/2014,3.3,0.0, ,26.5,17.7,94,53,2.03,16.99
GRAFTON RESEARCH STN,10/04/2014,3.1,0.0, ,26.9,17.5,91,52,1.52,16.52
GRAFTON RESEARCH STN,11/04/2014,2.9,0.0, ,29.6,16.4,98,49,1.51,12.95
GRAFTON RESEARCH STN,12/04/2014,3.6,0.0, ,28.3,17.5,97,48,2.14,18.18
GRAFTON RESEARCH STN,13/04/2014,2.7,0.0, ,26.7,18.8,93,56,1.96,11.88
GRAFTON RESEARCH STN,14/04/2014,2.4,5.4, ,23.6,17.1,91,68,4.04,8.22
GRAFTON RESEARCH STN,15/04/2014,3.0,0.4, ,23.9,15.5,93,58,3.65,13.80
GRAFTON RESEARCH STN,16/04/2014,3.4,0.0, ,25.5,12.4,96,48,2.75,17.48
GRAFTON RESEARCH STN,17/04/2014,3.6,0.0, ,26.8,12.9,98,43,2.41,18.50
GRAFTON RESEARCH STN,18/04/2014,3.4,0.0, ,25.6,13.4,97,39,2.11,18.45
GRAFTON RESEARCH STN,19/04/2014,3.7,0.0, ,27.3,11.9,96,33,2.28,18.30
GRAFTON RESEARCH STN,20/04/2014,3.5,0.0, ,27.6,12.7,94,36,1.99,17.93
GRAFTON RESEARCH STN,21/04/2014,3.6,0.0, ,29.3,12.8,98,33,1.94,17.95
GRAFTON RESEARCH STN,22/04/2014,3.2,0.0, ,28.3,13.4,99,47,1.80,17.27
GRAFTON RESEARCH STN,23/04/2014,3.1,0.0, ,29.5,13.5,99,45,1.45,17.25
GRAFTON RESEARCH STN,24/04/2014,3.2,0.0, ,30.2,14.6,97,38,1.42,17.16
GRAFTON RESEARCH STN,25/04/2014,3.1,0.0, ,26.4,13.7,98,55,2.92,15.76
GRAFTON RESEARCH STN,26/04/2014,2.8,0.0, ,26.3,13.3,98,51,1.90,15.70
GRAFTON RESEARCH STN,27/04/2014,2.5,0.0, ,25.8,16.0,98,55,2.96,9.15
GRAFTON RESEARCH STN,28/04/2014,2.2,17.4, ,22.2,17.3,99,70,3.80,10.83
GRAFTON RESEARCH STN,29/04/2014,2.6,0.4, ,24.5,15.4,99,53,1.94,14.27
GRAFTON RESEARCH STN,30/04/2014,1.4,0.0, ,20.6,12.8,99,73,1.95,6.56
Totals:,,94.7,93.6, ,,,,,, 
