'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for May 2014,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 June 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/05/2014,2.4,3.6, ,23.5,14.0,100,62,2.08,14.37
GRAFTON RESEARCH STN,02/05/2014,1.1,0.2, ,19.1,15.2,100,83,1.47,5.19
GRAFTON RESEARCH STN,03/05/2014,3.4,9.8, ,19.6,9.4,100,33,4.97,15.26
GRAFTON RESEARCH STN,04/05/2014,3.7,0.0, ,19.1,9.7,64,43,5.73,14.67
GRAFTON RESEARCH STN,05/05/2014,3.1,0.0, ,20.6,7.2,86,31,3.16,14.99
GRAFTON RESEARCH STN,06/05/2014,2.6,0.0, ,22.4,6.5,93,45,2.16,15.73
GRAFTON RESEARCH STN,07/05/2014,2.7,0.0, ,22.9,9.6,95,48,3.02,14.01
GRAFTON RESEARCH STN,08/05/2014,2.3,0.0, ,22.1,12.0,95,56,2.95,11.27
GRAFTON RESEARCH STN,09/05/2014,2.3,0.2, ,22.5,12.1,92,54,2.88,10.44
GRAFTON RESEARCH STN,10/05/2014,1.9,0.0, ,22.4,9.5,98,52,1.60,10.93
GRAFTON RESEARCH STN,11/05/2014,2.9,0.0, ,26.5,11.3,99,37,2.16,14.44
GRAFTON RESEARCH STN,12/05/2014,2.7,3.8, ,23.7,13.0,98,52,3.14,14.84
GRAFTON RESEARCH STN,13/05/2014,2.6,0.0, ,22.9,11.6,95,56,3.50,13.37
GRAFTON RESEARCH STN,14/05/2014,2.6,0.4, ,23.4,13.1,97,51,3.14,13.50
GRAFTON RESEARCH STN,15/05/2014,2.4,0.2, ,23.7,10.6,95,53,2.62,13.31
GRAFTON RESEARCH STN,16/05/2014,2.2,0.0, ,22.9,11.3,97,57,2.50,12.04
GRAFTON RESEARCH STN,17/05/2014,2.0,1.4, ,22.9,12.6,93,58,2.18,10.36
GRAFTON RESEARCH STN,18/05/2014,1.9,0.0, ,23.5,13.6,98,56,1.75,10.37
GRAFTON RESEARCH STN,19/05/2014,2.2,0.2, ,24.2,13.6,97,43,1.59,13.52
GRAFTON RESEARCH STN,20/05/2014,2.1,0.0, ,23.5,10.3,98,47,2.00,11.08
GRAFTON RESEARCH STN,21/05/2014,2.5,0.0, ,24.9,11.7,98,44,2.18,13.82
GRAFTON RESEARCH STN,22/05/2014,2.1,0.0, ,24.3,11.8,97,56,1.85,13.48
GRAFTON RESEARCH STN,23/05/2014,1.4,0.2, ,23.0,13.8,99,71,1.08,8.85
GRAFTON RESEARCH STN,24/05/2014,2.5,0.4, ,26.2,14.2,98,41,2.01,13.54
GRAFTON RESEARCH STN,25/05/2014,2.5,0.2, ,27.6,11.5,98,38,1.70,13.40
GRAFTON RESEARCH STN,26/05/2014,2.2,0.0, ,26.2,11.5,98,57,1.92,13.10
GRAFTON RESEARCH STN,27/05/2014,2.4,0.0, ,26.1,13.8,99,44,2.03,12.81
GRAFTON RESEARCH STN,28/05/2014,2.2,0.0, ,26.9,12.7,98,51,1.93,10.02
GRAFTON RESEARCH STN,29/05/2014,2.3,0.0, ,24.0,12.6,99,49,2.28,13.29
GRAFTON RESEARCH STN,30/05/2014,2.2,0.2, ,24.1,11.2,99,46,1.94,12.72
GRAFTON RESEARCH STN,31/05/2014,0.7,8.0, ,17.9,14.8,99,97,2.40,4.38
Totals:,,72.1,28.8, ,,,,,, 
