'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/07/2015,1.9,0.0, ,23.4,10.5,98,51,1.94,11.78
GRAFTON RESEARCH STN,02/07/2015,2.1,1.0, ,20.8,7.8,99,42,2.43,11.12
GRAFTON RESEARCH STN,03/07/2015,2.1,0.0, ,18.9,6.2,93,47,3.07,12.87
GRAFTON RESEARCH STN,04/07/2015,1.9,0.0, ,21.1,5.4,98,50,1.97,12.76
GRAFTON RESEARCH STN,05/07/2015,1.8,0.0, ,21.8,5.7,99,50,1.60,12.75
GRAFTON RESEARCH STN,06/07/2015,2.2,0.2, ,23.3,4.4,100,42,2.12,13.02
GRAFTON RESEARCH STN,07/07/2015,2.5,0.2, ,19.7,8.3,84,32,2.84,13.25
GRAFTON RESEARCH STN,08/07/2015,1.6,0.0, ,18.3,3.7,96,62,2.58,9.97
GRAFTON RESEARCH STN,09/07/2015,1.4,0.0, ,17.6,9.7,99,66,1.74,9.95
GRAFTON RESEARCH STN,10/07/2015,1.7,0.2, ,21.0,9.5,100,52,1.50,11.89
GRAFTON RESEARCH STN,11/07/2015,1.3,0.0, ,20.2,6.5,100,71,1.11,10.07
GRAFTON RESEARCH STN,12/07/2015,2.9,4.6, ,16.6,8.1,100,32,5.77,13.66
GRAFTON RESEARCH STN,13/07/2015,3.3,0.0, ,18.0,5.8,76,40,6.05,12.80
GRAFTON RESEARCH STN,14/07/2015,3.2,0.0, ,19.4,7.9,70,35,4.39,13.60
GRAFTON RESEARCH STN,15/07/2015,1.5,0.0, ,16.7,2.0,97,41,1.34,10.89
GRAFTON RESEARCH STN,16/07/2015,2.3,0.0, ,18.9,4.4,99,32,2.64,13.10
GRAFTON RESEARCH STN,17/07/2015,3.0,0.0, ,16.6,5.3,75,38,5.12,13.52
GRAFTON RESEARCH STN,18/07/2015,2.5,0.0, ,18.7,3.5,85,42,3.33,13.59
GRAFTON RESEARCH STN,19/07/2015,2.4,0.0, ,19.6,7.3,92,48,3.42,12.88
GRAFTON RESEARCH STN,20/07/2015,1.8,0.2, ,18.4,9.4,95,59,2.79,10.35
GRAFTON RESEARCH STN,21/07/2015,1.4,0.4, ,17.9,8.4,99,73,2.27,9.72
GRAFTON RESEARCH STN,22/07/2015,1.4,4.0, ,19.5,7.6,100,67,1.54,9.38
GRAFTON RESEARCH STN,23/07/2015,1.1,1.6, ,18.8,11.7,100,79,0.82,7.00
GRAFTON RESEARCH STN,24/07/2015,1.0,1.6, ,18.7,14.0,100,89,1.28,6.34
GRAFTON RESEARCH STN,25/07/2015,2.3,5.6, ,23.0,13.5,99,48,2.46,12.34
GRAFTON RESEARCH STN,26/07/2015,2.4,0.0, ,24.1,12.6,91,53,2.74,10.22
GRAFTON RESEARCH STN,27/07/2015,3.1,0.0, ,21.2,11.3,77,32,3.24,14.13
GRAFTON RESEARCH STN,28/07/2015,2.5,0.0, ,18.5,4.2,85,27,2.39,14.90
GRAFTON RESEARCH STN,29/07/2015,2.3,0.0, ,20.0,3.6,93,43,2.27,14.07
GRAFTON RESEARCH STN,30/07/2015,2.3,0.0, ,21.6,8.0,97,51,2.35,14.50
GRAFTON RESEARCH STN,31/07/2015,2.5,0.0, ,23.6,7.5,99,33,1.98,13.86
Totals:,,65.7,19.6, ,,,,,, 
