'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/03/2015,4.8,0.0, ,32.8,20.3,98,55,1.79,22.03
GRAFTON RESEARCH STN,02/03/2015,3.9,1.8, ,28.5,21.0,98,66,4.02,17.26
GRAFTON RESEARCH STN,03/03/2015,4.9,0.4, ,29.9,19.7,98,52,2.03,24.43
GRAFTON RESEARCH STN,04/03/2015,5.1,0.0, ,32.5,19.3,97,47,1.51,24.41
GRAFTON RESEARCH STN,05/03/2015,6.8,0.0, ,36.3,20.5,97,32,3.57,24.10
GRAFTON RESEARCH STN,06/03/2015,4.3,0.0, ,29.4,19.8,95,55,2.46,19.70
GRAFTON RESEARCH STN,07/03/2015,4.3,0.0, ,29.9,18.5,97,58,2.21,20.45
GRAFTON RESEARCH STN,08/03/2015,5.2,0.0, ,31.6,19.7,96,50,2.30,24.28
GRAFTON RESEARCH STN,09/03/2015,4.6,0.0, ,32.9,20.1,99,52,3.16,17.76
GRAFTON RESEARCH STN,10/03/2015,4.6,23.6, ,30.9,18.5,97,61,1.96,22.85
GRAFTON RESEARCH STN,11/03/2015,3.0,0.0, ,28.4,20.7,98,62,1.44,13.34
GRAFTON RESEARCH STN,12/03/2015,4.8,0.0, ,30.1,18.9,99,52,2.09,23.81
GRAFTON RESEARCH STN,13/03/2015,4.2,0.0, ,28.0,18.5,94,58,4.20,17.96
GRAFTON RESEARCH STN,14/03/2015,4.8,0.8, ,27.3,17.6,89,44,3.52,21.33
GRAFTON RESEARCH STN,15/03/2015,4.7,0.0, ,29.9,15.1,98,41,2.59,21.50
GRAFTON RESEARCH STN,16/03/2015,4.4,5.2, ,25.8,15.3,95,49,3.40,21.70
GRAFTON RESEARCH STN,17/03/2015,3.9,0.0, ,27.8,17.6,90,56,1.85,19.49
GRAFTON RESEARCH STN,18/03/2015,3.2,12.0, ,29.3,18.6,97,61,2.12,13.56
GRAFTON RESEARCH STN,19/03/2015,5.1,0.2, ,33.9,18.5,97,45,2.24,22.93
GRAFTON RESEARCH STN,20/03/2015,4.9,0.0, ,34.3,19.4,99,55,1.89,22.64
GRAFTON RESEARCH STN,21/03/2015,2.7,0.0, ,27.8,22.7,98,69,4.63,8.45
GRAFTON RESEARCH STN,22/03/2015,2.1,6.6, ,24.0,20.0,98,79,2.99,9.34
GRAFTON RESEARCH STN,23/03/2015,3.9,24.4, ,29.2,18.3,98,55,1.80,19.43
GRAFTON RESEARCH STN,24/03/2015,4.4,0.0, ,31.5,18.3,99,51,2.12,21.04
GRAFTON RESEARCH STN,25/03/2015,2.8,0.0, ,28.0,20.4,95,69,3.37,10.69
GRAFTON RESEARCH STN,26/03/2015,3.4,0.0, ,30.8,21.0,97,64,1.81,15.66
GRAFTON RESEARCH STN,27/03/2015,4.1,0.0, ,27.0,19.4,98,54,2.90,20.88
GRAFTON RESEARCH STN,28/03/2015,3.9,0.0, ,26.8,15.8,97,57,2.45,21.31
GRAFTON RESEARCH STN,29/03/2015,3.9,0.0, ,28.8,18.5,91,52,1.57,20.01
GRAFTON RESEARCH STN,30/03/2015,3.0,0.0, ,28.1,17.1,98,58,1.96,13.99
GRAFTON RESEARCH STN,31/03/2015,2.0,0.2, ,23.5,18.8,97,79,2.03,9.78
Totals:,,127.7,75.2, ,,,,,, 
