'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for October 2012,,,,,,,,,,
Issued at 22:38 GMT on Thursday 01 November 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/10/2012,3.5,0.0, ,21.0,14.2,67,46,2.93,13.38
GRAFTON RESEARCH STN,02/10/2012,5.0,0.0, ,22.8,13.8,76,39,4.10,23.96
GRAFTON RESEARCH STN,03/10/2012,4.6,0.0, ,25.2,9.5,87,35,2.27,24.81
GRAFTON RESEARCH STN,04/10/2012,5.5,0.0, ,31.6,9.8,90,18,2.12,25.03
GRAFTON RESEARCH STN,05/10/2012,5.6,0.0, ,33.3,9.8,92,16,1.86,24.92
GRAFTON RESEARCH STN,06/10/2012,5.1,0.0, ,29.5,12.6,89,41,2.56,24.21
GRAFTON RESEARCH STN,07/10/2012,5.3,0.0, ,27.1,12.2,92,40,4.06,24.25
GRAFTON RESEARCH STN,08/10/2012,4.1,0.0, ,22.8,13.4,75,49,2.87,20.25
GRAFTON RESEARCH STN,09/10/2012,5.9,0.0, ,28.7,12.5,88,20,3.34,24.13
GRAFTON RESEARCH STN,10/10/2012,5.1,0.0, ,29.4,9.7,89,35,2.10,25.79
GRAFTON RESEARCH STN,11/10/2012,1.7,6.2, ,18.8,16.7,90,58,2.06,4.46
GRAFTON RESEARCH STN,12/10/2012,5.2,13.2, ,19.6,9.3,86,29,6.92,24.17
GRAFTON RESEARCH STN,13/10/2012,5.0,0.0, ,24.8,6.0,89,24,2.54,26.27
GRAFTON RESEARCH STN,14/10/2012,4.5,0.0, ,23.2,9.4,87,40,3.45,22.83
GRAFTON RESEARCH STN,15/10/2012,4.8,5.2, ,24.6,9.9,90,33,2.32,26.72
GRAFTON RESEARCH STN,16/10/2012,5.1,0.0, ,28.3,9.4,91,35,1.95,26.84
GRAFTON RESEARCH STN,17/10/2012,7.0,0.0, ,34.6,10.9,91,18,2.93,26.91
GRAFTON RESEARCH STN,18/10/2012,3.4,0.0, ,23.7,17.1,81,59,3.59,13.21
GRAFTON RESEARCH STN,19/10/2012,6.1,0.0, ,32.3,16.3,86,38,2.46,28.12
GRAFTON RESEARCH STN,20/10/2012,8.3,0.0, ,38.3,14.7,91,13,3.29,28.36
GRAFTON RESEARCH STN,21/10/2012,5.2,0.0, ,30.6,13.5,86,36,2.21,23.48
GRAFTON RESEARCH STN,22/10/2012,7.2,0.0, ,31.2,16.7,89,32,5.34,26.65
GRAFTON RESEARCH STN,23/10/2012,6.6,0.0, ,22.9,12.1,68,29,7.14,27.32
GRAFTON RESEARCH STN,24/10/2012,5.5,0.0, ,24.1,12.9,80,32,3.37,27.49
GRAFTON RESEARCH STN,25/10/2012,5.9,0.0, ,29.5,8.8,88,31,2.59,28.86
GRAFTON RESEARCH STN,26/10/2012,6.6,0.0, ,33.3,10.2,92,28,2.69,28.88
GRAFTON RESEARCH STN,27/10/2012,4.7,0.0, ,24.3,16.5,87,37,3.39,20.22
GRAFTON RESEARCH STN,28/10/2012,5.0,0.0, ,22.9,15.8,78,40,4.40,20.95
GRAFTON RESEARCH STN,29/10/2012,4.0,0.0, ,22.1,14.3,82,48,2.81,19.19
GRAFTON RESEARCH STN,30/10/2012,5.0,0.2, ,26.8,12.6,89,36,2.28,24.71
GRAFTON RESEARCH STN,31/10/2012,5.8,6.4, ,28.8,13.2,92,32,2.11,29.86
Totals:,,162.3,31.2, ,,,,,, 
