'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/10/2009,5.7,0.0, ,31.9,7.4,91,22,2.25,26.27
GRAFTON RESEARCH STN,02/10/2009,6.0,0.0, ,34.4,12.6,91,18,2.33,24.90
GRAFTON RESEARCH STN,03/10/2009,7.3,0.0, ,32.2,16.4,82,17,4.45,24.17
GRAFTON RESEARCH STN,04/10/2009,3.3,0.0, ,22.2,16.1,88,61,3.47,15.60
GRAFTON RESEARCH STN,05/10/2009,4.3,1.4, ,25.0,14.7,91,47,2.67,21.79
GRAFTON RESEARCH STN,06/10/2009,4.7,5.0, ,24.8,12.6,92,34,2.12,25.94
GRAFTON RESEARCH STN,07/10/2009,6.9,0.2, ,29.5,13.1,88,12,4.39,24.08
GRAFTON RESEARCH STN,08/10/2009,6.3,0.0, ,24.9,11.5,48,24,4.23,26.24
GRAFTON RESEARCH STN,09/10/2009,5.7,0.0, ,23.4,10.7,70,26,4.29,26.52
GRAFTON RESEARCH STN,10/10/2009,4.6,0.0, ,22.7,10.4,77,41,3.52,23.46
GRAFTON RESEARCH STN,11/10/2009,3.0,0.0, ,21.1,13.4,91,53,1.71,15.90
GRAFTON RESEARCH STN,12/10/2009,5.4,0.6, ,29.2,10.6,92,35,2.68,26.05
GRAFTON RESEARCH STN,13/10/2009,8.5,0.4, ,33.8,13.8,81,16,5.18,26.58
GRAFTON RESEARCH STN,14/10/2009,9.2,0.0, ,29.2,17.4,35,13,6.38,26.36
GRAFTON RESEARCH STN,15/10/2009,7.7,0.0, ,30.7,15.6,38,12,3.60,28.68
GRAFTON RESEARCH STN,16/10/2009,6.8,0.0, ,27.6,11.2,67,13,3.62,28.71
GRAFTON RESEARCH STN,17/10/2009,5.9,0.0, ,24.7,9.3,72,17,3.19,28.98
GRAFTON RESEARCH STN,18/10/2009,5.4,0.0, ,26.2,10.8,83,32,3.12,25.65
GRAFTON RESEARCH STN,19/10/2009,5.1,0.0, ,26.1,12.4,91,34,2.26,27.32
GRAFTON RESEARCH STN,20/10/2009,5.4,0.0, ,27.7,12.3,89,36,2.11,28.84
GRAFTON RESEARCH STN,21/10/2009,6.5,0.0, ,33.4,11.7,87,23,2.39,28.96
GRAFTON RESEARCH STN,22/10/2009,5.6,0.0, ,29.4,12.6,91,42,2.53,28.00
GRAFTON RESEARCH STN,23/10/2009,6.3,0.2, ,33.5,13.1,92,22,2.77,24.00
GRAFTON RESEARCH STN,24/10/2009,6.4,0.0, ,30.6,15.9,80,33,3.73,25.79
GRAFTON RESEARCH STN,25/10/2009,6.0,0.0, ,30.6,18.8,91,33,3.00,25.05
GRAFTON RESEARCH STN,26/10/2009,2.8,27.6, ,23.9,17.0,91,69,2.67,12.38
GRAFTON RESEARCH STN,27/10/2009,3.0,40.6, ,23.1,17.8,91,74,3.28,14.99
GRAFTON RESEARCH STN,28/10/2009,3.3,22.6, ,23.4,17.6,90,59,1.91,15.82
GRAFTON RESEARCH STN,29/10/2009,4.4,0.6, ,24.4,17.1,85,48,2.60,20.86
GRAFTON RESEARCH STN,30/10/2009,4.7,0.0, ,25.7,17.5,85,46,1.82,23.78
GRAFTON RESEARCH STN,31/10/2009,5.3,0.0, ,26.5,16.4,87,49,2.94,26.86
Totals:,,171.5,99.2, ,,,,,, 
