'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/01/2011,5.5,0.0, ,28.6,18.3,90,51,2.41,26.27
GRAFTON RESEARCH STN,02/01/2011,6.4,0.0, ,32.3,22.1,89,53,2.14,29.30
GRAFTON RESEARCH STN,03/01/2011,6.3,0.0, ,30.9,21.7,90,57,3.13,29.17
GRAFTON RESEARCH STN,04/01/2011,5.9,0.0, ,29.2,20.5,89,54,3.71,26.86
GRAFTON RESEARCH STN,05/01/2011,4.2,0.0, ,28.5,20.1,92,59,2.18,18.83
GRAFTON RESEARCH STN,06/01/2011,1.5,53.0, ,21.2,18.9,92,89,3.02,5.93
GRAFTON RESEARCH STN,07/01/2011,4.8,26.6, ,27.4,18.8,91,58,4.36,20.34
GRAFTON RESEARCH STN,08/01/2011,4.9,0.4, ,28.3,19.1,90,59,4.35,20.64
GRAFTON RESEARCH STN,09/01/2011,4.7,10.6, ,27.8,22.4,90,65,4.96,19.68
GRAFTON RESEARCH STN,10/01/2011,2.1,16.8, ,25.4,21.7,92,85,5.51,7.31
GRAFTON RESEARCH STN,11/01/2011,3.4,58.8, ,27.3,22.8,90,72,3.68,13.60
GRAFTON RESEARCH STN,12/01/2011,4.7,5.2, ,28.6,22.2,90,69,2.69,22.10
GRAFTON RESEARCH STN,13/01/2011,5.1,1.0, ,27.8,21.4,86,52,2.44,23.00
GRAFTON RESEARCH STN,14/01/2011,5.6,1.0, ,28.4,20.3,89,51,2.38,26.65
GRAFTON RESEARCH STN,15/01/2011,6.1,0.0, ,28.7,19.4,89,56,2.42,30.82
GRAFTON RESEARCH STN,16/01/2011,6.3,0.0, ,29.1,18.5,89,47,2.91,30.41
GRAFTON RESEARCH STN,17/01/2011,6.8,0.0, ,31.9,18.1,90,39,2.24,32.26
GRAFTON RESEARCH STN,18/01/2011,5.6,0.0, ,29.6,20.7,90,55,2.99,25.48
GRAFTON RESEARCH STN,19/01/2011,4.8,0.0, ,30.4,22.6,89,62,2.46,21.10
GRAFTON RESEARCH STN,20/01/2011,5.3,11.4, ,27.7,19.2,90,55,4.21,23.99
GRAFTON RESEARCH STN,21/01/2011,6.2,4.6, ,28.5,19.3,89,49,3.60,29.39
GRAFTON RESEARCH STN,22/01/2011,5.1,0.0, ,27.3,17.3,89,53,3.58,23.00
GRAFTON RESEARCH STN,23/01/2011,6.1,0.2, ,28.2,17.7,88,48,3.10,30.30
GRAFTON RESEARCH STN,24/01/2011,6.1,0.2, ,30.1,17.4,89,40,1.75,30.98
GRAFTON RESEARCH STN,25/01/2011,6.5,0.0, ,33.8,19.2,87,46,2.17,29.71
GRAFTON RESEARCH STN,26/01/2011,6.6,0.0, ,32.7,21.0,89,54,1.87,31.85
GRAFTON RESEARCH STN,27/01/2011,6.5,0.0, ,33.3,19.7,90,35,1.63,30.47
GRAFTON RESEARCH STN,28/01/2011,4.9,0.0, ,30.3,21.1,88,54,4.81,16.60
GRAFTON RESEARCH STN,29/01/2011,6.2,0.0, ,28.1,20.2,84,47,4.10,27.58
GRAFTON RESEARCH STN,30/01/2011,5.1,1.0, ,29.1,19.0,87,51,2.38,23.07
GRAFTON RESEARCH STN,31/01/2011,6.8,0.2, ,31.8,18.0,89,39,2.10,32.52
Totals:,,166.1,191, ,,,,,, 
