'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/08/2010,3.2,0.2, ,22.4,8.6,86,29,3.00,16.57
GRAFTON RESEARCH STN,02/08/2010,4.0,0.0, ,20.7,8.0,77,21,4.49,17.07
GRAFTON RESEARCH STN,03/08/2010,3.8,0.0, ,21.0,9.9,67,37,5.20,12.13
GRAFTON RESEARCH STN,04/08/2010,2.9,0.0, ,21.4,6.3,83,29,2.31,16.85
GRAFTON RESEARCH STN,05/08/2010,2.9,0.0, ,23.4,5.1,91,31,2.20,16.79
GRAFTON RESEARCH STN,06/08/2010,2.9,0.0, ,19.0,6.5,79,30,2.75,17.21
GRAFTON RESEARCH STN,07/08/2010,3.0,0.0, ,19.6,3.5,85,35,3.07,17.33
GRAFTON RESEARCH STN,08/08/2010,2.7,0.0, ,21.0,3.7,91,36,2.17,17.39
GRAFTON RESEARCH STN,09/08/2010,2.7,0.0, ,22.7,6.1,90,42,2.19,16.52
GRAFTON RESEARCH STN,10/08/2010,1.1,2.0, ,17.6,11.4,91,83,0.95,5.53
GRAFTON RESEARCH STN,11/08/2010,3.0,23.2, ,20.2,14.4,91,30,3.39,11.20
GRAFTON RESEARCH STN,12/08/2010,4.2,0.0, ,18.6,11.0,60,34,5.86,16.99
GRAFTON RESEARCH STN,13/08/2010,3.7,0.0, ,21.7,10.3,85,27,3.58,17.91
GRAFTON RESEARCH STN,14/08/2010,2.9,0.0, ,22.1,5.3,90,37,2.13,18.35
GRAFTON RESEARCH STN,15/08/2010,4.0,0.0, ,24.7,4.1,92,23,3.30,17.14
GRAFTON RESEARCH STN,16/08/2010,4.7,0.0, ,23.4,10.1,60,23,4.26,18.21
GRAFTON RESEARCH STN,17/08/2010,3.2,0.0, ,20.1,7.2,81,26,2.48,18.93
GRAFTON RESEARCH STN,18/08/2010,3.3,0.0, ,22.7,5.0,89,38,2.85,18.45
GRAFTON RESEARCH STN,19/08/2010,3.6,0.0, ,26.8,8.9,89,36,2.74,15.43
GRAFTON RESEARCH STN,20/08/2010,3.9,0.0, ,24.4,15.1,75,27,3.52,11.65
GRAFTON RESEARCH STN,21/08/2010,4.0,0.0, ,21.3,10.3,78,28,3.85,19.40
GRAFTON RESEARCH STN,22/08/2010,3.2,0.0, ,20.3,4.5,81,32,2.46,19.31
GRAFTON RESEARCH STN,23/08/2010,1.7,2.2, ,18.7,11.2,89,58,1.55,7.46
GRAFTON RESEARCH STN,24/08/2010,3.7,2.0, ,20.2,12.3,64,36,3.93,14.37
GRAFTON RESEARCH STN,25/08/2010,3.6,0.0, ,19.8,11.5,61,32,3.73,11.80
GRAFTON RESEARCH STN,26/08/2010,4.7,0.0, ,20.5,9.6,57,27,5.02,19.41
GRAFTON RESEARCH STN,27/08/2010,5.4,0.0, ,22.8,11.0,56,22,5.16,20.27
GRAFTON RESEARCH STN,28/08/2010,3.4,0.0, ,21.0,4.6,85,31,2.42,20.36
GRAFTON RESEARCH STN,29/08/2010,3.8,0.0, ,22.4,9.5,78,27,2.70,19.90
GRAFTON RESEARCH STN,30/08/2010, ,0.0, ,22.0,7.4,89,38,1.91, 
GRAFTON RESEARCH STN,31/08/2010, ,0.0, ,24.2,10.8,88,31,2.28, 
Totals:,,99.2,29.6, ,,,,,, 
