'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/08/2014,4.5,0.0, ,27.4,5.3,95,19,3.83,14.87
GRAFTON RESEARCH STN,02/08/2014,4.0,0.0, ,19.6,8.9,66,13,4.08,15.37
GRAFTON RESEARCH STN,03/08/2014,2.3,0.0, ,18.7,5.1,91,53,3.91,10.50
GRAFTON RESEARCH STN,04/08/2014,2.1,1.2, ,19.0,10.8,96,50,2.68,11.07
GRAFTON RESEARCH STN,05/08/2014,2.6,0.0, ,21.8,7.4,97,39,2.41,14.18
GRAFTON RESEARCH STN,06/08/2014,2.5,0.2, ,21.5,6.6,97,40,2.20,15.04
GRAFTON RESEARCH STN,07/08/2014,2.9,0.0, ,22.3,2.5,100,25,2.26,15.82
GRAFTON RESEARCH STN,08/08/2014,2.8,0.0, ,23.0,6.8,96,41,2.66,14.86
GRAFTON RESEARCH STN,09/08/2014,2.5,0.0, ,22.9,10.5,97,48,1.99,15.33
GRAFTON RESEARCH STN,10/08/2014,2.9,0.0, ,25.2,5.4,100,29,1.79,15.84
GRAFTON RESEARCH STN,11/08/2014,3.3,0.0, ,22.7,7.3,89,29,2.84,15.89
GRAFTON RESEARCH STN,12/08/2014,2.6,0.0, ,19.6,7.1,93,44,3.08,13.84
GRAFTON RESEARCH STN,13/08/2014,2.8,0.0, ,20.2,8.0,90,44,3.38,14.85
GRAFTON RESEARCH STN,14/08/2014,2.3,0.0, ,19.6,8.5,91,52,3.00,10.74
GRAFTON RESEARCH STN,15/08/2014,2.1,1.2, ,20.4,9.1,98,54,2.32,10.53
GRAFTON RESEARCH STN,16/08/2014,0.9,2.6, ,16.0,10.5,99,89,1.75,5.04
GRAFTON RESEARCH STN,17/08/2014,3.7,41.8, ,22.7,12.8,100,23,3.55,16.91
GRAFTON RESEARCH STN,18/08/2014,3.8,0.2, ,21.0,9.9,81,40,5.48,14.87
GRAFTON RESEARCH STN,19/08/2014,3.6,0.0, ,23.2,13.5,86,38,4.24,12.12
GRAFTON RESEARCH STN,20/08/2014,3.3,0.4, ,22.2,8.6,91,41,3.79,15.38
GRAFTON RESEARCH STN,21/08/2014,2.7,0.2, ,20.3,12.3,89,53,3.85,12.02
GRAFTON RESEARCH STN,22/08/2014,1.9,0.0, ,18.1,12.2,92,64,3.56,6.84
GRAFTON RESEARCH STN,23/08/2014,1.2,13.2, ,17.7,12.9,97,85,3.93,6.24
GRAFTON RESEARCH STN,24/08/2014,3.1,7.4, ,22.1,12.8,96,46,4.02,13.19
GRAFTON RESEARCH STN,25/08/2014,2.7,0.2, ,21.3,10.9,91,58,3.48,13.79
GRAFTON RESEARCH STN,26/08/2014,2.3,0.4, ,20.2,10.6,96,61,3.42,11.57
GRAFTON RESEARCH STN,27/08/2014,0.9,9.6, ,17.7,13.0,98,89,3.64,2.94
GRAFTON RESEARCH STN,28/08/2014,3.2,66.4, ,20.6,12.4,95,55,6.02,15.70
GRAFTON RESEARCH STN,29/08/2014,3.9,0.0, ,21.1,9.5,81,34,3.95,18.16
GRAFTON RESEARCH STN,30/08/2014,3.5,0.0, ,23.5,8.7,85,47,3.80,15.04
GRAFTON RESEARCH STN,31/08/2014,3.4,0.0, ,24.4,9.9,95,44,2.51,18.36
Totals:,,86.3,145, ,,,,,, 
