'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/01/2015,6.0,13.4, ,32.5,22.2,96,56,2.53,27.28
GRAFTON RESEARCH STN,02/01/2015,5.0,0.0, ,31.9,21.0,94,51,2.45,20.36
GRAFTON RESEARCH STN,03/01/2015,4.1,0.0, ,30.0,20.7,95,64,2.03,18.49
GRAFTON RESEARCH STN,04/01/2015,5.7,12.4, ,30.1,20.8,98,57,2.05,28.11
GRAFTON RESEARCH STN,05/01/2015,3.1,0.0, ,26.4,19.4,95,67,1.83,13.60
GRAFTON RESEARCH STN,06/01/2015,4.8,30.0, ,28.7,20.0,98,57,2.14,23.08
GRAFTON RESEARCH STN,07/01/2015,5.6,1.4, ,27.7,19.1,97,56,3.25,28.39
GRAFTON RESEARCH STN,08/01/2015,5.6,0.0, ,29.4,18.7,95,55,2.48,27.52
GRAFTON RESEARCH STN,09/01/2015,5.7,0.2, ,30.6,19.0,97,52,2.08,27.60
GRAFTON RESEARCH STN,10/01/2015, ,0.0, , ,20.9,94,52,2.06,29.14
GRAFTON RESEARCH STN,11/01/2015, , , ,30.1, ,92,49,1.52,14.18
GRAFTON RESEARCH STN,12/01/2015,3.4,0.2, ,27.8,20.8,97,65,3.43,13.23
GRAFTON RESEARCH STN,13/01/2015,3.3,0.0, ,28.1,20.4,95,69,2.33,14.16
GRAFTON RESEARCH STN,14/01/2015,4.5,0.2, ,32.2,23.0,88,58,2.88,16.27
GRAFTON RESEARCH STN,15/01/2015,6.3,0.0, ,32.9,22.3,95,53,2.84,27.89
GRAFTON RESEARCH STN,16/01/2015,6.7,0.0, ,32.9,20.4,96,49,2.49,30.92
GRAFTON RESEARCH STN,17/01/2015,7.4,0.0, ,34.3,21.2,97,30,2.65,31.44
GRAFTON RESEARCH STN,18/01/2015,7.8,0.0, ,35.2,17.8,91,28,3.30,30.90
GRAFTON RESEARCH STN,19/01/2015,5.9,0.0, ,30.1,21.8,94,51,4.48,24.88
GRAFTON RESEARCH STN,20/01/2015,5.1,52.0, ,29.7,17.7,99,53,2.78,23.79
GRAFTON RESEARCH STN,21/01/2015,3.8,0.0, ,28.8,19.1,97,64,2.18,16.82
GRAFTON RESEARCH STN,22/01/2015,2.9,31.8, ,29.1,20.0,98,68,2.55,10.90
GRAFTON RESEARCH STN,23/01/2015,1.6,15.2, ,26.7,21.7,98,74,2.14,4.59
GRAFTON RESEARCH STN,24/01/2015,5.0,0.8, ,30.9,21.0,95,59,2.17,22.88
GRAFTON RESEARCH STN,25/01/2015,6.7,1.4, ,36.4,21.5,97,41,2.94,25.93
GRAFTON RESEARCH STN,26/01/2015,4.4,12.2, ,31.1,21.8,96,64,3.12,18.01
GRAFTON RESEARCH STN,27/01/2015,1.7,1.8, ,24.5,21.4,97,83,3.46,5.90
GRAFTON RESEARCH STN,28/01/2015,2.3,13.0, ,23.8,17.3,97,68,4.13,6.70
GRAFTON RESEARCH STN,29/01/2015,6.0,10.0, ,28.3,16.3,83,48,3.49,28.85
GRAFTON RESEARCH STN,30/01/2015,5.6,0.0, ,30.9,16.8,92,50,1.86,27.86
GRAFTON RESEARCH STN,31/01/2015,6.0,0.0, ,31.9,18.8,97,52,2.62,28.19
Totals:,,142,196, ,,,,,, 
