'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for February 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 March 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/02/2011,6.8,0.0, ,33.6,19.9,90,50,2.66,31.27
GRAFTON RESEARCH STN,02/02/2011,7.1,0.0, ,35.5,22.1,88,46,2.52,30.89
GRAFTON RESEARCH STN,03/02/2011,6.3,0.0, ,34.0,22.9,88,47,2.54,26.56
GRAFTON RESEARCH STN,04/02/2011,7.0,0.0, ,35.9,23.0,88,45,1.84,31.04
GRAFTON RESEARCH STN,05/02/2011,7.6,0.0, ,35.3,21.8,86,43,3.23,31.41
GRAFTON RESEARCH STN,06/02/2011,8.0,0.0, ,37.3,24.3,80,39,3.43,30.32
GRAFTON RESEARCH STN,07/02/2011,3.4,13.4, ,25.1,19.9,88,62,4.60,11.60
GRAFTON RESEARCH STN,08/02/2011,2.8,2.4, ,23.8,19.5,89,69,3.10,10.88
GRAFTON RESEARCH STN,09/02/2011,5.1,0.0, ,27.3,18.3,84,53,4.40,21.55
GRAFTON RESEARCH STN,10/02/2011,4.5,0.0, ,26.9,18.1,89,57,3.02,20.55
GRAFTON RESEARCH STN,11/02/2011,6.2,3.0, ,31.1,18.7,92,44,2.22,29.98
GRAFTON RESEARCH STN,12/02/2011,6.2,0.2, ,32.9,18.9,90,41,1.74,30.12
GRAFTON RESEARCH STN,13/02/2011,6.0,0.0, ,32.2,20.1,88,41,2.19,27.36
GRAFTON RESEARCH STN,14/02/2011,2.8,9.2, ,23.4,21.2,90,79,3.50,12.73
GRAFTON RESEARCH STN,15/02/2011,3.5,17.0, ,26.7,19.5,90,61,3.75,12.95
GRAFTON RESEARCH STN,16/02/2011,4.0,4.6, ,27.6,19.7,87,61,2.27,18.13
GRAFTON RESEARCH STN,17/02/2011,5.7,13.2, ,30.5,20.3,90,49,1.85,27.94
GRAFTON RESEARCH STN,18/02/2011,5.8,0.2, ,31.4,20.1,90,43,1.37,29.24
GRAFTON RESEARCH STN,19/02/2011,5.5,1.6, ,31.4,21.3,90,55,2.06,26.01
GRAFTON RESEARCH STN,20/02/2011,6.9,0.0, ,37.4,21.0,90,31,1.97,29.30
GRAFTON RESEARCH STN,21/02/2011,4.0,1.6, ,29.9,24.0,90,67,4.12,15.32
GRAFTON RESEARCH STN,22/02/2011,4.9,9.8, ,25.2,20.3,90,54,6.24,20.35
GRAFTON RESEARCH STN,23/02/2011,5.8,0.0, ,26.9,16.1,80,50,5.22,26.11
GRAFTON RESEARCH STN,24/02/2011,5.6,0.0, ,28.1,17.9,78,47,3.12,26.75
GRAFTON RESEARCH STN,25/02/2011,5.8,0.0, ,29.9,17.3,88,40,2.09,29.16
GRAFTON RESEARCH STN,26/02/2011,4.8,0.0, ,30.1,18.1,91,45,1.24,24.30
GRAFTON RESEARCH STN,27/02/2011,5.8,0.0, ,33.2,18.6,91,42,2.38,25.36
GRAFTON RESEARCH STN,28/02/2011,6.0,2.6, ,34.8,20.8,89,41,2.39,24.82
Totals:,,153.9,78.8, ,,,,,, 
