'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/12/2011,3.4,0.0, ,21.6,19.2,90,67,4.55,15.05
GRAFTON RESEARCH STN,02/12/2011,5.7,0.4, ,23.4,14.6,75,43,5.30,25.81
GRAFTON RESEARCH STN,03/12/2011,5.2,0.0, ,24.0,14.1,82,50,2.60,28.45
GRAFTON RESEARCH STN,04/12/2011,6.1,0.0, ,28.9,14.0,88,37,2.81,29.11
GRAFTON RESEARCH STN,05/12/2011,3.9,4.0, ,20.5,16.4,86,57,4.49,18.56
GRAFTON RESEARCH STN,06/12/2011,3.6,0.2, ,19.4,14.7,81,58,3.29,17.63
GRAFTON RESEARCH STN,07/12/2011,2.6,1.6, ,18.2,15.0,91,73,2.39,13.60
GRAFTON RESEARCH STN,08/12/2011,4.0,19.4, ,23.5,15.6,92,64,3.91,20.63
GRAFTON RESEARCH STN,09/12/2011,5.5,1.8, ,25.6,14.5,88,53,3.02,29.62
GRAFTON RESEARCH STN,10/12/2011,3.5,0.6, ,22.2,18.1,90,65,1.64,18.03
GRAFTON RESEARCH STN,11/12/2011,5.5,2.6, ,30.5,17.6,91,46,2.05,25.70
GRAFTON RESEARCH STN,12/12/2011,5.5,0.0, ,28.5,19.7,88,59,2.81,26.28
GRAFTON RESEARCH STN,13/12/2011,5.9,7.0, ,27.5,17.7,91,49,2.69,29.81
GRAFTON RESEARCH STN,14/12/2011, ,0.0, ,25.7,18.4,81,51,3.87, 
GRAFTON RESEARCH STN,15/12/2011,4.5,0.0, ,23.6,17.2,78,51,3.07,20.41
GRAFTON RESEARCH STN,16/12/2011,5.2,0.0, ,24.8,15.4,78,48,3.23,24.60
GRAFTON RESEARCH STN,17/12/2011,5.7,0.0, ,24.9,13.9,81,48,3.64,29.85
GRAFTON RESEARCH STN,18/12/2011,5.1,0.0, ,25.4,13.9,86,45,2.02,26.96
GRAFTON RESEARCH STN,19/12/2011,5.4,0.0, ,28.7,16.5,85,45,1.93,26.39
GRAFTON RESEARCH STN,20/12/2011,6.2,0.0, ,30.8,17.3,91,42,3.45,26.38
GRAFTON RESEARCH STN,21/12/2011,4.4,19.8, ,25.3,18.5,90,62,2.96,21.66
GRAFTON RESEARCH STN,22/12/2011,5.0,4.8, ,26.5,18.1,91,54,2.29,24.87
GRAFTON RESEARCH STN,23/12/2011,4.9,10.4, ,27.5,18.0,92,58,3.12,23.46
GRAFTON RESEARCH STN,24/12/2011,5.4,21.6, ,27.0,19.0,91,60,3.61,27.09
GRAFTON RESEARCH STN,25/12/2011,6.1,1.4, ,27.2,18.4,89,48,3.88,29.18
GRAFTON RESEARCH STN,26/12/2011,6.4,6.0, ,29.1,16.3,87,40,2.37,31.98
GRAFTON RESEARCH STN,27/12/2011,4.3,0.0, ,28.6,19.3,89,57,2.99,17.36
GRAFTON RESEARCH STN,28/12/2011,6.5,2.2, ,27.8,17.9,78,51,4.89,29.34
GRAFTON RESEARCH STN,29/12/2011,6.2,0.0, ,27.2,16.6,77,46,4.88,26.35
GRAFTON RESEARCH STN,30/12/2011,6.1,0.0, ,26.7,15.8,75,47,4.66,26.98
GRAFTON RESEARCH STN,31/12/2011,4.6,0.0, ,25.2,16.6,88,55,4.00,20.99
Totals:,,152.4,103.8, ,,,,,, 
