'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GRAFTON RESEARCH STN New South Wales for May 2016,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 June 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GRAFTON RESEARCH STN,01/05/2016,2.3,0.2, ,29.1,17.5,100,58,1.57,10.70
GRAFTON RESEARCH STN,02/05/2016,2.9,0.0, ,27.6,15.8,100,43,1.81,15.83
GRAFTON RESEARCH STN,03/05/2016,3.6,4.0, ,28.2,14.4,100,37,2.74,16.86
GRAFTON RESEARCH STN,04/05/2016,3.3,0.0, ,26.5,13.3,91,32,2.31,16.98
GRAFTON RESEARCH STN,05/05/2016,3.1,0.0, ,27.3,11.6,96,41,2.07,16.87
GRAFTON RESEARCH STN,06/05/2016,2.9,0.0, ,27.0,12.7,99,45,1.94,16.54
GRAFTON RESEARCH STN,07/05/2016,2.8,0.0, ,27.3,12.7,100,45,1.89,15.47
GRAFTON RESEARCH STN,08/05/2016,2.5,0.2, ,27.8,12.3,100,52,1.61,14.01
GRAFTON RESEARCH STN,09/05/2016,3.0,0.2, ,29.4,15.1,99,47,1.99,15.17
GRAFTON RESEARCH STN,10/05/2016,3.3,0.0, ,27.8,18.8,95,32,3.12,9.77
GRAFTON RESEARCH STN,11/05/2016,3.5,0.0, ,26.2,15.6,84,18,2.64,13.82
GRAFTON RESEARCH STN,12/05/2016,3.6,0.0, ,26.7,7.5,89,23,2.62,16.06
GRAFTON RESEARCH STN,13/05/2016,2.5,0.0, ,26.3,6.5,100,32,1.35,15.99
GRAFTON RESEARCH STN,14/05/2016,2.9,0.0, ,26.9,9.6,95,38,2.00,15.86
GRAFTON RESEARCH STN,15/05/2016,3.1,0.0, ,29.4,9.3,99,23,1.80,15.73
GRAFTON RESEARCH STN,16/05/2016,3.0,0.0, ,27.8,8.8,98,34,2.35,13.36
GRAFTON RESEARCH STN,17/05/2016,2.9,0.0, ,30.4,11.9,98,27,1.68,13.82
GRAFTON RESEARCH STN,18/05/2016,2.6,0.0, ,27.3,12.6,94,42,2.04,12.32
GRAFTON RESEARCH STN,19/05/2016,2.9,0.0, ,27.7,15.4,95,30,2.06,13.04
GRAFTON RESEARCH STN,20/05/2016, ,0.0, , ,6.4,100,24,2.06,13.97
GRAFTON RESEARCH STN,21/05/2016, , , ,26.0, ,88,53,2.34,10.78
GRAFTON RESEARCH STN,22/05/2016,2.3,0.0, ,27.0,14.0,98,42,1.55,12.65
GRAFTON RESEARCH STN,23/05/2016,3.1,0.0, ,29.3,10.2,100,34,2.29,13.72
GRAFTON RESEARCH STN,24/05/2016,3.4,0.0, ,25.5,11.2,81,16,2.68,13.69
GRAFTON RESEARCH STN,25/05/2016,2.7,0.0, ,25.6,3.6,96,13,1.68,13.56
GRAFTON RESEARCH STN,26/05/2016,2.1,0.0, ,22.4,2.7,97,34,1.96,7.76
GRAFTON RESEARCH STN,27/05/2016,4.1,3.0, ,24.9,10.4,97,23,4.76,12.98
GRAFTON RESEARCH STN,28/05/2016,4.2,0.2, ,22.7,8.8,73,28,5.43,12.98
GRAFTON RESEARCH STN,29/05/2016,3.0,0.0, ,22.4,8.8,84,25,2.98,13.38
GRAFTON RESEARCH STN,30/05/2016,2.2,0.0, ,21.8,5.1,92,38,2.11,12.87
GRAFTON RESEARCH STN,31/05/2016,2.1,0.0, ,22.3,7.3,96,44,2.35,9.92
Totals:,,85.9,7.8, ,,,,,, 
