'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KEMPSEY AIRPORT New South Wales for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KEMPSEY AIRPORT,01/09/2011,2.8,0.0, ,23.1,9.3,96,52,2.14,16.14
KEMPSEY AIRPORT,02/09/2011,2.9,2.2, ,20.4,9.2,96,41,3.10,13.88
KEMPSEY AIRPORT,03/09/2011,2.4,0.0, ,19.9,8.1,95,57,2.38,14.27
KEMPSEY AIRPORT,04/09/2011,3.1,0.2, ,21.6,6.5,96,40,1.92,20.15
KEMPSEY AIRPORT,05/09/2011,3.1,0.0, ,22.9,6.6,95,47,2.05,19.88
KEMPSEY AIRPORT,06/09/2011,3.5,0.0, ,24.0,7.6,96,42,2.35,20.35
KEMPSEY AIRPORT,07/09/2011,3.6,0.2, ,26.0,6.7,96,31,2.01,19.28
KEMPSEY AIRPORT,08/09/2011,2.7,0.4, ,24.5,8.3,96,48,2.06,12.79
KEMPSEY AIRPORT,09/09/2011,1.6,3.8, ,17.1,12.1,96,53,2.26,4.46
KEMPSEY AIRPORT,10/09/2011,4.4,4.2, ,19.5,5.7,84,26,4.92,21.64
KEMPSEY AIRPORT,11/09/2011,4.3,0.2, ,21.9,6.1,73,27,3.36,21.31
KEMPSEY AIRPORT,12/09/2011,3.3,0.0, ,19.8,4.1,93,40,3.53,16.36
KEMPSEY AIRPORT,13/09/2011,3.9,0.0, ,23.0,4.0,96,25,2.29,22.41
KEMPSEY AIRPORT,14/09/2011,4.2,0.0, ,26.1,3.4,95,21,2.04,22.80
KEMPSEY AIRPORT,15/09/2011,4.2,0.0, ,25.5,6.4,94,30,2.73,20.26
KEMPSEY AIRPORT,16/09/2011,4.5,0.0, ,28.9,7.9,95,23,2.04,22.38
KEMPSEY AIRPORT,17/09/2011,5.5,0.0, ,31.2,11.0,94,17,2.79,22.45
KEMPSEY AIRPORT,18/09/2011,6.0,0.0, ,33.1,9.3,93,13,2.89,22.25
KEMPSEY AIRPORT,19/09/2011,3.8,0.0, ,25.6,11.9,94,54,2.79,20.27
KEMPSEY AIRPORT,20/09/2011,6.0,0.0, ,31.8,12.8,96,14,3.14,22.75
KEMPSEY AIRPORT,21/09/2011,4.4,0.0, ,23.0,6.7,92,25,2.97,23.77
KEMPSEY AIRPORT,22/09/2011,4.5,0.0, ,25.1,6.6,95,31,2.76,23.77
KEMPSEY AIRPORT,23/09/2011,4.3,0.0, ,29.2,6.7,96,31,1.67,22.99
KEMPSEY AIRPORT,24/09/2011,2.6,0.0, ,23.5,12.3,94,61,2.79,11.30
KEMPSEY AIRPORT,25/09/2011,2.1,2.6, ,19.0,13.1,95,69,4.27,8.43
KEMPSEY AIRPORT,26/09/2011,3.0,14.4, ,19.5,12.5,93,60,4.32,15.83
KEMPSEY AIRPORT,27/09/2011,4.0,5.0, ,21.4,8.5,94,34,2.60,23.28
KEMPSEY AIRPORT,28/09/2011,2.8,0.0, ,21.4,7.0,95,55,2.11,15.28
KEMPSEY AIRPORT,29/09/2011,3.1,1.8, ,20.5,14.2,95,51,4.95,12.11
KEMPSEY AIRPORT,30/09/2011,5.0,0.4, ,24.0,7.8,88,23,3.59,23.52
Totals:,,111.6,35.4, ,,,,,, 
