'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KEMPSEY AIRPORT New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KEMPSEY AIRPORT,01/02/2015,4.9,0.2, ,28.8,16.7,94,55,2.74,23.40
KEMPSEY AIRPORT,02/02/2015,5.0,30.0, ,27.4,17.8,93,50,3.52,22.81
KEMPSEY AIRPORT,03/02/2015,4.6,2.8, ,25.7,18.6,90,50,4.55,17.91
KEMPSEY AIRPORT,04/02/2015,5.6,0.0, ,27.2,13.0,92,43,3.67,27.19
KEMPSEY AIRPORT,05/02/2015,4.8,0.0, ,27.1,16.4,87,51,4.12,19.72
KEMPSEY AIRPORT,06/02/2015,4.9,0.2, ,26.6,14.8,89,41,3.77,19.85
KEMPSEY AIRPORT,07/02/2015,5.1,0.2, ,28.7,17.1,91,46,2.23,24.18
KEMPSEY AIRPORT,08/02/2015,5.7,0.0, ,31.2,15.5,94,47,1.71,29.09
KEMPSEY AIRPORT,09/02/2015,5.7,0.0, ,30.4,17.2,93,44,2.72,26.33
KEMPSEY AIRPORT,10/02/2015,5.1,0.2, ,29.6,18.9,93,49,3.01,22.10
KEMPSEY AIRPORT,11/02/2015,4.6,3.8, ,28.7,18.2,93,51,2.43,20.53
KEMPSEY AIRPORT,12/02/2015,5.0,2.8, ,29.6,18.5,93,53,2.53,23.27
KEMPSEY AIRPORT,13/02/2015,4.1,2.2, ,28.4,17.4,94,52,2.61,17.47
KEMPSEY AIRPORT,14/02/2015,4.5,1.8, ,27.8,16.6,94,48,2.56,20.53
KEMPSEY AIRPORT,15/02/2015,4.6,0.2, ,28.7,16.4,93,52,2.53,21.34
KEMPSEY AIRPORT,16/02/2015,4.8,3.8, ,28.7,17.5,92,46,2.15,22.93
KEMPSEY AIRPORT,17/02/2015,5.3,0.2, ,28.8,16.1,94,36,2.63,24.37
KEMPSEY AIRPORT,18/02/2015,4.3,1.4, ,28.4,17.2,92,37,2.49,16.89
KEMPSEY AIRPORT,19/02/2015,2.9,4.2, ,27.5,19.1,93,57,2.23,10.40
KEMPSEY AIRPORT,20/02/2015,1.3,0.8, ,23.2,19.8,93,84,1.82,4.30
KEMPSEY AIRPORT,21/02/2015,1.2,29.2, ,23.7,18.7,93,89,2.69,3.36
KEMPSEY AIRPORT,22/02/2015,3.3,39.4, ,27.7,19.8,93,69,2.61,14.47
KEMPSEY AIRPORT,23/02/2015,3.2,13.4, ,26.2,20.6,93,76,1.78,15.62
KEMPSEY AIRPORT,24/02/2015,3.4,9.0, ,27.1,20.0,93,63,1.49,16.52
KEMPSEY AIRPORT,25/02/2015,4.3,4.6, ,27.9,19.8,93,60,1.86,21.55
KEMPSEY AIRPORT,26/02/2015,3.6,0.4, ,28.5,19.1,94,59,1.94,16.32
KEMPSEY AIRPORT,27/02/2015,4.6,2.6, ,29.1,18.8,93,56,2.05,22.52
KEMPSEY AIRPORT,28/02/2015,4.6,6.0, ,29.4,19.3,93,58,2.40,21.89
Totals:,,121,159.4, ,,,,,, 
