'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KEMPSEY AIRPORT New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KEMPSEY AIRPORT,01/02/2013,5.2,0.0, ,31.4,18.2,94,56,3.70,21.84
KEMPSEY AIRPORT,02/02/2013,5.9,36.6, ,26.3,16.2,94,46,6.31,26.36
KEMPSEY AIRPORT,03/02/2013,6.3,0.2, ,26.4,14.8,71,39,6.00,22.61
KEMPSEY AIRPORT,04/02/2013,5.4,0.0, ,27.5,16.3,91,45,5.16,21.05
KEMPSEY AIRPORT,05/02/2013,4.7,2.6, ,27.3,16.8,93,47,2.99,21.29
KEMPSEY AIRPORT,06/02/2013,4.5,0.0, ,25.9,15.4,94,46,2.56,21.68
KEMPSEY AIRPORT,07/02/2013,4.2,0.0, ,26.3,14.7,94,52,2.49,19.94
KEMPSEY AIRPORT,08/02/2013,5.5,0.0, ,29.0,14.6,94,48,2.75,27.04
KEMPSEY AIRPORT,09/02/2013,5.5,0.0, ,29.8,14.9,95,51,3.31,26.16
KEMPSEY AIRPORT,10/02/2013,5.5,0.0, ,30.3,15.9,94,51,2.39,26.85
KEMPSEY AIRPORT,11/02/2013,4.4,0.0, ,28.9,18.6,91,54,2.20,20.14
KEMPSEY AIRPORT,12/02/2013,4.4,0.0, ,28.5,17.6,94,51,2.77,19.23
KEMPSEY AIRPORT,13/02/2013,4.9,28.0, ,26.2,17.3,90,48,3.95,21.23
KEMPSEY AIRPORT,14/02/2013,3.2,0.0, ,24.7,17.1,93,60,2.62,14.11
KEMPSEY AIRPORT,15/02/2013,5.1,7.0, ,27.5,17.7,94,47,2.22,25.70
KEMPSEY AIRPORT,16/02/2013,3.1,1.4, ,25.0,17.5,94,62,2.22,13.75
KEMPSEY AIRPORT,17/02/2013,4.4,7.0, ,26.9,16.7,94,55,2.81,21.32
KEMPSEY AIRPORT,18/02/2013,3.7,1.2, ,26.2,15.7,94,63,2.52,17.80
KEMPSEY AIRPORT,19/02/2013,2.5,8.6, ,25.0,17.7,94,71,1.62,11.07
KEMPSEY AIRPORT,20/02/2013,3.3,5.8, ,25.8,18.7,93,72,4.25,14.71
KEMPSEY AIRPORT,21/02/2013,4.5,17.6, ,26.7,18.9,93,58,5.60,18.13
KEMPSEY AIRPORT,22/02/2013,1.7,39.0, ,23.4,19.5,94,82,7.91,2.57
KEMPSEY AIRPORT,23/02/2013,2.2,156.6, ,24.8,19.5,93,78,5.76,6.13
KEMPSEY AIRPORT,24/02/2013,4.3,27.6, ,28.7,20.0,94,67,3.33,20.19
KEMPSEY AIRPORT,25/02/2013,1.8,22.6, ,25.7,22.1,93,71,2.65,4.52
KEMPSEY AIRPORT,26/02/2013,2.8,7.6, ,26.6,19.4,93,66,2.59,10.90
KEMPSEY AIRPORT,27/02/2013,2.7,0.2, ,25.4,19.2,93,67,2.10,11.28
KEMPSEY AIRPORT,28/02/2013,4.3,2.0, ,28.8,17.2,94,60,2.42,21.19
Totals:,,116,371.6, ,,,,,, 
