'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KEMPSEY AIRPORT New South Wales for September 2010,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 October 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KEMPSEY AIRPORT,01/09/2010,3.8,0.0, ,26.8,4.8,97,26,2.05,19.99
KEMPSEY AIRPORT,02/09/2010,3.8,0.0, ,30.1,8.7,93,30,2.35,13.14
KEMPSEY AIRPORT,03/09/2010,1.8,0.2, ,20.8,12.4,96,71,3.09,7.25
KEMPSEY AIRPORT,04/09/2010,2.5,15.8, ,24.3,16.1,95,72,3.31,12.07
KEMPSEY AIRPORT,05/09/2010,5.2,5.2, ,27.8,12.4,95,22,3.96,21.32
KEMPSEY AIRPORT,06/09/2010,3.6,0.0, ,22.0,8.0,90,29,2.25,21.23
KEMPSEY AIRPORT,07/09/2010,3.5,0.0, ,22.4,5.8,91,29,2.70,17.25
KEMPSEY AIRPORT,08/09/2010,3.1,0.0, ,20.0,7.4,90,38,2.79,16.58
KEMPSEY AIRPORT,09/09/2010,2.5,0.0, ,21.6,6.3,96,46,1.67,13.56
KEMPSEY AIRPORT,10/09/2010,5.5,3.4, ,28.6,13.9,95,27,4.83,18.93
KEMPSEY AIRPORT,11/09/2010,3.8,0.2, ,22.1,4.2,92,28,2.60,22.37
KEMPSEY AIRPORT,12/09/2010,4.1,0.0, ,24.0,6.6,94,36,3.01,21.90
KEMPSEY AIRPORT,13/09/2010,3.6,0.2, ,25.0,13.8,90,36,3.36,11.93
KEMPSEY AIRPORT,14/09/2010,3.3,0.6, ,23.8,11.2,93,48,2.46,17.00
KEMPSEY AIRPORT,15/09/2010,3.6,2.2, ,24.7,9.3,96,30,4.27,4.20
KEMPSEY AIRPORT,16/09/2010,4.0,0.0, ,22.8,3.1,95,23,2.70,20.96
KEMPSEY AIRPORT,17/09/2010, ,0.0, ,19.3,4.8,91,26,2.10, 
KEMPSEY AIRPORT,18/09/2010,4.1,0.0, ,24.0,1.5,95,20,2.32,21.87
KEMPSEY AIRPORT,19/09/2010,2.2,0.0, ,19.1,8.4,92,49,2.01,9.62
KEMPSEY AIRPORT,20/09/2010,1.7,0.8, ,17.9,12.7,94,70,2.37,7.62
KEMPSEY AIRPORT,21/09/2010,2.9,11.2, ,22.8,13.6,94,64,2.95,14.90
KEMPSEY AIRPORT,22/09/2010,3.7,10.0, ,22.4,11.2,95,53,3.05,22.37
KEMPSEY AIRPORT,23/09/2010,3.3,0.0, ,24.8,9.7,96,54,2.45,17.25
KEMPSEY AIRPORT,24/09/2010,4.0,2.4, ,25.9,10.0,96,52,2.04,23.52
KEMPSEY AIRPORT,25/09/2010,4.8,0.0, ,29.3,11.5,96,33,2.61,22.13
KEMPSEY AIRPORT,26/09/2010,4.4,0.2, ,25.5,10.8,95,32,2.48,22.68
KEMPSEY AIRPORT,27/09/2010,4.5,0.0, ,29.1,10.7,93,33,2.55,18.67
KEMPSEY AIRPORT,28/09/2010,4.3,0.0, ,27.1,13.1,96,47,2.64,21.90
KEMPSEY AIRPORT,29/09/2010,4.3,10.0, ,22.7,12.0,96,44,3.56,24.17
KEMPSEY AIRPORT,30/09/2010,4.5,0.0, ,20.8,10.7,81,33,3.59,23.45
Totals:,,106.4,62.4, ,,,,,, 
