'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KEMPSEY AIRPORT New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KEMPSEY AIRPORT,01/08/2010,2.6,0.4, ,21.7,3.4,96,33,2.35,15.95
KEMPSEY AIRPORT,02/08/2010,3.7,0.0, ,18.8,2.3,96,22,5.28,16.29
KEMPSEY AIRPORT,03/08/2010,3.6,0.0, ,19.4,10.3,72,50,7.95,11.49
KEMPSEY AIRPORT,04/08/2010,2.8,0.0, ,20.7,5.5,94,28,2.60,16.24
KEMPSEY AIRPORT,05/08/2010,2.8,0.0, ,21.6,3.7,96,29,2.59,15.45
KEMPSEY AIRPORT,06/08/2010,2.6,0.0, ,17.9,2.7,94,30,2.84,16.68
KEMPSEY AIRPORT,07/08/2010,2.9,0.0, ,19.4,2.3,93,37,3.54,16.72
KEMPSEY AIRPORT,08/08/2010,2.4,0.0, ,19.4,2.3,95,32,1.95,16.77
KEMPSEY AIRPORT,09/08/2010,2.6,0.0, ,21.7,3.4,95,38,2.15,16.91
KEMPSEY AIRPORT,10/08/2010,0.9,3.2, ,16.9,8.3,95,91,1.39,5.71
KEMPSEY AIRPORT,11/08/2010,3.5,6.4, ,21.4,12.9,95,27,4.22,13.63
KEMPSEY AIRPORT,12/08/2010,4.1,0.2, ,19.5,9.8,67,30,5.24,16.48
KEMPSEY AIRPORT,13/08/2010,3.6,0.2, ,20.6,5.1,88,31,4.35,17.40
KEMPSEY AIRPORT,14/08/2010,2.9,0.0, ,22.0,2.7,96,31,2.17,17.77
KEMPSEY AIRPORT,15/08/2010,4.0,0.0, ,24.2,1.8,97,23,3.54,16.13
KEMPSEY AIRPORT,16/08/2010,4.0,0.0, ,23.7,3.6,93,19,3.46,17.62
KEMPSEY AIRPORT,17/08/2010,2.8,0.0, ,19.6,1.9,94,27,2.30,18.02
KEMPSEY AIRPORT,18/08/2010,3.1,0.0, ,22.0,2.9,96,42,3.10,17.99
KEMPSEY AIRPORT,19/08/2010,4.3,0.8, ,26.2,7.7,95,31,4.26,16.59
KEMPSEY AIRPORT,20/08/2010,3.3,0.2, ,23.4,12.5,90,19,2.41,14.15
KEMPSEY AIRPORT,21/08/2010,2.9,0.0, ,20.0,-0.3,96,21,2.02,19.06
KEMPSEY AIRPORT,22/08/2010,2.7,0.0, ,19.5,-0.6,95,26,1.89,18.87
KEMPSEY AIRPORT,23/08/2010,1.1,5.2, ,16.2,8.9,96,79,1.29,5.97
KEMPSEY AIRPORT,24/08/2010,2.8,0.2, ,20.0,5.7,96,36,2.78,14.99
KEMPSEY AIRPORT,25/08/2010,3.0,0.2, ,21.8,6.4,94,27,2.20,16.06
KEMPSEY AIRPORT,26/08/2010,3.8,0.0, ,21.4,1.5,95,26,3.74,17.30
KEMPSEY AIRPORT,27/08/2010,4.0,0.0, ,22.3,3.1,90,22,3.34,19.64
KEMPSEY AIRPORT,28/08/2010,2.7,0.0, ,19.8,1.6,95,37,1.88,18.74
KEMPSEY AIRPORT,29/08/2010,3.3,0.0, ,21.5,4.4,92,33,2.78,18.24
KEMPSEY AIRPORT,30/08/2010, ,0.0, ,21.4,5.9,94,40,2.26, 
KEMPSEY AIRPORT,31/08/2010, ,0.0, ,22.7,6.4,96,42,2.49, 
Totals:,,88.8,17, ,,,,,, 
