'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KEMPSEY AIRPORT New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KEMPSEY AIRPORT,01/06/2016,2.1,0.0, ,21.8,5.0,94,45,2.46,11.82
KEMPSEY AIRPORT,02/06/2016,1.8,0.0, ,21.6,7.1,94,49,1.96,9.33
KEMPSEY AIRPORT,03/06/2016,1.5,0.0, ,21.9,9.9,94,51,1.32,9.29
KEMPSEY AIRPORT,04/06/2016,1.3,38.8, ,20.0,13.9,93,79,4.99,2.78
KEMPSEY AIRPORT,05/06/2016,1.7,210.6, ,17.9,14.1,93,65,4.97,4.46
KEMPSEY AIRPORT,06/06/2016,3.5,4.6, ,21.2,12.5,92,30,5.57,12.21
KEMPSEY AIRPORT,07/06/2016,2.6,0.0, ,21.5,5.3,92,32,3.05,11.87
KEMPSEY AIRPORT,08/06/2016,2.8,0.0, ,22.9,5.7,90,29,2.90,12.18
KEMPSEY AIRPORT,09/06/2016,3.2,0.0, ,27.5,8.8,87,33,2.99,11.11
KEMPSEY AIRPORT,10/06/2016,2.1,0.0, ,23.5,7.4,92,35,1.83,11.98
KEMPSEY AIRPORT,11/06/2016,1.7,0.0, ,20.2,4.8,94,45,1.95,10.63
KEMPSEY AIRPORT,12/06/2016,2.4,0.0, ,20.3,6.5,93,42,3.76,9.82
KEMPSEY AIRPORT,13/06/2016,1.6,1.6, ,20.9,8.9,94,52,1.83,9.51
KEMPSEY AIRPORT,14/06/2016,1.8,0.4, ,21.4,10.3,94,46,1.92,10.54
KEMPSEY AIRPORT,15/06/2016,1.7,0.0, ,21.5,7.8,94,46,1.75,10.48
KEMPSEY AIRPORT,16/06/2016,2.1,0.0, ,23.1,8.6,93,37,2.02,12.15
KEMPSEY AIRPORT,17/06/2016,1.8,0.0, ,23.1,5.7,94,43,1.70,10.88
KEMPSEY AIRPORT,18/06/2016,1.0,0.0, ,19.5,8.0,94,66,1.05,5.41
KEMPSEY AIRPORT,19/06/2016,0.8,5.6, ,18.9,12.7,94,89,2.36,3.65
KEMPSEY AIRPORT,20/06/2016,2.8,29.8, ,22.0,14.7,94,40,4.63,9.39
KEMPSEY AIRPORT,21/06/2016,2.8,0.2, ,20.6,7.4,88,32,3.74,10.40
KEMPSEY AIRPORT,22/06/2016,2.6,0.0, ,21.7,8.8,89,38,3.46,8.31
KEMPSEY AIRPORT,23/06/2016,1.5,0.0, ,19.8,5.1,93,39,1.39,9.69
KEMPSEY AIRPORT,24/06/2016,4.0,0.0, ,22.8,5.3,94,25,5.58,11.99
KEMPSEY AIRPORT,25/06/2016,3.0,0.0, ,16.9,6.6,88,21,4.63,12.20
KEMPSEY AIRPORT,26/06/2016,1.5,0.0, ,15.9,0.5,88,40,1.65,9.38
KEMPSEY AIRPORT,27/06/2016,2.2,0.2, ,16.7,7.5,87,38,3.47,9.82
KEMPSEY AIRPORT,28/06/2016,2.9,0.0, ,18.8,2.9,90,41,5.44,12.01
KEMPSEY AIRPORT,29/06/2016,2.0,0.0, ,19.7,2.3,92,41,2.47,12.28
KEMPSEY AIRPORT,30/06/2016,2.1,0.0, ,21.0,4.7,91,30,2.13,11.94
Totals:,,64.9,291.8, ,,,,,, 
