'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KEMPSEY AIRPORT New South Wales for September 2015,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KEMPSEY AIRPORT,01/09/2015,3.2,0.0, ,22.0,2.7,94,28,1.96,18.90
KEMPSEY AIRPORT,02/09/2015,2.9,0.0, ,21.2,2.3,92,33,2.42,12.99
KEMPSEY AIRPORT,03/09/2015,4.5,5.0, ,24.8,8.4,94,21,3.98,16.41
KEMPSEY AIRPORT,04/09/2015,2.6,0.2, ,19.7,6.4,91,51,4.05,9.64
KEMPSEY AIRPORT,05/09/2015,2.5,0.2, ,21.6,10.3,94,52,1.93,13.28
KEMPSEY AIRPORT,06/09/2015,2.1,8.6, ,19.2,7.1,95,58,1.99,11.78
KEMPSEY AIRPORT,07/09/2015,3.1,0.0, ,24.9,7.1,95,45,1.99,17.13
KEMPSEY AIRPORT,08/09/2015,4.1,0.0, ,24.6,6.7,94,20,2.62,19.88
KEMPSEY AIRPORT,09/09/2015,3.5,0.0, ,22.6,1.9,95,26,2.11,20.02
KEMPSEY AIRPORT,10/09/2015,2.7,0.0, ,20.6,6.7,91,55,2.89,13.65
KEMPSEY AIRPORT,11/09/2015,2.8,0.0, ,21.1,8.0,92,50,2.28,15.04
KEMPSEY AIRPORT,12/09/2015,3.4,0.0, ,24.7,5.6,95,37,1.73,20.23
KEMPSEY AIRPORT,13/09/2015,3.4,0.0, ,23.9,6.1,94,46,2.13,20.32
KEMPSEY AIRPORT,14/09/2015,3.5,0.0, ,23.8,6.4,95,43,2.28,20.60
KEMPSEY AIRPORT,15/09/2015,4.4,0.0, ,29.4,8.2,94,24,2.22,19.75
KEMPSEY AIRPORT,16/09/2015,3.4,1.6, ,24.5,10.4,94,51,2.29,18.29
KEMPSEY AIRPORT,17/09/2015,2.0,2.2, ,21.7,14.5,94,71,2.78,8.71
KEMPSEY AIRPORT,18/09/2015,3.0,22.6, ,20.3,11.7,92,55,4.16,14.12
KEMPSEY AIRPORT,19/09/2015,2.3,2.2, ,18.8,10.5,94,60,2.77,11.82
KEMPSEY AIRPORT,20/09/2015,1.8,14.2, ,18.6,10.3,94,70,2.16,9.01
KEMPSEY AIRPORT,21/09/2015,3.4,5.0, ,23.6,9.0,95,48,2.24,18.47
KEMPSEY AIRPORT,22/09/2015,4.7,0.6, ,26.2,9.7,94,33,4.00,18.91
KEMPSEY AIRPORT,23/09/2015,4.3,0.6, ,17.6,11.0,72,44,7.38,18.55
KEMPSEY AIRPORT,24/09/2015,4.5,0.0, ,19.2,9.1,80,39,6.97,20.10
KEMPSEY AIRPORT,25/09/2015,3.0,1.0, ,18.5,11.1,90,63,5.98,15.63
KEMPSEY AIRPORT,26/09/2015,4.1,9.4, ,21.5,11.6,91,44,4.59,20.38
KEMPSEY AIRPORT,27/09/2015,4.6,0.0, ,22.6,7.1,93,31,4.31,21.14
KEMPSEY AIRPORT,28/09/2015,4.5,0.0, ,24.3,5.7,94,27,2.90,22.59
KEMPSEY AIRPORT,29/09/2015,4.2,0.0, ,25.2,5.7,95,31,2.15,22.67
KEMPSEY AIRPORT,30/09/2015,4.7,0.0, ,27.9,8.3,93,23,2.38,20.49
Totals:,,103.2,73.4, ,,,,,, 
