'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KEMPSEY AIRPORT New South Wales for May 2017,,,,,,,,,,
Issued at 06:30 GMT on Thursday 01 June 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KEMPSEY AIRPORT,01/05/2017,2.5,0.0, ,24.4,10.0,94,52,1.85,14.94
KEMPSEY AIRPORT,02/05/2017,2.5,0.0, ,26.7,9.3,94,45,1.57,13.65
KEMPSEY AIRPORT,03/05/2017,2.6,0.0, ,22.6,15.0,90,55,3.77,10.54
KEMPSEY AIRPORT,04/05/2017,1.8,0.0, ,20.5,14.7,92,60,2.33,7.32
KEMPSEY AIRPORT,05/05/2017,2.5,0.0, ,23.5,10.2,94,41,1.90,14.66
KEMPSEY AIRPORT,06/05/2017,2.6,0.0, ,24.5,9.0,93,34,1.81,14.91
KEMPSEY AIRPORT,07/05/2017,2.8,0.0, ,26.0,7.9,93,36,2.04,14.79
KEMPSEY AIRPORT,08/05/2017,2.0,0.0, ,22.3,12.3,88,50,1.48,11.40
KEMPSEY AIRPORT,09/05/2017,2.3,0.0, ,22.0,10.4,92,47,2.09,13.48
KEMPSEY AIRPORT,10/05/2017,2.3,0.0, ,21.9,10.2,92,47,2.34,12.80
KEMPSEY AIRPORT,11/05/2017,3.1,0.0, ,23.1,9.6,89,43,3.71,14.34
KEMPSEY AIRPORT,12/05/2017,1.8,0.0, ,21.8,12.3,92,54,1.84,8.56
KEMPSEY AIRPORT,13/05/2017,1.8,0.8, ,21.7,13.6,93,58,1.89,9.11
KEMPSEY AIRPORT,14/05/2017,0.8,10.0, ,17.7,14.5,93,88,1.33,2.39
KEMPSEY AIRPORT,15/05/2017,2.9,14.2, ,22.6,10.8,94,43,3.69,13.94
KEMPSEY AIRPORT,16/05/2017,2.3,0.0, ,22.7,7.7,93,35,1.83,13.81
KEMPSEY AIRPORT,17/05/2017,2.1,0.2, ,22.2,7.3,94,48,1.89,13.69
KEMPSEY AIRPORT,18/05/2017,1.9,0.0, ,22.8,9.8,94,58,1.83,12.28
KEMPSEY AIRPORT,19/05/2017,0.9,4.6, ,19.2,14.5,93,84,0.33,5.09
KEMPSEY AIRPORT,20/05/2017,1.9,4.8, ,24.1,15.2,94,62,1.56,11.86
KEMPSEY AIRPORT,21/05/2017,2.1,0.2, ,25.0,12.8,94,60,1.77,13.12
KEMPSEY AIRPORT,22/05/2017,1.8,0.2, ,23.7,14.7,94,63,1.73,9.80
KEMPSEY AIRPORT,23/05/2017,1.9,3.0, ,24.1,13.7,94,54,1.29,13.12
KEMPSEY AIRPORT,24/05/2017,2.9,0.2, ,27.5,12.1,94,35,2.40,12.95
KEMPSEY AIRPORT,25/05/2017,2.0,0.0, ,21.7,6.4,94,43,1.84,13.10
KEMPSEY AIRPORT,26/05/2017,1.9,0.2, ,21.9,7.3,93,48,1.79,13.03
KEMPSEY AIRPORT,27/05/2017,1.7,0.0, ,22.5,7.5,94,54,1.42,12.96
KEMPSEY AIRPORT,28/05/2017,1.5,0.4, ,20.7,9.7,94,61,1.96,6.13
KEMPSEY AIRPORT,29/05/2017,2.2,1.6, ,21.1,7.7,94,34,2.19,12.84
KEMPSEY AIRPORT,30/05/2017,1.9,0.2, ,20.2,4.2,93,44,2.10,12.71
KEMPSEY AIRPORT,31/05/2017,2.6,0.2, ,19.7,3.3,92,38,3.82,12.72
Totals:,,65.9,40.8, ,,,,,, 
