'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KEMPSEY AIRPORT New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KEMPSEY AIRPORT,01/04/2013,2.6,0.0, ,24.0,13.8,94,65,2.76,12.02
KEMPSEY AIRPORT,02/04/2013,4.1,1.8, ,27.5,14.5,93,44,1.85,22.86
KEMPSEY AIRPORT,03/04/2013,4.1,0.2, ,26.8,14.3,94,43,3.10,19.74
KEMPSEY AIRPORT,04/04/2013,3.0,19.6, ,23.6,15.7,94,57,2.58,15.84
KEMPSEY AIRPORT,05/04/2013,3.4,0.6, ,24.5,13.4,92,54,2.77,17.78
KEMPSEY AIRPORT,06/04/2013,2.5,9.2, ,22.6,13.9,94,63,1.79,14.29
KEMPSEY AIRPORT,07/04/2013,3.0,11.6, ,24.5,13.1,94,52,1.45,18.52
KEMPSEY AIRPORT,08/04/2013,3.4,0.2, ,24.7,13.0,95,54,2.08,20.36
KEMPSEY AIRPORT,09/04/2013,2.7,0.0, ,24.3,12.2,95,52,2.27,13.14
KEMPSEY AIRPORT,10/04/2013,2.8,3.4, ,24.3,14.2,94,55,1.80,15.63
KEMPSEY AIRPORT,11/04/2013,3.4,1.4, ,25.7,12.4,95,48,2.13,19.45
KEMPSEY AIRPORT,12/04/2013,3.1,5.0, ,25.4,13.8,95,50,2.27,15.43
KEMPSEY AIRPORT,13/04/2013,1.9,1.4, ,22.4,13.7,94,68,1.88,9.17
KEMPSEY AIRPORT,14/04/2013,3.3,0.4, ,26.1,12.5,95,49,1.66,20.07
KEMPSEY AIRPORT,15/04/2013,3.1,0.0, ,27.5,13.8,94,51,1.22,18.62
KEMPSEY AIRPORT,16/04/2013,2.9,0.0, ,25.4,12.8,95,59,2.75,15.44
KEMPSEY AIRPORT,17/04/2013,2.8,11.6, ,24.4,12.0,95,57,1.90,16.64
KEMPSEY AIRPORT,18/04/2013,3.2,0.2, ,25.7,14.1,94,51,1.77,19.36
KEMPSEY AIRPORT,19/04/2013,3.5,0.2, ,23.6,12.0,95,41,3.25,17.77
KEMPSEY AIRPORT,20/04/2013,3.2,0.0, ,22.9,6.2,91,48,3.79,14.41
KEMPSEY AIRPORT,21/04/2013,3.3,0.8, ,22.9,11.7,90,46,2.86,18.98
KEMPSEY AIRPORT,22/04/2013,3.4,0.2, ,27.1,13.7,93,37,1.94,18.95
KEMPSEY AIRPORT,23/04/2013,3.4,0.0, ,26.0,10.1,92,34,1.89,19.50
KEMPSEY AIRPORT,24/04/2013,3.4,0.0, ,25.4,9.2,94,35,2.12,19.41
KEMPSEY AIRPORT,25/04/2013,2.8,0.0, ,24.4,9.9,95,54,2.32,16.95
KEMPSEY AIRPORT,26/04/2013,3.0,0.0, ,25.0,8.9,95,32,1.52,19.12
KEMPSEY AIRPORT,27/04/2013,3.2,0.0, ,26.1,8.6,94,38,2.05,18.53
KEMPSEY AIRPORT,28/04/2013,3.0,0.2, ,27.7,6.9,95,32,1.39,18.58
KEMPSEY AIRPORT,29/04/2013,3.2,0.0, ,28.3,10.4,94,29,1.67,17.97
KEMPSEY AIRPORT,30/04/2013,2.8,0.2, ,26.3,9.7,95,44,1.57,17.52
Totals:,,93.5,68.2, ,,,,,, 
