'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KEMPSEY AIRPORT New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KEMPSEY AIRPORT,01/09/2012,3.6,0.0, ,18.7,-0.4,95,15,3.10,18.55
KEMPSEY AIRPORT,02/09/2012,3.3,0.0, ,20.7,2.0,94,33,2.82,17.89
KEMPSEY AIRPORT,03/09/2012,3.5,0.0, ,22.6,2.3,95,26,2.43,18.94
KEMPSEY AIRPORT,04/09/2012,3.5,0.0, ,23.7,1.8,95,29,2.21,19.12
KEMPSEY AIRPORT,05/09/2012,4.4,0.0, ,27.1,4.9,95,24,2.81,19.31
KEMPSEY AIRPORT,06/09/2012,6.5,0.0, ,31.3,8.4,87,19,4.68,19.44
KEMPSEY AIRPORT,07/09/2012,7.1,0.0, ,30.0,6.8,94,13,5.70,19.39
KEMPSEY AIRPORT,08/09/2012,4.4,0.0, ,26.1,4.5,91,19,2.76,19.78
KEMPSEY AIRPORT,09/09/2012,3.5,0.0, ,22.3,2.6,95,30,2.36,19.94
KEMPSEY AIRPORT,10/09/2012,3.7,0.0, ,23.3,5.3,94,34,2.61,20.07
KEMPSEY AIRPORT,11/09/2012,3.7,0.0, ,25.9,6.3,96,30,2.19,17.41
KEMPSEY AIRPORT,12/09/2012,3.3,0.0, ,24.5,6.4,96,51,2.04,20.14
KEMPSEY AIRPORT,13/09/2012,6.3,0.0, ,31.2,7.0,96,19,4.41,18.79
KEMPSEY AIRPORT,14/09/2012,4.3,0.2, ,20.8,8.0,89,25,4.12,20.76
KEMPSEY AIRPORT,15/09/2012,3.7,0.2, ,21.7,3.1,94,30,2.50,20.73
KEMPSEY AIRPORT,16/09/2012,3.4,0.0, ,22.3,6.5,93,47,2.55,20.10
KEMPSEY AIRPORT,17/09/2012,3.4,0.0, ,25.1,6.7,96,38,2.17,16.64
KEMPSEY AIRPORT,18/09/2012,3.5,1.4, ,24.5,10.0,95,44,2.47,17.21
KEMPSEY AIRPORT,19/09/2012,4.5,9.8, ,27.9,6.2,96,27,2.47,20.57
KEMPSEY AIRPORT,20/09/2012,3.8,0.0, ,24.3,6.5,95,43,2.30,21.71
KEMPSEY AIRPORT,21/09/2012,2.6,0.2, ,24.7,8.2,95,47,1.93,10.32
KEMPSEY AIRPORT,22/09/2012,4.2,0.2, ,24.2,7.9,94,33,2.55,22.44
KEMPSEY AIRPORT,23/09/2012,4.5,0.0, ,26.6,6.7,96,23,2.17,22.72
KEMPSEY AIRPORT,24/09/2012,3.2,0.2, ,23.2,6.1,94,46,2.24,16.96
KEMPSEY AIRPORT,25/09/2012,3.5,0.0, ,22.8,6.4,94,46,2.72,18.62
KEMPSEY AIRPORT,26/09/2012,3.2,0.0, ,22.8,12.2,91,51,2.22,16.84
KEMPSEY AIRPORT,27/09/2012,4.0,0.0, ,25.3,8.7,95,48,2.21,23.32
KEMPSEY AIRPORT,28/09/2012,4.3,0.0, ,28.9,8.1,96,40,2.29,20.01
KEMPSEY AIRPORT,29/09/2012,4.9,0.0, ,28.8,13.6,94,35,4.65,13.46
KEMPSEY AIRPORT,30/09/2012,4.7,0.0, ,22.0,9.2,88,15,2.97,23.92
Totals:,,122.5,12.2, ,,,,,, 
