'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KEMPSEY AIRPORT New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KEMPSEY AIRPORT,01/02/2016,6.4,0.0, ,34.1,14.6,90,29,2.47,26.18
KEMPSEY AIRPORT,02/02/2016,5.7,0.0, ,29.1,18.1,86,49,2.71,27.14
KEMPSEY AIRPORT,03/02/2016,5.1,0.0, ,31.3,17.3,91,48,1.76,23.54
KEMPSEY AIRPORT,04/02/2016,4.1,0.0, ,28.7,20.5,92,54,4.32,13.03
KEMPSEY AIRPORT,05/02/2016,3.4,17.4, ,25.6,19.3,92,72,4.72,15.03
KEMPSEY AIRPORT,06/02/2016,3.6,9.0, ,25.1,18.7,92,66,4.13,16.10
KEMPSEY AIRPORT,07/02/2016,4.8,1.6, ,27.4,16.5,90,54,3.07,22.89
KEMPSEY AIRPORT,08/02/2016,4.5,0.2, ,27.8,15.1,91,59,3.63,20.80
KEMPSEY AIRPORT,09/02/2016,3.8,1.2, ,27.3,16.9,93,61,3.14,16.39
KEMPSEY AIRPORT,10/02/2016,4.9,1.0, ,28.4,15.5,94,49,1.86,25.36
KEMPSEY AIRPORT,11/02/2016,5.1,0.0, ,29.1,15.1,94,52,2.26,25.78
KEMPSEY AIRPORT,12/02/2016,4.9,0.0, ,28.8,16.3,94,49,2.29,23.70
KEMPSEY AIRPORT,13/02/2016,4.9,0.0, ,28.6,15.6,94,52,2.29,24.21
KEMPSEY AIRPORT,14/02/2016,5.7,0.0, ,31.1,13.7,94,39,1.88,28.60
KEMPSEY AIRPORT,15/02/2016,5.0,0.0, ,31.3,15.8,93,52,2.10,23.55
KEMPSEY AIRPORT,16/02/2016,6.5,0.0, ,32.2,19.5,92,30,3.25,26.02
KEMPSEY AIRPORT,17/02/2016,3.8,0.0, ,28.0,19.4,91,56,2.89,14.63
KEMPSEY AIRPORT,18/02/2016,5.0,0.0, ,30.4,20.3,90,49,2.01,22.75
KEMPSEY AIRPORT,19/02/2016,5.5,7.0, ,32.1,19.7,93,53,2.59,24.82
KEMPSEY AIRPORT,20/02/2016,4.0,0.0, ,31.6,20.6,92,49,1.74,16.41
KEMPSEY AIRPORT,21/02/2016,3.4,14.2, ,27.8,20.1,93,61,2.28,14.10
KEMPSEY AIRPORT,22/02/2016,4.7,8.2, ,28.9,18.8,94,49,2.17,22.50
KEMPSEY AIRPORT,23/02/2016,4.9,0.2, ,29.5,16.6,94,47,1.99,24.35
KEMPSEY AIRPORT,24/02/2016,5.3,0.0, ,30.3,16.2,94,42,2.58,24.09
KEMPSEY AIRPORT,25/02/2016,5.3,0.0, ,31.8,14.6,94,49,1.85,26.33
KEMPSEY AIRPORT,26/02/2016,5.3,0.0, ,32.5,17.0,94,55,2.62,24.45
KEMPSEY AIRPORT,27/02/2016,3.2,0.0, ,27.9,20.6,92,61,2.77,11.94
KEMPSEY AIRPORT,28/02/2016,4.2,16.8, ,29.1,19.6,93,56,2.81,18.42
KEMPSEY AIRPORT,29/02/2016,4.7,0.0, ,28.3,18.7,92,49,2.73,22.07
Totals:,,137.7,76.8, ,,,,,, 
