'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KEMPSEY AIRPORT New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KEMPSEY AIRPORT,01/03/2014,1.6,44.8, ,23.1,19.3,93,80,2.36,5.73
KEMPSEY AIRPORT,02/03/2014,2.5,20.0, ,23.3,18.7,93,70,2.41,11.14
KEMPSEY AIRPORT,03/03/2014,2.8,4.2, ,26.0,17.8,94,59,2.12,11.36
KEMPSEY AIRPORT,04/03/2014,3.8,0.2, ,27.1,16.7,93,48,1.61,18.36
KEMPSEY AIRPORT,05/03/2014,4.0,0.0, ,27.3,15.1,94,58,2.34,20.13
KEMPSEY AIRPORT,06/03/2014,4.2,0.0, ,28.2,14.7,94,51,1.92,21.16
KEMPSEY AIRPORT,07/03/2014,4.4,0.0, ,27.8,13.9,95,47,2.14,22.62
KEMPSEY AIRPORT,08/03/2014,4.3,0.0, ,26.8,15.3,94,52,2.32,22.34
KEMPSEY AIRPORT,09/03/2014,3.3,0.2, ,26.9,15.6,93,56,2.32,14.49
KEMPSEY AIRPORT,10/03/2014,3.4,5.8, ,27.1,16.6,94,57,2.14,15.66
KEMPSEY AIRPORT,11/03/2014,4.0,1.4, ,27.2,15.4,94,52,2.31,19.49
KEMPSEY AIRPORT,12/03/2014,4.6,0.2, ,28.6,15.5,93,45,2.19,23.15
KEMPSEY AIRPORT,13/03/2014,4.2,0.0, ,28.3,15.4,94,50,2.12,21.25
KEMPSEY AIRPORT,14/03/2014,4.1,0.0, ,27.5,15.4,94,47,1.95,20.55
KEMPSEY AIRPORT,15/03/2014,4.2,0.0, ,28.6,13.9,94,48,1.77,21.89
KEMPSEY AIRPORT,16/03/2014,5.6,0.0, ,35.6,15.5,94,27,3.09,16.10
KEMPSEY AIRPORT,17/03/2014,4.5,1.6, ,26.6,13.2,95,38,2.24,23.87
KEMPSEY AIRPORT,18/03/2014,4.3,0.0, ,28.7,13.8,91,52,2.69,20.99
KEMPSEY AIRPORT,19/03/2014,3.9,0.0, ,29.8,18.3,94,53,1.94,18.61
KEMPSEY AIRPORT,20/03/2014,2.6,0.0, ,27.3,18.5,90,59,2.28,8.82
KEMPSEY AIRPORT,21/03/2014,2.4,4.4, ,26.4,19.0,93,61,1.84,9.09
KEMPSEY AIRPORT,22/03/2014,4.0,4.8, ,28.3,14.9,95,54,2.00,21.01
KEMPSEY AIRPORT,23/03/2014,3.8,0.2, ,28.7,15.9,95,52,1.94,18.66
KEMPSEY AIRPORT,24/03/2014,2.1,0.2, ,25.7,15.7,94,59,1.69,7.21
KEMPSEY AIRPORT,25/03/2014,2.1,0.4, ,25.3,16.7,93,59,1.77,7.62
KEMPSEY AIRPORT,26/03/2014,1.5,4.6, ,24.2,19.0,93,79,1.34,5.62
KEMPSEY AIRPORT,27/03/2014,0.9,10.0, ,23.4,18.9,94,77,0.34,2.80
KEMPSEY AIRPORT,28/03/2014,1.8,25.2, ,23.4,18.1,94,79,0.94,8.88
KEMPSEY AIRPORT,29/03/2014,3.6,6.2, ,28.6,15.8,95,44,1.71,17.68
KEMPSEY AIRPORT,30/03/2014,3.0,0.0, ,27.8,18.0,94,61,1.79,14.09
KEMPSEY AIRPORT,31/03/2014,3.2,25.2, ,27.1,18.2,94,57,2.25,14.82
Totals:,,104.7,159.6, ,,,,,, 
