'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KEMPSEY AIRPORT New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KEMPSEY AIRPORT,01/01/2015,6.4,4.0, ,31.3,21.6,92,59,3.14,29.87
KEMPSEY AIRPORT,02/01/2015,3.8,0.0, ,30.0,20.7,93,43,1.73,14.22
KEMPSEY AIRPORT,03/01/2015,6.1,0.0, ,30.7,20.0,93,55,2.96,28.90
KEMPSEY AIRPORT,04/01/2015,6.3,0.0, ,29.9,18.4,93,50,2.73,30.70
KEMPSEY AIRPORT,05/01/2015,4.3,0.0, ,28.6,19.2,92,55,2.13,19.01
KEMPSEY AIRPORT,06/01/2015,5.9,0.0, ,30.2,18.4,93,51,2.59,28.32
KEMPSEY AIRPORT,07/01/2015,6.3,0.4, ,29.0,17.8,93,42,2.76,30.56
KEMPSEY AIRPORT,08/01/2015,5.9,0.0, ,29.3,16.5,93,50,3.29,27.95
KEMPSEY AIRPORT,09/01/2015,6.4,0.0, ,31.1,17.5,92,50,3.52,29.59
KEMPSEY AIRPORT,10/01/2015, ,0.0, , ,19.1,91,53,3.13,24.96
KEMPSEY AIRPORT,11/01/2015, , , ,26.8, ,92,72,1.55,6.07
KEMPSEY AIRPORT,12/01/2015,3.9,14.0, ,28.4,20.6,92,63,2.51,16.50
KEMPSEY AIRPORT,13/01/2015,5.3,1.8, ,29.6,17.6,94,58,3.35,25.02
KEMPSEY AIRPORT,14/01/2015,4.5,0.0, ,32.2,23.0,93,59,2.56,17.81
KEMPSEY AIRPORT,15/01/2015,6.8,7.6, ,31.2,18.8,92,35,2.58,31.14
KEMPSEY AIRPORT,16/01/2015,6.5,0.4, ,31.3,19.2,93,47,2.62,30.68
KEMPSEY AIRPORT,17/01/2015,7.1,0.0, ,33.2,19.7,94,21,2.07,32.04
KEMPSEY AIRPORT,18/01/2015,7.0,0.0, ,31.8,15.1,90,33,3.05,31.19
KEMPSEY AIRPORT,19/01/2015,3.5,0.0, ,27.1,19.3,92,64,4.15,12.71
KEMPSEY AIRPORT,20/01/2015,2.5,121.2, ,24.6,19.0,93,77,2.97,10.25
KEMPSEY AIRPORT,21/01/2015,4.2,37.0, ,28.0,16.8,93,54,2.55,18.16
KEMPSEY AIRPORT,22/01/2015,2.1,12.4, ,24.5,19.5,93,82,1.63,8.92
KEMPSEY AIRPORT,23/01/2015,1.9,10.4, ,25.7,20.9,93,76,1.43,7.01
KEMPSEY AIRPORT,24/01/2015,5.6,0.4, ,29.9,20.4,93,54,2.16,26.88
KEMPSEY AIRPORT,25/01/2015,6.1,0.4, ,35.0,21.4,92,43,2.77,23.67
KEMPSEY AIRPORT,26/01/2015,2.7,9.2, ,29.3,21.1,92,69,3.14,8.16
KEMPSEY AIRPORT,27/01/2015,1.5,55.4, ,23.4,21.1,92,76,2.39,3.70
KEMPSEY AIRPORT,28/01/2015,3.0,21.2, ,23.8,17.6,92,63,4.31,10.09
KEMPSEY AIRPORT,29/01/2015,6.7,0.0, ,27.6,15.6,87,33,4.16,30.64
KEMPSEY AIRPORT,30/01/2015,5.4,0.2, ,26.4,13.1,91,49,2.52,29.54
KEMPSEY AIRPORT,31/01/2015,5.5,0.0, ,28.6,16.3,92,44,2.37,26.99
Totals:,,143.2,296, ,,,,,, 
