'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KEMPSEY AIRPORT New South Wales for October 2013,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 November 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KEMPSEY AIRPORT,01/10/2013,7.6,0.0, ,35.6,9.0,95,18,4.48,19.66
KEMPSEY AIRPORT,02/10/2013,4.7,0.0, ,25.1,13.1,94,49,2.75,26.90
KEMPSEY AIRPORT,03/10/2013,6.8,0.2, ,27.3,8.3,95,14,5.52,23.19
KEMPSEY AIRPORT,04/10/2013,5.8,0.0, ,22.4,8.3,86,34,5.80,29.68
KEMPSEY AIRPORT,05/10/2013,5.5,0.0, ,25.5,6.8,90,28,2.69,29.68
KEMPSEY AIRPORT,06/10/2013,6.8,0.0, ,31.1,4.9,94,16,2.65,30.84
KEMPSEY AIRPORT,07/10/2013,6.6,0.0, ,26.6,9.9,76,31,5.36,28.55
KEMPSEY AIRPORT,08/10/2013,3.7,0.0, ,22.6,11.4,93,46,2.61,19.58
KEMPSEY AIRPORT,09/10/2013,5.8,0.8, ,26.2,7.3,94,26,2.66,31.14
KEMPSEY AIRPORT,10/10/2013,8.3,0.0, ,36.7,5.3,95,11,2.84,31.82
KEMPSEY AIRPORT,11/10/2013,4.6,0.0, ,26.2,9.7,92,43,3.78,20.48
KEMPSEY AIRPORT,12/10/2013,6.3,0.0, ,28.4,16.0,93,39,3.78,30.39
KEMPSEY AIRPORT,13/10/2013,7.6,0.0, ,35.3,13.6,95,14,4.41,19.61
KEMPSEY AIRPORT,14/10/2013,7.4,0.0, ,25.3,17.3,82,21,5.71,31.73
KEMPSEY AIRPORT,15/10/2013,5.5,0.2, ,23.3,5.1,92,25,2.50,32.35
KEMPSEY AIRPORT,16/10/2013,6.9,0.0, ,29.2,6.2,94,17,3.23,31.44
KEMPSEY AIRPORT,17/10/2013,7.0,0.0, ,33.0,7.0,95,30,3.85,28.01
KEMPSEY AIRPORT,18/10/2013,2.8,3.0, ,19.2,13.5,91,47,3.97,8.76
KEMPSEY AIRPORT,19/10/2013,4.4,4.8, ,23.8,10.1,94,49,2.63,25.46
KEMPSEY AIRPORT,20/10/2013,5.7,0.0, ,27.1,10.3,94,49,3.10,31.61
KEMPSEY AIRPORT,21/10/2013,6.4,0.0, ,30.1,11.7,95,42,2.75,32.37
KEMPSEY AIRPORT,22/10/2013,6.3,0.0, ,30.9,12.9,95,42,2.73,31.20
KEMPSEY AIRPORT,23/10/2013,6.0,0.0, ,33.1,12.5,95,24,3.14,20.28
KEMPSEY AIRPORT,24/10/2013,6.4,0.0, ,27.0,16.5,67,41,4.23,28.72
KEMPSEY AIRPORT,25/10/2013,5.1,0.0, ,23.8,11.0,75,39,3.45,25.29
KEMPSEY AIRPORT,26/10/2013,6.2,0.0, ,26.4,9.0,87,23,2.88,31.73
KEMPSEY AIRPORT,27/10/2013,5.6,0.0, ,25.1,9.9,82,35,3.04,30.06
KEMPSEY AIRPORT,28/10/2013,5.1,0.0, ,28.2,11.1,88,37,2.91,22.00
KEMPSEY AIRPORT,29/10/2013,7.5,0.0, ,35.6,11.1,90,19,4.62,16.24
KEMPSEY AIRPORT,30/10/2013,4.6,0.4, ,23.0,15.1,76,43,4.58,17.00
KEMPSEY AIRPORT,31/10/2013,5.8,0.0, ,25.7,6.7,88,34,2.85,31.99
Totals:,,184.8,9.4, ,,,,,, 
